f0,sigma,gain
2835.522988219957,75.20418478209264,2.1830934853936248e-11
2835.7614205205386,75.21663916450066,1.9737217225152844e-11
2837.592449175568,75.31231685729577,-2.3173379266962253e-11
2838.207353529686,75.34446162686767,2.3121483771213243e-12
2839.160325839389,75.39429301470139,1.1547253026069564e-12
2840.2451579793938,75.4510397785835,3.64080007329759e-12
2842.6725512204853,75.57809344020535,-3.984133959671303e-13
2843.2368808544725,75.60764690977398,-3.600490073575453e-12
2844.666339318955,75.68253270033345,-9.399699893400965e-12
2846.951194412261,75.80230876798325,4.2181477063685294e-12
2850.8559931940363,76.0072277019513,1.0145225451017836e-11
2851.1468709657493,76.02250384251066,-2.4377713063829656e-13
2852.5433698426586,76.09586601815353,5.073587075834656e-12
2855.873349896079,76.27094458447596,4.979412557446131e-12
2856.884947599438,76.32417126281887,-3.133882156070641e-13
2858.8141196043334,76.4257296946049,8.02663231698727e-12
2859.5294165059213,76.46340287337217,9.55633615802713e-12
2861.165839988017,76.54962529103325,4.2157578256618637e-13
2865.2045585737774,76.76263466159921,6.339560909760926e-12
2868.540718549461,76.93881642122437,1.0584714732612846e-11
2869.3770077407326,76.9830127789941,3.4580632597597047e-12
2871.394401670837,77.08968139098943,-1.478126363538615e-11
2872.6882588025437,77.15813284616607,-1.783936928255966e-12
2873.140025266648,77.18204079467021,-1.7602106031183774e-14
2876.11676065186,77.33966670820534,-8.540314538978331e-13
2877.540039193264,77.41509070366513,1.3314996343868457e-11
2880.035790028959,77.5474384565022,1.722651200631777e-11
2880.449909287692,77.56940998197302,-2.203621972425589e-12
2882.48790295976,77.67758387119594,-1.896414261670354e-11
2883.129965424733,77.71167950883282,1.1995563758377898e-13
2883.204881389112,77.71565828870666,-8.684999700189586e-13
2884.426071753667,77.78053017301356,1.6922694508564489e-12
2888.5771642851414,78.001249262165,1.6069080803369947e-12
2893.299334042288,78.2527192068929,5.042843490866493e-13
2895.0052504582045,78.34366545854917,-4.962361042264438e-12
2898.27492358864,78.51812894644938,4.63095031980729e-14
2898.949945640978,78.55417135354554,1.9115032924557779e-13
2899.629466088041,78.59046242735262,3.181483186329837e-13
2900.824990646083,78.65433232245641,-1.1909984317073101e-11
2908.331350588843,79.05595491061345,1.401975301013341e-11
2909.1470400376593,79.0996603311489,5.773760496131221e-13
2914.0385276063535,79.36200803300777,-5.132070072452394e-12
2915.6060258227944,79.44617173133467,-7.738042128318237e-12
2917.663316154765,79.55670252664609,-3.4434625269103023e-12
2917.756961110211,79.5617355878029,-5.344884749624021e-12
2920.115239861605,79.688537382793,7.920397110306918e-12
2921.22704088877,79.74835311261114,2.77277099792129e-12
2923.5602215032104,79.87395401158072,-3.6536221758523416e-13
2923.9782714870685,79.89646927230326,-5.169512242367773e-12
2925.083892591551,79.95603113034663,7.48765229680462e-14
2925.1318396679535,79.95861463764297,-1.479659249712689e-11
2927.5839525977844,80.09079702233223,-6.464623187564225e-12
2933.8135028709785,80.42710219443568,2.3723207850264995e-12
2934.313216411239,80.45411043423407,-9.464240867240038e-12
2935.149316378877,80.4993097875596,2.8105545433064206e-13
2940.774451392343,80.80373792008108,-1.6881637560630621e-12
2942.089286711713,80.87497987542902,4.885861557033881e-12
2942.591249449302,80.90218621099027,4.186001849416788e-12
2943.7008012788906,80.96234028972282,4.379923852240837e-12
2948.7052304620915,81.23393599202403,-1.8835577237542448e-11
2950.693595528644,81.34197474478785,-6.298906128698112e-13
2952.0730469411633,81.41697067609273,-8.315339084589122e-12
2952.2551030450995,81.42687104576483,-6.679313681150175e-12
2952.3742245836925,81.4333493093361,-1.8560000322684374e-12
2953.6283745349565,81.50157041902544,2.486938903568945e-12
2956.017552898857,81.63161304011757,9.243720176715915e-12
2961.017672909965,81.90410912258531,-3.1247417499701513e-12
2964.038235420874,82.06894660035674,-2.3827170212144053e-11
2967.775965583688,82.27315385403529,6.557002866435206e-13
2973.0587234688564,82.56221109612169,1.8493945096101073e-13
2974.4484747521956,82.63833967804769,-1.0235288424508272e-11
2975.985073354621,82.72255376093243,2.7392477627422916e-12
2977.7432460172977,82.81896467848541,-4.2006510034950163e-13
2977.803931385264,82.82229342970804,-1.3864940361312305e-13
2979.415445951965,82.9107140401799,1.3781425237894485e-11
2981.4219723396463,83.02087503066787,-5.095186368184335e-12
2982.5592499494114,83.08334602757711,3.644117925405131e-12
2986.1132424798598,83.27872145451622,2.747346906633562e-13
2986.144142093076,83.28042113481057,-1.902326312311901e-12
2997.7796917343435,83.92170252998679,-3.9498337085652136e-14
2999.9620943029504,84.0422611612853,7.518199625664666e-15
3002.5767774514557,84.18681503327967,2.3865084708072865e-13
3008.4070067283224,84.50959522139269,1.3660597362948501e-11
3009.0657382094764,84.54610407793358,-6.0662882586961774e-12
3009.4231028250906,84.56591363150498,4.486711778989943e-12
3010.0185212946294,84.5989242901125,-1.8496281156808127e-11
3010.4202807076267,84.62120196629645,6.884070195610895e-12
3010.629116476258,84.63278314479375,-3.594427695340258e-13
3011.5176619144677,84.68206722526116,-7.595353514214084e-12
3012.510530625412,84.73715490751773,2.7161803715395117e-14
3014.636556997393,84.85517504537388,-9.603874456114858e-13
3015.907186741737,84.92575009133608,-2.5975237697667294e-11
3017.627522975411,85.02135073846166,-5.312917317111922e-12
3018.7983278417155,85.08644460500356,-1.1809561380764527e-11
3019.3504868527193,85.11715204814864,-5.590346596945976e-13
3020.280231775146,85.16887101974936,8.347192559187611e-13
3020.9202342651643,85.2044817263282,-6.283829274009834e-13
3021.714377855343,85.24867956668737,-2.3591392220070127e-11
3023.0814694217906,85.32479188004207,-5.493728862424119e-12
3024.701413107916,85.41502620816594,-2.155050465354579e-12
3025.4646570848636,85.45755728332371,1.0822294061176492e-11
3027.158024430481,85.55195695019772,1.8381082582540782e-12
3030.89106697354,85.76024838311709,2.325974541796868e-12
3035.661373024634,86.02678929505296,-3.5717983134772596e-13
3037.63081987558,86.13695441740741,-2.867230524083213e-12
3038.8491933717655,86.20514245577064,1.8402480400980306e-12
3041.803079813379,86.37057450295868,-9.162063186802493e-13
3044.278420126692,86.50932941249272,6.795827233002201e-13
3045.904354512044,86.60053239110735,-3.919369658118582e-12
3046.987505122238,86.66131621232181,6.499391958447448e-12
3048.575792302272,86.75048616905674,2.4267320994511694e-12
3050.4053286492426,86.85325798039884,8.292396930183559e-13
3050.612293666744,86.86488785157239,6.6180289360819035e-12
3052.160873667234,86.95193139339261,5.34818527293909e-12
3052.9136285498057,86.99425866054892,-2.0735781403235338e-11
3060.070863764674,87.39723009766779,3.949477578387418e-12
3061.6494187429294,87.48623396421557,-2.3187080784184515e-12
3063.072697282162,87.56652221018454,-1.3614491964131467e-12
3073.3344077585234,88.14649764805843,1.1561584507488337e-13
3073.48293660543,88.15490650177726,6.705600701564357e-12
3074.124999069404,88.19126108110721,5.63466628529813e-13
3074.7458941217997,88.22642435095737,3.002423257458015e-14
3076.49319924262,88.32541793264069,1.2927159013785725e-11
3077.421262636728,88.37802023803965,-5.108163232390222e-13
3081.2595745667995,88.59574290425772,-5.156539656568101e-13
3082.2522540540685,88.65209537491309,-1.356347371327369e-12
3083.347575286099,88.71429568076718,-4.333434325234998e-12
3088.366424283313,88.99958505844553,3.2142654489151106e-12
3089.568885654779,89.06800617706588,1.0217713036096901e-12
3090.183033115019,89.10296198796352,-1.7074558130208733e-11
3091.000404090569,89.14949557424335,-1.3360567092753388e-12
3092.2524940662674,89.22080192782227,4.528431750285598e-12
3092.976030863341,89.2620204154851,1.9582856067117067e-12
3097.6983898358867,89.53128091143783,4.149936809889369e-13
3100.4994382577584,89.69118579596453,1.1793686873210214e-11
3100.624739718852,89.69834232179943,-2.489073705300938e-12
3100.8255248136393,89.70981065797285,-4.3025678394095265e-12
3102.8153821826095,89.8235064205267,1.7066721017759768e-12
3103.417737466962,89.85793796383494,2.796107042932678e-14
3105.1669133384817,89.95796139880824,-3.392364751547384e-12
3107.4813649584894,90.0903957213373,1.8652215435653393e-13
3108.459624626082,90.14640199928583,-9.232541357764703e-13
3108.5705062676807,90.15275118893024,-8.54658265125667e-13
3110.7529088344645,90.27776375943581,-9.848378484932112e-13
3121.771304914739,90.91026012518321,-6.436719028562983e-12
3122.806130001707,90.96977776269819,-2.079114039788283e-12
3123.200763375987,90.99248017204319,1.5958329802990453e-11
3123.4017376938905,91.00404289484237,6.4105217221677936e-12
3123.7358749234204,91.02326857088804,1.004168935887067e-12
3125.6528763020438,91.13360924847757,-5.682121009909407e-13
3129.9736650839977,91.38255775793743,1.9241918956407907e-11
3131.610656231989,91.47696520296392,-2.3741267322631557e-13
3134.896619926892,91.66662006860314,-2.486050417997845e-11
3137.86492618592,91.83811179262523,-2.1153409299935067e-12
3143.36925812431,92.15655008161004,-8.718125505326646e-12
3144.073309037471,92.19732130818845,-5.462758799284052e-12
3145.6518640147733,92.28876780259725,2.6732644580882403e-12
3146.347864254224,92.32910203201972,2.7524317002630046e-12
3147.7340632567766,92.40946087104217,2.5274433966873516e-12
3149.665295231414,92.52147462673048,-1.2115994116043451e-11
3150.324026711883,92.55969755118299,-8.712480123843187e-12
3152.2994642606786,92.67437033307446,1.0744088640452738e-12
3155.6438641256364,92.86867429681041,1.765259524950492e-12
3155.9175052103533,92.88458149868684,4.3168557857260246e-12
3165.596157056348,93.44810447607904,-2.1803960926035574e-12
3166.179215679939,93.4821071759755,-4.3613792295617783e-13
3171.532769573096,93.79460741796494,-1.4695892196532741e-12
3172.27522458397,93.83798804774078,-6.995427701547134e-14
3175.2100035854105,94.00956256352046,-3.2947789258130625e-13
3177.5532948432547,94.14667114141557,1.8841917930339064e-11
3178.2015372293936,94.18461838550672,1.1166329844628178e-13
3179.591288510625,94.26599865712937,2.0443588527451875e-11
3186.483690200703,94.67012578994623,-5.752865564230874e-14
3186.4979207970346,94.67096108795265,-1.135392620207407e-12
3190.0535948500915,94.87978657127728,-4.240552796198354e-12
3190.4027195683925,94.90030329535483,2.200725649519481e-11
3191.90186018628,94.98842757443211,-1.1309610223316997e-11
3193.3442461615573,95.07325471192765,-2.2905094901216987e-12
3194.140449724965,95.12009609065102,6.250419337670551e-12
3194.7930012826027,95.15849499875438,1.139933209434299e-13
3197.767487463062,95.33362577866384,-5.229972745035231e-13
3199.3855603961038,95.42896256627307,6.73723251963798e-14
3202.094645388685,95.58868970698917,-6.531644062101172e-13
3203.202137241925,95.6540261485047,2.984258352559014e-11
3205.8548460381458,95.81061447779241,-4.6886056202674485e-12
3208.4892042895676,95.96624786371423,8.979520799511174e-12
3208.641853084758,95.97527001219002,3.1194586537996494e-15
3210.2760273650774,96.07188307954233,1.2104882197690305e-11
3210.941127991061,96.11121819179968,9.418649450854993e-12
3212.0761564015725,96.17836440159762,-1.711668211023649e-11
3214.2085519163106,96.30457720198501,-3.66271048597963e-12
3214.86034658127,96.343172514459,2.413503180710512e-11
3215.6964465471688,96.39269272288425,-8.188873206143586e-14
3216.4656812225685,96.43826403316008,-1.3064953590228276e-11
3217.7514876771597,96.51446263397818,-1.1465439553522682e-11
3217.971001762833,96.52747437413869,1.038618289102451e-11
3218.1530578664137,96.53826645847118,8.63403157448963e-12
3224.423807610409,96.91036224981357,-1.0336630936841382e-11
3226.6564064491363,97.04301578141111,-4.531183715991707e-12
3228.030245605685,97.12469032838656,-2.3195480921046804e-13
3230.145404433925,97.25050419717567,-8.00077629301927e-13
3230.8039466908945,97.28969242861908,-4.05999234952825e-13
3231.422781768411,97.3265250640319,-5.976831445152606e-12
3234.1504065283293,97.48895547243292,-1.3630888138778723e-11
3235.2981732302346,97.55734609648134,4.426563835111771e-13
3236.8993879229015,97.6527963336876,1.3858462163029534e-12
3241.519483592489,97.9284702482434,1.0823505855532818e-12
3243.1077707703844,98.023331691349,-3.1213161791399644e-13
3245.645477976008,98.1749942757106,-2.2184088272767905e-11
3252.0111972361633,98.55595475268474,-1.41442812023668e-12
3252.9581788433566,98.61269124473046,2.81972031032002e-13
3255.1527520301506,98.74423816821876,-1.1642983328430567e-11
3255.7551073138893,98.78036001562353,3.995826879856666e-12
3256.2503224582592,98.81006192383023,2.1572815076442454e-13
3258.9090219530667,98.96960206610112,-6.494098080072285e-13
3259.2124487922874,98.98781802856843,3.798572310981637e-13
3259.9563961075055,99.03248742559471,8.227258810129395e-12
3264.678565851625,99.31626200798188,1.4466167755445814e-11
3272.1939225637293,99.76873774119119,7.349770557066507e-13
3272.287567518934,99.77438236898652,1.038205194077256e-12
3273.9410384590815,99.87407508182147,-1.8054385836908663e-11
3283.4256527952525,100.44690385786156,1.2457602386885718e-14
3284.746668034026,100.52681881039496,2.1964868153179247e-12
3287.606152622908,100.69991372535685,-2.441194478942949e-12
3287.9575265383514,100.72119404691257,8.020892743439388e-12
3288.8438227775036,100.77488106845615,-1.3747310279564268e-12
3289.0693275625613,100.78854323505423,-1.1743195294031423e-13
3290.7415274935797,100.88988239285075,1.9054736870994404e-11
3291.3626117682256,100.92753464536901,-1.3517357266091618e-11
3292.7735304600033,101.01309576704449,2.15432018548354e-11
3293.476278290869,101.05572557662767,1.724956875469965e-13
3294.3101290589993,101.10632010163268,2.8798379862730492e-12
3296.4631243147423,101.23701394313862,-2.2369547343686658e-12
3298.4763982900595,101.35930350161021,8.761332979001185e-13
3300.2489907682448,101.46703548051075,5.335377302653621e-12
3301.785589367173,101.56047140943578,-3.4180094685570096e-13
3302.8412034181783,101.62468532082197,2.50563457928088e-13
3303.2358367919983,101.64869647987392,3.6586578410461665e-12
3304.4691977749094,101.72375785795549,-1.6302384995273265e-11
3306.820918150829,101.86695936130965,1.302594390046663e-11
3307.7325017498433,101.92249512023487,3.0733409978121813e-12
3309.310489056047,102.0186659009304,-5.640356715013517e-12
3310.176374776135,102.07145698521573,1.457777253573554e-12
3315.634441160098,102.40454079620473,-9.353471350849855e-15
3316.3032832877707,102.44539528110424,-1.0719070829113365e-12
3317.9335268417303,102.54500899710412,1.487468736079193e-11
3318.9621720047608,102.60788808898883,-8.781415974890134e-12
3319.432667458426,102.63665506367306,-4.0862592558190537e-13
3329.6479231459302,103.26224033956404,3.0683940322500263e-11
3335.022833668297,103.5921732350678,6.954991309414165e-13
3335.9525785887486,103.64929857985067,9.896937590498702e-13
3336.715822564103,103.69620568246359,1.555323336288263e-11
3341.4381815292054,103.98666887502692,-1.1371721380776796e-11
3343.0077397151117,104.08330032903903,4.225044983537145e-12
3344.9833664846637,104.20499631933605,-8.492737782629353e-13
3346.0283022180606,104.26939204598274,1.2450804271036995e-12
3351.7538297626397,104.62259327401759,2.449752507986511e-12
3352.017360199124,104.63886470109205,-5.416363176680552e-12
3355.453912710302,104.85116836330349,6.991549024361421e-12
3355.466840225003,104.85196741123346,-5.260367573750025e-12
3359.2292900683074,105.08465475547548,-9.211703664993459e-12
3359.9507668899328,105.12930402341162,-8.454710843082226e-13
3360.9792228295655,105.19296755731139,4.457888445989151e-13
3364.5493166982883,105.41411490505261,-2.1168351493961756e-12
3366.522694270242,105.53645536384401,3.108898860201036e-12
3370.4377929083535,105.77938605651848,5.0454286648632416e-12
3373.8810930112454,105.9932751560258,1.1931927755274458e-13
3375.628208905558,106.10188510131923,2.38188084001395e-11
3378.312574204745,106.26886898001362,-3.3201702955124617e-12
3379.359948358449,106.33405803337956,-7.691616906382218e-12
3381.688630570763,106.47906870441867,2.6699127252301213e-13
3382.482774159054,106.52854410486702,5.458116421682504e-12
3384.339279389924,106.64425030019994,-1.0758925092686497e-11
3386.4295293025434,106.77460055331589,3.518767757182474e-14
3389.355879180169,106.95722611847651,-2.0447864212636375e-11
3390.4182408227157,107.02356425787593,-3.735309568831625e-14
3391.325326026579,107.08022276496935,1.4024318071474305e-11
3394.3162919971924,107.2671523624106,-2.4730427378791512e-11
3396.626623664582,107.411656436243,-1.0877078533590522e-13
3396.9690007903773,107.43307942769823,3.885427551748186e-12
3398.7146243797015,107.5423389843907,9.148276577990516e-14
3401.271060574037,107.70244905025933,4.5996082016739e-13
3401.3901821122677,107.70991258944814,-1.0031260893146187e-11
3402.2373388408764,107.76299858591823,1.130338673831645e-13
3405.855379785027,107.98986730503813,-8.533768076873582e-12
3406.691479749979,108.0423291292412,-1.038825620225892e-12
3407.5798359627347,108.09808392706582,1.0826862345509373e-11
3408.0653189050704,108.12855983317634,2.7953704352619975e-14
3408.2700347247405,108.14141204969957,-4.974383952343414e-12
3410.546649912024,108.28439173072627,-2.239770098799943e-13
3413.0296624468565,108.44044276265946,1.0089302657712059e-11
3413.6320177300427,108.47831637976422,5.421572726024599e-12
3415.537962341602,108.59819835171928,8.565909430865429e-12
3416.221981180952,108.6412387558875,1.1261961521601e-11
3418.94979516107,108.81296626249826,-2.6167805300923807e-12
3424.3955016964396,109.15620663749517,-6.129184972680806e-15
3425.264561248642,109.21103360633856,1.1295833556591553e-11
3426.425255463966,109.28428083435396,1.225229242607985e-12
3428.6823847674104,109.42679118139061,1.7532083634686017e-12
3432.5227566632457,109.66947977629272,-1.2477841184223473e-12
3432.620900013076,109.6756854107054,1.1988750011932564e-11
3434.403981584111,109.78846110576423,-4.5070964099278447e-13
3434.451928660349,109.791494453612,-6.97033753168856e-12
3436.7596326835856,109.93754026561618,1.8383801277933777e-11
3443.1253519367447,110.34091095652794,-1.8461278191099113e-12
3443.4512492687886,110.36158187945942,-2.3533701134750522e-11
3443.7838941929012,110.38268280435817,4.557494118734603e-13
3444.713639112796,110.44167084914501,3.3165247016318347e-12
3448.8004939815396,110.70115185082963,1.526040399073091e-11
3450.0231766461116,110.77884173600663,5.381608687625791e-13
3456.1899815555375,111.17110340162019,4.45226598061914e-12
3457.8621814849903,111.27759038702791,-5.831469187217143e-12
3458.025319374148,111.28798189173776,7.231201772243111e-13
3460.690955681125,111.45784618492092,-5.868629888678807e-13
3464.083491839314,111.67422054544757,7.423108759857229e-12
3465.0551931358627,111.73623425572683,1.4961511495337518e-11
3466.8950293491016,111.85369974128221,2.536895459662906e-12
3467.9718108106663,111.92247644799217,-1.336656536179897e-12
3468.711827399739,111.9697555287019,-5.540229971839227e-13
3475.7417011610673,112.41939174266668,1.0317208853397232e-11
3475.810437202521,112.42379264754445,-1.288970336563745e-11
3476.301910844156,112.45526235406962,-9.349415182582354e-13
3477.3367359289177,112.52153811857409,4.4375528458120003e-13
3481.3164506577427,112.77660426132661,-1.1035864752820861e-11
3481.8556821524417,112.81118689475603,-1.5790472462606905e-11
3482.4895047179725,112.85184280283244,1.3357015593508767e-12
3484.170133767179,112.95968088093153,-2.723700542488936e-12
3484.5042709959857,112.98112709911841,-3.7374860890017995e-12
3488.810450726078,113.25769839124848,-2.055017582831505e-11
3496.545321514124,113.75534067369263,1.1427933559425618e-12
3499.17930131487,113.92505590716611,-2.4476822173574e-14
3499.346369929261,113.93582495015785,-1.307537445198486e-11
3500.42464369541,114.00534155483554,4.674101036812583e-12
3502.952240249479,114.16838034087887,3.0168776962248328e-12
3506.027118971831,114.36687939988255,-1.7007188300018987e-12
3507.780982456992,114.48017820918002,-2.7573175157812764e-12
3511.9637314768556,114.75061066038893,-2.6016800119350632e-11
3512.7668718540262,114.80257397119644,7.447584858846901e-13
3515.0579068595307,114.95086959319026,-8.381641545987833e-14
3515.4338112418786,114.97521061300074,-1.119378268497091e-12
3516.8866863086746,115.06931342607663,1.4440891052217983e-11
3517.909151547981,115.13556187738833,1.8283031851780778e-12
3518.856133153775,115.19693670545152,6.048459914067415e-13
3520.7620777643006,115.32051296946906,-2.542739966236295e-11
3521.0761829204166,115.34088511600447,-1.4757410201070776e-12
3521.5271924899625,115.37013974989168,-5.5589590689934884e-12
3521.8306193287435,115.38982357166972,-7.068257577228998e-13
3522.148276763828,115.4104323738734,-2.694437726827398e-13
3526.0633753987395,115.66458659381207,2.854463462807991e-13
3529.949445171524,115.91713558332015,-5.923372350792688e-12
3534.925034696979,116.24089668943999,-4.038398363120339e-14
3535.186315935853,116.257910835644,8.028697135726007e-13
3540.3596844655,116.59504988330701,-4.729726442539393e-12
3542.867984358613,116.75868870392243,-2.03007584801272e-12
3546.580994817257,117.00113431907593,-6.8658354389181914e-12
3549.129001889676,117.16765652931646,-4.2682243662128305e-13
3551.622881963235,117.33075713840384,1.0906255579310104e-11
3554.3134271826016,117.50684818963624,3.0028397570284103e-12
3556.012406775929,117.61811185055923,-2.833932840662197e-11
3566.742363477821,118.32202915522392,-1.973827778433352e-11
3567.6706160923823,118.38302497974024,-5.633264222800975e-13
3567.683543607069,118.38387456360132,1.7596464420525751e-12
3569.390952320264,118.4961108796389,-4.687849060897904e-12
3572.683663598958,118.71270851668972,1.2540860239046718e-12
3573.89192644333,118.79223926929885,-1.2808584681862766e-12
3576.4461134380385,118.9604504825678,2.0851074302705884e-12
3576.732871259937,118.979343009282,-8.758842733194376e-13
3578.78341399113,119.11448349591547,9.537729015917163e-12
3579.2413603757655,119.14467491397986,-3.650340130455428e-12
3579.4187288611256,119.15636947377877,2.2134234749753458e-12
3580.3509122008973,119.21784129305448,7.229942892774095e-12
3582.408202524121,119.35356371761515,-1.4033413409027155e-11
3582.5608513189964,119.36363728692781,4.950645635243678e-14
3584.709537399892,119.50547850079508,2.087221062108927e-11
3586.7413511400005,119.63968285345453,3.0746937913072117e-12
3588.7231578296823,119.7706574263124,-6.7449887384265315e-12
3590.9699872602705,119.91923445441817,-6.242853941940384e-12
3592.1911776192233,120.00002762611966,2.5393930110951467e-12
3592.2660935832587,120.00498491261507,5.834893253490132e-12
3592.3852151213746,120.01286755216388,-3.8116163080625455e-13
3593.6226960508257,120.09477094370584,9.80822169006348e-13
3598.0438773683445,120.38761981212237,-2.532251435106798e-12
3598.2324918404624,120.40012120852644,1.8552412919307613e-13
3602.613776755369,120.69069786050598,-1.9425765286282398e-11
3604.2335312127193,120.79821313907334,2.733088498518286e-12
3606.677404235231,120.96052282926924,-1.3223833103736798e-11
3609.7088342745737,121.16200795911062,-1.612723677885011e-13
3612.1916575838013,121.32715583572677,2.1623414516287864e-12
3612.9069544818785,121.37475570946097,-1.8579127819960554e-12
3614.4870017597846,121.47993433477407,-1.5980045201597381e-12
3619.7965392887018,121.83370995529494,-1.452850476338686e-12
3621.3647943907645,121.93830247193603,6.799522820274499e-12
3621.918256481397,121.97522564501261,2.8514695155338177e-12
3623.818967284118,122.10207092247995,-5.492310187459052e-14
3625.0648773333637,122.18525371760315,6.94563030748598e-14
3625.145973220007,122.19066905030273,-2.7415752805460864e-11
3625.848721049656,122.2376014521317,-1.8135618539797273e-12
3630.2882529112353,122.53430198718533,-1.862825694252544e-11
3632.520851745099,122.6836470957538,-6.126364882259571e-13
3633.131446924461,122.72450759436336,4.920799405070705e-13
3633.374188395358,122.74075355041114,-1.3762780491177135e-13
3633.4133279052794,122.74337314162347,4.640719886971564e-12
3639.2268881433833,123.13278570611908,-2.663841297859339e-12
3640.93074457705,123.24703393111383,6.1779822329104655e-12
3645.7158488767996,123.5681742209217,5.2899221789612765e-12
3646.676871855177,123.63272173201383,1.358506375974589e-13
3647.223040164663,123.66941293717994,-3.7662132681288546e-15
3648.976335979217,123.78723525693206,4.832416515789208e-12
3651.805110172763,123.97744962076268,-7.659675497136394e-13
3654.5788112517307,124.16410384558633,-5.090675161515878e-13
3658.3644884751225,124.41908698757244,1.1602072198543734e-11
3661.351523716548,124.62046416915508,-2.5300495890121353e-12
3661.708888330786,124.64456765440063,3.776804454452632e-12
3663.406564841665,124.75910446720863,2.3897053114090303e-13
3666.611432640265,124.9754713760428,2.800448007543079e-13
3670.0788847591475,125.20977895715843,2.0992648240634666e-11
3670.8338888363983,125.26082652332155,-1.5569136404088187e-13
3673.8106242066306,125.46219277608115,1.3457158679281379e-11
3674.763596511215,125.52669267651585,-1.2513631738503403e-11
3675.165166699497,125.55387710920189,-1.2793402663179268e-11
3676.2625479020626,125.62817985926831,-9.909895999079945e-12
3676.4446040052007,125.64050886889079,1.1530558687524532e-12
3678.5093773317685,125.78037997876304,-3.9860574549076224e-12
3679.9246051923183,125.87629518115237,1.7029458708052722e-11
3684.0953728099144,126.15917803911533,-2.2782135489607274e-12
3684.3898028590525,126.17915990434962,6.892775438097327e-12
3684.8477492434704,126.2102421845399,3.2682914813067215e-12
3686.459263803405,126.3196515284046,2.2041672877952223e-11
3686.804457795517,126.34309374510326,-8.892291436390818e-12
3687.2624041799304,126.37419639455959,-5.770987095268256e-12
3689.553439183593,126.52985615094109,-1.4843905130774615e-13
3691.539365820778,126.66486416438627,-3.404302799712187e-13
3697.078338857754,127.04180060684241,1.1799017989231398e-12
3701.6881346452797,127.35593586707388,6.899682622268074e-13
3703.7761353573314,127.49835181121459,-9.774612149299101e-13
3705.7517621233696,127.63317702542243,3.6082713906307525e-13
3709.984518189824,127.92228042448161,-1.357969792877534e-12
3711.637989126293,128.0353045371852,-1.6032850136563798e-12
3712.6413469273966,128.1039142837954,4.60656966992468e-12
3717.415772908343,128.43064427214247,-6.418728274607119e-12
3718.902364453685,128.53246244512988,-1.10016331835542e-12
3722.006839704476,128.7452223988503,-1.504022005979018e-14
3726.588909711108,129.05957119762252,7.585670762456283e-13
3731.5073661434344,129.39742786520097,3.853496826521198e-12
3731.756098313698,129.41452551480157,-1.5099602933792663e-11
3732.007079681315,129.4317789275714,1.6238938699915067e-11
3734.3485001812173,129.59279297442401,-3.6187408858451415e-13
3734.609781419858,129.61076694142096,-1.1883822587438711e-12
3739.131355281702,129.9220126420414,8.27074023070628e-13
3739.52167948311,129.94889853992905,-5.124582834648122e-13
3742.1661483751245,130.13112595975562,4.772533997627425e-13
3743.872064782246,130.24874712184084,1.7228690654198643e-11
3744.618261292997,130.30021344789336,-2.6643375697858114e-12
3745.4021050088863,130.3542874059163,-1.2839373249820621e-11
3747.1265611838335,130.4732899524627,2.3484024562716972e-11
3747.4406663396303,130.4949718508494,-1.6388481993771928e-12
3754.9655660119774,131.01494027367835,2.6330457548233354e-11
3758.013854289323,131.22587297532792,4.933359656300213e-13
3758.7976980051694,131.2801403514424,2.2966528597533253e-12
3760.3859851789075,131.3901359742156,1.6575028984246101e-12
3761.2895181022186,131.45273019761808,-4.4847389407981514e-14
3763.396058581605,131.59872380723036,-4.9825843330679255e-12
3765.5704104670162,131.7495028119779,-5.613556028117175e-12
3768.850194228224,131.97710202291967,-3.767967381766943e-12
3770.093855079348,132.0634571571765,-2.732869567866647e-12
3770.752586557664,132.10920853677018,1.635742719372577e-12
3773.315391893309,132.2872810518334,1.5882594214221474e-12
3775.497794452308,132.439017257581,2.1846546748925952e-12
3780.677910568544,132.79952718048085,3.334719978666518e-12
3783.1862104590177,132.9742698063893,1.1927595135412648e-11
3783.3802479610104,132.9877924065183,-4.835202089208793e-12
3786.974136877732,133.238378254168,7.597167923066507e-12
3787.5510155768247,133.27862359366247,-8.472694186820118e-12
3789.0389102033564,133.38245330283675,-9.621741017197523e-14
3793.1632230476807,133.67047329801963,3.225990820066939e-11
3795.815931835946,133.85588989930727,-5.068391209970841e-12
3798.314499524687,134.03065103223008,-9.726815998484355e-14
3799.560409573019,134.11783858896558,-5.381988329091898e-13
3799.6415054596027,134.12351459031774,2.3226686878595995e-11
3800.061615415524,134.15292054481327,8.975554151012227e-12
3800.237113149659,134.16520562105708,1.3085385433100012e-11
3800.3650422539326,134.1741611870723,-1.2635167793305775e-12
3805.605843737343,134.54129809682428,-4.053773912486726e-12
3806.4267669887295,134.5988525426747,-1.4123201683068041e-11
3806.441754477608,134.59990342208536,-1.6163781131862099e-12
3806.912249930173,134.63289530742676,7.697383676031482e-14
3806.9161806554353,134.6331709532754,3.472756426936268e-12
3808.1828796689215,134.72201425080053,1.6402944360573767e-11
3810.204393536074,134.8638597142808,4.411932000950983e-14
3812.5559246831203,135.02895652358131,-1.404496254181653e-13
3814.3848933530294,135.15743557532804,-1.1173865727248217e-11
