f0,sigma,gain
1747.6698114222283,29.282893541022464,-2.6373209357136627e-12
1751.1997446244993,29.396648390148606,8.471466907247413e-12
1751.483445426554,29.405800834600633,7.439741592506144e-13
1754.1964196366434,29.493398715384807,1.4362657842287704e-12
1756.3866891462585,29.564218156704346,2.2221139209422137e-13
1757.1022110742658,29.587372753013295,-8.216529176479277e-14
1760.4080570348465,29.694473787870283,-3.531450697166286e-13
1761.4394898897976,29.727930803065206,3.976210157491696e-12
1762.3795425812375,29.758440751532476,8.316601684097485e-13
1768.192562156194,29.94746718968285,-8.71607613805158e-15
1769.4620057313646,29.988829473105813,1.9409852521807275e-12
1772.447134075452,30.086210893372396,8.11611765750786e-12
1774.203205647778,30.143574475900767,-3.01144942635247e-11
1775.6385596038635,30.190503733660638,-9.699029541946e-12
1777.6340785964926,30.25581078526713,-2.0834886622858782e-12
1780.813957457101,30.360029780975594,-1.5276554215699806e-11
1782.01224080391,30.399351259639012,-4.558222054959286e-13
1782.4599186977396,30.41404852571513,-1.0082324432683384e-12
1782.6820726500516,30.421343210929276,-1.9834991456719827e-13
1786.8957611764565,30.559876761681185,-1.211483502544278e-12
1791.773534748532,30.720651896915342,5.962669641114704e-12
1793.2521489080325,30.76947471147008,-4.924957974976614e-13
1794.0840245568213,30.796960371372062,1.5984466294576916e-11
1794.7504864137072,30.818989859766717,7.467396527130416e-12
1794.7841332387081,30.82010225191734,3.7771315529566494e-12
1797.2470534710737,30.901585085834686,4.386162957029004e-13
1797.8457250889003,30.921408317302376,-1.6701302871484915e-12
1800.1788116434504,30.998724544142785,1.823985793956386e-11
1803.6048779023215,31.112442790332913,-7.281738622068951e-14
1803.7736616834175,31.118050662549823,-8.134767503338525e-12
1804.167472816956,31.13113715060918,-1.0628008497548132e-11
1808.6879554801446,31.281559051036297,-5.005452729153132e-13
1817.55439022475,31.57768845139538,-6.555072287242012e-12
1818.2107421139247,31.59966746713371,1.526087992310067e-11
1818.6651599860652,31.614889041227208,-1.0787443325210591e-13
1821.2184672034562,31.70048756041665,2.344601439040583e-12
1824.9431509207177,31.825571339975763,-1.2809034289244507e-12
1829.4102634121668,31.97592469204965,1.967883770575145e-12
1834.838588640783,32.15912512692838,6.320378666282273e-13
1835.221349695599,32.17206340794985,4.129441707611461e-11
1838.2911182235405,32.275926877838764,-8.846758693202723e-12
1840.1068033557024,32.33744101347426,2.780494625728237e-14
1841.0391759572442,32.36905274050653,-2.8299531668898354e-11
1841.843648170169,32.39634092416002,1.1086837500280004e-12
1842.7269607007665,32.42631715019379,-1.9151093180669375e-11
1843.1554118372956,32.44086230844407,-4.768791185810573e-14
1846.0982200875228,32.54085681887515,2.1370893406607374e-13
1849.548319791888,32.65829187334602,-2.191073417904856e-12
1852.3781443103016,32.7547775779543,1.7785481471135545e-11
1852.8710156966265,32.77159760552793,3.652560880940505e-13
1854.4260933621488,32.82469646055815,5.438717036591464e-12
1854.4405134300014,32.82518904897781,-2.7337480008458497e-12
1856.3134353114162,32.8892004749272,9.803901027631669e-12
1865.3476606565262,33.19887353226614,-1.1925681233582158e-14
1867.3648362833972,33.26822312784882,7.336389848305685e-13
1868.3327889989068,33.3015275220918,-1.401721797749549e-11
1870.1619540875795,33.36451081433417,-1.2531996950146956e-11
1874.7589002555978,33.5230686619537,1.488048960251255e-11
1877.6983385161031,33.62465978814271,4.073224534429143e-14
1877.8978957219538,33.63156253567496,6.836144480114794e-14
1881.3177185899312,33.74996930397782,-9.839520556398742e-14
1882.2366112344437,33.78182144610722,-9.587842663012878e-13
1882.9891499761018,33.80791874528526,-2.5460065707445302e-11
1895.0282270080288,34.22684041364394,9.751447529526035e-12
1900.033900965654,34.4018078097602,4.138333848582852e-13
1900.2151715253829,34.40815256710974,4.4503162377876067e-13
1900.5979325800608,34.42155180005403,3.3882375859254968e-12
1902.0332865350972,34.471822959254425,4.329173554728296e-11
1902.3169873369004,34.48176365404112,2.6655284452438457e-13
1904.7183607181219,34.56596562967871,-6.260910136836227e-14
1906.1969748766737,34.61786473139014,-3.4973297181560903e-11
1908.9859160017909,34.71586570453246,-6.021499958040677e-13
1911.7618737590997,34.81355273402661,-1.955743462467283e-11
1916.3794833833176,34.976362653196105,-6.569666741808338e-16
1916.470366957697,34.9795710116623,-6.243521451486096e-12
1918.168261668142,35.03953781221181,-2.661442531444454e-11
1918.9659939023256,35.067730716428734,8.942396056447862e-12
1919.283341529081,35.07894945733612,2.7424513872352326e-12
1922.8132747278255,35.20386326548835,-1.8614460858109336e-12
1926.028733699922,35.31784853662461,2.341561362157647e-11
1927.4751377334155,35.3691844275924,-3.8718671794456026e-13
1933.0530199830096,35.567515950393386,1.6557084067636044e-11
1934.920638585322,35.634050524135496,-5.062016503602505e-12
1939.4411212452737,35.795360288670764,-9.17237832536165e-13
1942.3093992766048,35.89790766336757,-2.6633296923282646e-11
1943.9438138480768,35.956409432509325,9.033602376179755e-12
1945.0598868869622,35.99638610602812,4.814977424199503e-13
1946.6678381338343,36.05402173078218,4.296991712838398e-11
1950.4814721338348,36.19090858274109,-1.2121580427258303e-11
1951.6879321580036,36.23426912808518,1.7431862735015723e-11
1955.0591915428345,36.35557537031251,-9.0504800385575e-14
1955.3847158480173,36.36729962276288,-3.620491558513637e-12
1956.150237957162,36.394878757314245,3.393208283845749e-14
1959.0430460237137,36.49919417633015,1.5175941531839086e-11
1960.6885106736966,36.558598842820054,-8.787613542294137e-13
1961.377569276307,36.58349009504645,-1.3550237415824977e-11
1963.8683895311044,36.6735403493938,2.6954570620555506e-11
1963.8799361987906,36.673958060477524,3.499546955095281e-13
1966.190426004923,36.757591520147194,1.3669211846175075e-12
1966.865064539671,36.78203015249265,2.4359046754261156e-12
1967.3709192934707,36.80036012957429,-5.710733618863757e-14
1968.4600324186113,36.83984085361258,-3.1624450109776057e-11
1970.157927128625,36.901433702492206,1.963339315362121e-12
1970.3329542989313,36.90778600948511,-4.228989007313917e-11
1972.2352129039657,36.97686157488607,-4.70204476588983e-12
1976.6321052748235,37.13677836230405,3.3946233452110976e-11
1978.1419894467094,37.19177561470142,-1.3011658226880656e-13
1981.6521992982814,37.31979666171649,6.152040014370556e-12
1982.7081621874265,37.35835314903432,-4.375964430655068e-11
1983.0000396675998,37.369014126461316,-1.4975184965598405e-12
1983.0255098140847,37.369944511312305,-4.089629486699243e-13
1985.8937878448232,37.47479469478561,1.9738657994593818e-11
1992.4367494076178,37.71454044218962,-1.820661654640834e-11
1996.245080128476,37.854447534543944,-7.146353693056185e-12
1997.0106022374753,37.88260285899882,-5.264621576599055e-14
2006.4521186661764,38.23074229549781,-1.652344608318501e-12
2006.834879720659,38.24489057531672,1.6148137039454655e-11
2007.6859821256367,38.27636017488775,8.155351711561217e-12
2009.891664878171,38.3579776219631,2.709249745996843e-14
2011.1740918194623,38.40547279654135,1.4920308357727475e-13
2012.356021807847,38.44927285478409,9.36360369040445e-13
2012.7060761483908,38.46225013648635,-2.39032854949565e-11
2012.9787268714038,38.47235946016327,2.938714424590492e-11
2015.376730262155,38.56133144067772,1.9208704006002503e-11
2020.2164938361482,38.74122151894766,-3.820039959965221e-11
2024.4845457065292,38.90021956802532,1.5209296995961112e-12
2026.5324947566382,38.97663109841027,3.1920198610786283e-13
2029.8984508619988,39.102386953723396,-1.6645988324305486e-12
2030.9683372297138,39.142402806548844,2.0735465268054503e-12
2031.113087564213,39.14781837289383,2.7945457598222437e-13
2032.7864522383068,39.21045224196045,-1.966108818330072e-11
2033.7981617456044,39.24834544565181,-6.173258772500809e-12
2033.8366152598442,39.2497860796763,-1.0297729640101587e-11
2038.9605762241183,39.4419953265736,-4.73637678903818e-14
2044.4264148502973,39.647562150666225,2.3655796766735713e-11
2044.8495627080779,39.663499432320776,-4.2466613061642204e-13
2047.539940167637,39.76490594732896,-2.4622272111894916e-12
2048.5463463965484,39.8028739798482,3.569889603554948e-11
2048.9214273615257,39.817029187713686,1.2087020659305389e-11
2052.910088530018,39.96771787263951,-4.377268963129206e-12
2056.5741655044435,40.106402265459636,1.5176833436926507e-12
2061.685143100471,40.30026455879268,9.569872951761828e-12
2061.9332637879866,40.309688164910675,-5.303359074298002e-12
2064.345687246079,40.40137095205992,1.9430343681224126e-13
2068.0040174200185,40.5406082690767,-6.426911933207588e-12
2068.378601795922,40.554878994277956,-3.3870025605804685e-13
2075.813052564494,40.83864763618976,-2.186733150752954e-13
2078.0826589771023,40.92548003896777,-1.9612728193924806e-12
2081.234637808247,41.04622833872997,1.5621314449559728e-11
2082.000159916971,41.07558213818422,4.356031879629897e-14
2082.744521979455,41.10413491120172,7.223163845377821e-13
2083.107559687655,41.11806427439143,-3.8154116303082314e-13
2083.2696034901164,41.12428250304634,-1.0558142458355214e-12
2083.868275107094,41.147259973642015,-1.6724515573034823e-12
2090.2746630111883,41.39355533260242,-1.5620114878913436e-12
2095.9448655311576,41.612178534222316,1.5724071121378213e-14
2096.4507202846776,41.63171130126487,-5.63076558376839e-12
2099.213198082858,41.7384630920988,-7.2508162579074495e-12
2099.797449631963,41.761058621886654,-9.424807861848776e-13
2109.0831656435525,42.12102147427067,-4.131499774630381e-11
2111.0546511864936,42.197650959947175,2.015431037917003e-13
2112.4053649552393,42.2501930559973,2.930128087506276e-12
2112.6001154715977,42.25777152667301,-1.7822227924515864e-12
2113.4613278438073,42.29129289571965,1.987350296407663e-11
2114.473037350777,42.33068958686218,-5.7468525531025325e-12
2115.93242475084,42.38755239019777,5.794073798232452e-13
2118.2813680697145,42.47915777422885,-4.4682172064188364e-11
2122.878314232559,42.6587260951721,1.9706403689321164e-11
2124.1189176698354,42.70725389907982,1.0595156672872167e-11
2126.129353315933,42.785954881798325,3.6524108222933444e-15
2126.6727214725865,42.80723847917552,-3.768600579955558e-13
2136.6802027992535,43.20020156350175,1.3987110178680994e-12
2138.4391477686163,43.26946055700453,1.4944334173710232e-11
2139.929308593339,43.32818068662221,-1.8873840992790066e-12
2142.8240499467915,43.44236554293696,-1.048238773861273e-14
2144.3416142070805,43.50228847229443,-4.020930175472235e-13
2147.8176806422753,43.63970519280123,2.4479270132169375e-11
2152.064075875226,43.80787677364296,6.16934405525976e-13
2153.6984904452606,43.872693632864056,-2.0925457819548727e-13
2155.106440963136,43.928568937638936,-8.788956234403094e-14
2156.4225147286306,43.98083108126913,-9.953559348048674e-13
2157.570797891391,44.02645621436715,-1.4352153222189012e-12
2159.6865371793615,44.11058522213219,1.4317420931726775e-11
2160.192888521806,44.130731706488284,2.7554039564219676e-11
2160.236148725304,44.13245314341313,2.8078441366417004e-13
2161.866253195058,44.19734439796676,-1.2691434653598956e-13
2163.7386784848545,44.27194237150998,-3.0574740527916096e-11
2164.3565768587628,44.296573796792444,-2.2800148175550848e-11
2165.1393924352365,44.327789453672914,8.386506766293737e-14
2167.8980567215267,44.437884296322174,-2.946809174024773e-11
2169.89357571043,44.51761034335358,-6.660926213674757e-13
2171.1322458583727,44.56713525624735,3.1387753919117264e-13
2171.3481564209205,44.57577075520558,3.573395141642033e-14
2177.125595870427,44.80716253979866,-5.2418199924143515e-12
2178.214708994644,44.85085140515723,7.325479336345975e-13
2180.472325216722,44.941483388435245,9.526610240156756e-13
2181.3234276211215,44.975675256003726,-2.4051598045705705e-11
2182.0235363017478,45.003811161140156,6.663110276660862e-12
2184.033031836396,45.08461873796448,1.8116042509704523e-11
2184.319606038014,45.09614876859348,-9.34723496162223e-12
2186.0564508498164,45.166061376709195,4.144035016520423e-13
2186.3867818439717,45.17936436424532,-7.863290991257101e-13
2191.705493321572,45.39383459681073,-3.058945400819657e-13
2195.6484644062666,45.55316620717641,-4.572250581485074e-13
2200.947452537548,45.76774420024531,2.5880461083986017e-12
2205.4501451355736,45.95048337537875,2.6921101134418134e-11
2205.688652444404,45.96017347172882,-2.7506833337725667e-11
2205.9045630069263,45.96894640910159,-5.27900814630006e-13
2205.9997566814295,45.97281461743716,1.6553754669493387e-13
2207.148039843994,46.019488416159625,8.128749961315478e-12
2210.924657025865,46.17316634625566,-3.2774735570278143e-13
2217.2026479495757,46.4292114418124,9.893598022670416e-12
2217.4406586693517,46.438932888336275,-1.889097040953993e-13
2217.656569231866,46.44775256601749,1.7802780619685413e-14
2221.0278286131315,46.58557569792684,7.093855093276746e-13
2221.911141142273,46.6217217124099,-1.369295255665099e-11
2225.0246664575707,46.74924483590701,1.5503777735210124e-12
2228.877250556611,46.90728535835599,-6.083788436170918e-15
2229.966363680639,46.95201247602022,-3.378353505540679e-11
2229.971170369916,46.952209923004354,8.848690427212688e-13
2233.090939074486,47.08045213722342,4.5979149986954145e-14
2237.0882735078153,47.24502987913991,1.4913160320700756e-11
2239.617547274144,47.3493168555017,-2.6761307511886775e-11
2240.8677640894725,47.40090929621198,2.5650686939427246e-11
2243.5912917829974,47.51340023439404,2.385349732089479e-13
2246.52978992796,47.63492342217614,9.963118131717464e-14
2247.820393546592,47.688347307137995,5.042843614512434e-13
2248.572932287113,47.719512429526674,2.978632396624114e-11
2248.7282361110824,47.725945373974255,2.5297878339183438e-11
2253.2232486189805,47.9123288448867,-9.168130828490471e-12
2255.572191936746,48.009874684058786,-2.4727006919185646e-11
2257.814891501379,48.103103326547505,2.731702441600099e-12
2258.301022908465,48.12332394527989,-8.269224899471125e-13
2260.5922859548828,48.218687563108304,2.2085115599627913e-13
2265.054591748715,48.40468873166763,-7.685781970415225e-14
2266.324035321048,48.45766964403594,2.1234898426209486e-13
2268.5571215070545,48.55094073900462,-4.815078162149269e-13
2271.138328744136,48.65886653809821,1.9158145845503852e-11
2274.100363746181,48.78286678825846,-4.500801907144907e-15
2280.1148738024517,49.03515066001864,1.6586560220495901e-13
2282.2676299037,49.12561183031063,1.720192050574082e-11
2288.03882596178,49.368545007694955,3.4005172224206736e-14
2290.9460540925224,49.4911544739281,-1.2513583863494364e-11
2290.9893142960027,49.49298010574824,-3.618481432083662e-13
2292.857429484783,49.57184966621395,2.121149780701599e-12
2296.97785761647,49.74603641944094,-1.9021817752346148e-13
2299.0012766291625,49.8316888230489,2.942723230323148e-11
2300.3630404756864,49.889375469368474,-1.1406814322803064e-11
2300.6467412770444,49.90139782025279,-3.172470641500512e-13
2305.024903474494,50.08711860031471,-1.1447503124952327e-12
2305.6995420083904,50.11576803068711,1.4432790492237291e-12
2307.3680999915828,50.18666159403458,3.638085393178131e-11
2308.0927387073507,50.21746596069542,1.3080367297198958e-13
2308.967874557782,50.254680849989676,1.6795579368944905e-13
2309.571352863576,50.28035180225221,3.4946823244567775e-11
2310.0526775813114,50.30083135541397,-3.283646206282253e-12
2313.5422239714303,50.449433279411515,-2.6699062818158425e-15
2317.763149055658,50.6294806328668,-1.5074175582294593e-11
2323.5030750993205,50.874848934659155,-2.2365767103663698e-11
2326.1636192425485,50.98878677183711,-4.189824793276553e-12
2328.036044531369,51.0690515830452,1.035003076648134e-12
2332.299289707863,51.25204402676652,2.356238139306459e-12
2336.059056942298,51.41370337526588,-2.6503807090488986e-12
2338.0762325654114,51.50054354623751,2.0752546250029475e-11
2338.927334969393,51.537206309828846,3.075018021494529e-11
2341.223404704541,51.63618018969213,1.7697766533105123e-11
2348.1938242166107,51.93724047679925,-3.461650098082689e-13
2350.3947002772375,52.03248470792073,4.0463084245401245e-13
2356.13943300965,52.28151187099423,1.063217610058723e-12
2357.957051427173,52.36043001478038,-5.998511895800655e-13
2359.4746156864308,52.42636689394244,7.074895702014204e-12
2362.417423930624,52.55435030981712,-1.5164318687883653e-11
2363.119465899983,52.5849058463266,1.5121724350176872e-14
2363.3190231054587,52.59359299199408,-1.2737167319932455e-12
2366.168074375241,52.71769819509448,9.626492342153332e-14
2368.8916020677657,52.8364753538374,1.0852278102440272e-11
2369.4412136133515,52.86046131295818,-3.31642806782776e-13
2370.7452971883113,52.917395947208114,1.193080608068017e-13
2371.6209296276334,52.95564252763111,-1.1649130688743628e-11
2372.5609823166415,52.9967186282891,1.0120260934389813e-12
2372.5754023844643,52.997348847565185,-3.153539943361241e-12
2374.20981695338,53.068804647638906,1.069631658435297e-12
2376.93384123489,53.18800699746503,5.087888453053607e-12
2378.737536173532,53.26701127452316,-1.2265513087710099e-11
2380.747475228971,53.35511992159849,-1.4352647372720673e-12
2382.278519444926,53.42228543903846,6.907140156852664e-12
2383.173378641318,53.461562092403035,1.5921901285100646e-11
2384.384645352886,53.51474982165648,1.0338958386752255e-11
2385.6507189355893,53.570373054416144,-4.286866153747186e-13
2388.0429755229848,53.675554222150346,-3.67735657237618e-11
2391.643572354704,53.83406164011689,-1.6044227876340315e-12
2391.7782127214355,53.8399934830503,-1.5434122387996956e-13
2394.8725112780935,53.97641084079879,7.540435353406816e-12
2397.1310676097332,54.07609444697224,1.32577374216974e-13
2398.726035486263,54.14654653272146,-3.74450441425595e-12
2399.945478876254,54.20044275754369,-4.216549277328853e-11
2406.8981083302083,54.50825419607271,4.0194101044339504e-12
2410.152517399916,54.652641508358286,1.4825330036535914e-12
2413.7863175343573,54.814091679312334,5.081705695277755e-15
2415.204821540706,54.87718198842592,-6.235867329911074e-13
2416.1597908864724,54.919676703835336,2.3371555917289815e-12
2416.3531047025704,54.928280925607574,-2.936437057109938e-11
2421.037564446195,55.13699241330143,9.288454113583303e-12
2421.7641364508604,55.16940032347883,-1.3641786795885907e-13
2422.7027524396685,55.211280607651325,1.400598350265156e-12
2425.3296497572733,55.328576901697545,-5.380683809714701e-13
2426.0576584620057,55.36110646251475,-1.875511982471693e-11
2426.212962285898,55.368047155646835,-1.464323542744745e-11
2426.5110831549805,55.38137173949606,-8.461623595022258e-13
2431.78266784714,55.6172569099045,-4.463500357509843e-11
2432.0889653946883,55.63097840087369,-7.49108885751996e-13
2434.4874653711504,55.73848594647722,-5.838273624460901e-13
2436.447900833489,55.82643690901137,2.3483867749477837e-13
2437.9519851356504,55.89396259636356,9.6563055145888e-13
2438.6319269476244,55.92450218127279,-5.584114989064989e-13
2439.483029351381,55.96274144553342,-1.5679497628675158e-11
2439.7210400710064,55.97343744025729,7.825429909916196e-13
2448.8336621919766,56.38373555433132,-2.3911434037011056e-14
2450.4824968283942,56.45813817756846,-4.523090010662114e-12
2451.1965820543046,56.490376363944165,2.0651628974408225e-12
2459.412411689683,56.86196503089429,1.2397882901264953e-11
2463.0524552130296,57.02699578402886,-1.0700683774396963e-12
2464.102618233117,57.074652996063364,-1.2192920634593018e-12
2465.322061622909,57.13001777357548,-3.4596566403443594e-12
2465.3268683121823,57.13023605953866,5.727613321214243e-13
2465.5427788745465,57.140041635090085,6.501032806269211e-14
2467.331557155921,57.22131200664418,-1.2695938283552651e-12
2470.342155638175,57.358226967391154,-1.2277865196176975e-12
2471.3783951794676,57.405391335810805,6.42187183534387e-12
2478.8123493497187,57.74432717462286,4.226879813254726e-12
2480.270300048114,57.81091883823696,-1.5505367505155768e-12
2483.1760914773013,57.94375718258355,3.3673082754529224e-13
2483.690122908697,57.96727233606692,8.472118155791204e-12
2488.604416692684,58.19232991488791,1.2350056946178954e-12
2492.0223062640803,58.34911967708621,-3.9845388047527336e-13
2494.223182323907,58.45019495003151,2.2968851817590075e-14
2494.6116901780947,58.46804644584346,2.3006172006356148e-14
2495.247875197477,58.497284431004125,9.491487416663793e-12
2495.609476205145,58.51390632349961,-1.3126177536279118e-12
2497.7771489620327,58.613599306975225,-1.7445876952504255e-11
2499.319243256167,58.68457413308775,-3.2849856397413723e-14
2499.6447675607583,58.699561975218906,5.168674503488259e-12
2506.7325339687677,59.026381995663066,-1.7459414470113824e-11
2507.8173369917454,59.07648439470854,-7.917367178421388e-14
2511.500640718136,59.2467621521437,1.8496098794260607e-12
2515.5609586980545,59.43475872542565,-1.2012169696390382e-11
2518.3888499205545,59.56587218020327,-2.8209543731931648e-14
2519.8073539265492,59.6316957335381,7.606001826710529e-14
2524.7452376345054,59.86111991545848,-1.9013054600338032e-11
2527.4932953613793,59.98899483643619,-1.0586747667514395e-11
2529.4647809019116,60.080819348529836,-1.916115368428789e-12
2529.4792009697294,60.08149124576403,-8.58515337756858e-13
2529.847541955763,60.098655243731386,8.781846966441956e-12
2530.0634525180953,60.10871743216519,-5.1294553500041834e-14
2531.8714575562944,60.19301050243719,-2.0874451051699224e-12
2535.0570832080894,60.341677715195964,4.318058831754422e-11
2540.8802127333865,60.613915485356166,1.1688591172782573e-11
2544.739040218533,60.79466406190982,4.420840988821109e-13
2547.432291074169,60.920979227001915,-4.1457714503912584e-11
2548.547370932759,60.97331628876689,-5.290466233954255e-12
2548.6820112994405,60.97963727935445,-7.122732489950515e-13
2557.1608782769995,61.37836914883904,1.9183688468986975e-11
2561.8693714654514,61.60036523736187,-5.9844654607895864e-12
2565.2406308436452,61.75956429144672,2.6513946163373936e-13
2565.5277016340106,61.77313014394322,2.315443493857756e-11
2566.978912353734,61.84173196991742,4.4253606357754805e-13
2567.77183789693,61.87923164073961,-2.1146392713057606e-13
2568.7051506071066,61.923385453036666,1.7694352188756636e-12
2571.4147548195406,62.05166422358077,-1.723838940885326e-12
2571.55900856476,62.0584973127205,-1.6488102772579508e-11
2572.3245306723925,62.09476539101721,-5.4625110569727614e-14
2575.922750691444,62.265382584674825,8.835743408474647e-12
2578.6462783826096,62.39468297481732,-2.513730662989887e-13
2580.276382850499,62.47213809552454,1.3330538190480509e-14
2580.514393570049,62.48345137328722,2.951158428910593e-12
2584.6978052483682,62.68247033331486,2.403227749917658e-11
2589.9525399926515,62.93291252027974,1.695201124726737e-12
2598.164059525259,63.32529439543214,-1.603782411589934e-12
2599.38350291469,63.38367059204873,-2.7266335767660335e-11
2603.8433788265584,63.597403413448326,1.7058600896533267e-11
2605.4201131233303,63.67305368993985,1.9218149542895148e-11
2605.477793394592,63.675822005147964,-5.78601096367744e-12
2607.391598663538,63.76770820057119,4.032292725849728e-13
2608.201817674636,63.806629007683966,-2.75221571768119e-11
2609.150543630637,63.85221869682836,-2.4153606617795395e-11
2609.2673939402907,63.85783492063333,2.5835842318753582e-11
2609.7001551759145,63.878637090030814,9.766834458223306e-13
2612.0154516666726,63.98998844561127,7.763842997262182e-12
2612.2640689428363,64.0019512606914,-2.3326686794631177e-12
2612.289539089272,64.0031768820244,7.889176929531996e-13
2614.4543384454637,64.10739051818649,1.5853944559593707e-12
2615.5184780110285,64.15864993991738,1.6762424447203368e-11
2616.9186953706762,64.2261299533067,2.3189129600327678e-12
2617.6342172964023,64.26062670642197,4.612112639234905e-12
2622.911548786616,64.51534877496917,8.6788682182084e-12
2627.3498211300794,64.7299689537192,1.1946253050579704e-14
2629.9940119144517,64.85800576461939,2.0255283314326792e-11
2632.251628133858,64.96742581578292,1.2709628361749612e-14
2632.2708548909445,64.96835808362583,3.7754072667217315e-11
2635.7161478968465,65.135523539621,3.1874669180559215e-12
2636.8971377720145,65.192875434849,-7.80627193726034e-12
2638.1660847541407,65.25452738610028,-2.174232345428315e-11
2639.437958203473,65.31635128428944,-7.451003850202179e-14
2641.8436416792197,65.43336950492098,1.7351633746561198e-14
2642.410103170439,65.46093905858575,-3.032568320376937e-13
2642.991924840505,65.48926234210003,2.6739547630001886e-11
2646.2025771160124,65.6456701720028,2.155469974127036e-11
2647.4277673056304,65.70540571307647,-1.2642439077935549e-11
2647.831688405594,65.72510540637738,3.8956671656954357e-13
2653.8250384102143,66.01776106462023,-1.2272796770935417e-13
2657.7550261225083,66.21002180249559,8.97485735118181e-13
2657.7790595688643,66.21119842903471,4.577164404851295e-12
2658.583531779579,66.25058982031449,1.3292958355044533e-13
2660.232366415252,66.33136310424182,-3.9999636477678046e-12
2667.3542762348334,66.6808272877026,8.11629304689929e-13
2669.2199615437803,66.77252882728372,-5.22340051398305e-12
2671.1337668124884,66.86666216333073,-1.9731675947389657e-12
2675.0767378923906,67.06081570923571,8.013590715795487e-14
2675.1113778953745,67.0625226665195,3.465659759190028e-11
2678.1854565149215,67.21409222154244,1.8827497657388855e-11
2679.1971660203617,67.2640133248431,6.055087456973842e-12
2680.058378391265,67.30652325638495,2.756039002237949e-11
2681.7504732303096,67.39008581095405,2.446679224525885e-11
2683.46472129364,67.4747961643185,-1.969386924836007e-14
2685.1169259184303,67.55649184129061,-1.6382339176700845e-11
2685.8381946443646,67.59217179688096,-2.9276590939024373e-12
2687.6024428895116,67.67948659004733,-2.0120730616431793e-11
2691.246352989348,67.86000964313244,-2.130569751612234e-11
2695.3705946283803,68.06462389299834,6.595519054865283e-12
2700.3522351270685,68.31219371014735,3.973797953676936e-13
2702.3756541378643,68.4128809882669,-2.9403010535677844e-11
2703.8023348217985,68.48391932775453,1.3005249792554574e-12
2707.3322680120473,68.65984552002608,-5.0831129345685965e-12
2709.356183611862,68.76081774705999,1.3143434843298101e-12
2709.3994438153,68.76297680254507,-1.1972146881497925e-13
2710.0803257379157,68.79696319619113,-2.2864437136739833e-11
2712.5336325840653,68.91949144835475,2.0366847286938486e-12
2712.986613754774,68.94212731977657,6.859774788016389e-13
2717.572013242816,69.17147659116394,-7.2669207208489136e-12
2718.1379781449104,69.19981147637462,3.8545097443698686e-13
2725.8796665588347,69.58798945312904,-1.24446966557273e-13
2728.4628070822782,69.71775700633997,3.121727323447637e-11
2728.463303671322,69.71778196497827,-1.760016251694834e-13
2735.9655446655497,70.09536412477338,-1.1102230028864868e-13
2737.6341026471146,70.1794823326713,1.979955528228536e-12
2739.0526066524935,70.25103472264689,-3.172272958499355e-11
2740.318680234231,70.31492949930127,-3.887774440385941e-13
2740.669231163105,70.33262592864632,4.470558681466878e-14
2741.8497244490013,70.39223595904353,5.522885635275623e-12
2742.7686170910533,70.4386540062305,-1.0005052696783814e-11
2744.8117594478235,70.54191949424087,-1.000184363438415e-12
2745.1964537906324,70.5613715037838,9.025051957214637e-13
2750.110747572038,70.8101018481181,6.479194580920411e-13
2751.9288625770464,70.90223602149763,1.2487451483433136e-11
2755.7862533605394,71.09791347457708,-3.503026285570013e-11
2757.999119608861,71.2102913201243,-1.708184541581659e-12
2760.747177334484,71.34997380773599,4.643939445288632e-12
2762.848993140523,71.45690200711263,-7.069000276536986e-12
2768.0638376688153,71.7225544776281,-7.676856494819999e-12
2769.1933375947456,71.78015900018069,3.6407437577418275e-12
2769.542451823527,71.79796858841283,-2.0110217705267561e-13
2770.4127809837887,71.842377023579,2.8084615608688214e-11
2779.815347289037,72.32303141970799,2.8617496382169356e-11
2781.3136847898445,72.39977610353705,3.819097997018428e-13
2782.904839153913,72.48132013373707,-1.210049157320422e-11
2787.624879008022,72.7234887393615,9.837442162968796e-13
2790.031059072173,72.84709928549678,1.2235298303514775e-12
2794.0778970931306,73.05523441388199,6.93758417842826e-12
2794.9554628207916,73.10040877673292,1.3888535031687976e-13
2797.508770030223,73.23192579883873,-2.79715584933521e-12
2798.9633507385115,73.30690276235595,4.9741545637538796e-14
2799.1576046654905,73.31691861127509,1.2848754286645697e-12
2799.9731269546196,73.35897501403086,-9.571312835612968e-12
2801.8869322228893,73.45771786930622,8.960830987969582e-13
2804.1911786342243,73.5766950694032,2.2370415468386498e-13
2805.5918925824403,73.64906717378625,-2.7025666767783382e-11
2809.003538762389,73.82549136385522,-6.675175627398571e-13
2809.755580912907,73.86441005951158,-2.1852664780188877e-11
2813.297060770176,74.04782411146647,2.8217676202346886e-11
2813.4523645939466,74.05587261991015,-2.5828999181753226e-11
2818.9052198412487,74.33874455946945,5.594621049550907e-13
2821.220516331138,74.45901837241097,-9.169743434616793e-12
2824.41194184856,74.62496674375627,-9.280617890284121e-12
2829.835956960147,74.90743614943138,-1.2235527448476803e-12
2830.2114814463516,74.92701260268849,-4.992233217924947e-12
2832.603738031571,75.05178422714303,-1.262205772937624e-11
2839.8222782234725,75.42891667427409,-4.905837805978156e-13
2843.557515418495,75.6244408863766,-4.2674330025773484e-12
2845.8680052190234,75.74551412293897,1.3750188858086295e-11
