f0,sigma,gain
1987.5668599199182,37.53602398807187,-8.436726568261669e-12
1989.808798613564,37.61815289147357,5.547044713705718e-13
1995.7746808153563,37.837151958092875,3.4868824917094583e-12
1999.7603496039808,37.98382551650245,3.314071075159629e-12
2001.4486980728443,38.04604537377204,1.0032807137144852e-14
2002.0702155593365,38.06896306778851,3.967452322954744e-13
2006.327593394989,38.22613995765856,5.753245198042301e-12
2013.9718026260048,38.509192227812505,-8.518465309955903e-12
2019.225597658659,38.70435558678007,-1.862810431588968e-12
2030.774927434851,39.135167338779034,-2.2501647945541657e-12
2031.4039798372369,39.15870273705849,-1.1860217439355783e-13
2034.4686936061803,39.27347035658213,6.754734375751957e-13
2037.7976191790285,39.39832823097805,-9.325076724035218e-13
2038.0240810577084,39.40682954313247,1.1840439808449739e-11
2040.6811935832231,39.506647333362146,1.0604566253587953e-14
2049.2538550761833,39.82957686768823,-7.9290251945686e-12
2052.0568812373394,39.935459689303066,-3.54931799503044e-12
2061.334094982937,40.28693371345711,-1.7707069930791095e-11
2061.57314017002,40.296011066934255,2.6389559312618985e-13
2061.998373114287,40.31216120034423,4.523222988364783e-13
2069.2601100451016,40.588472445805394,-3.857006646516715e-12
2071.675653187131,40.68059987916006,-1.2533402388065379e-11
2071.9901605519017,40.692602918294774,-4.589221152295486e-12
2076.2249336391483,40.854398661717596,1.7421130916771725e-12
2076.4916319665003,40.8645993214834,1.9737436967062468e-13
2081.1943986428923,41.04468567422693,-6.9853786133389985e-12
2094.2685315496115,41.54748328802279,7.7288984304106e-12
2094.7365628115735,41.56554094633875,-7.626775111843258e-13
2097.8239190007203,41.68475892484191,3.5950545398961656e-12
2098.2390928327836,41.70080421791189,9.672854960461755e-13
2099.3915204503887,41.745358921218745,-3.403981561914083e-12
2099.567649095386,41.752170492811274,-1.4153223177436652e-11
2117.530736434886,42.44987317866231,8.78332728261324e-13
2118.8919942301986,42.50298795406617,3.487549908028315e-12
2127.814426488397,42.85197650389315,-2.910381933739618e-13
2133.958961529779,43.09316414971674,9.108782212454011e-12
2135.204483025888,43.142138613470394,2.4690028271836313e-12
2138.0024984668976,43.252262039993795,-9.09845623900532e-14
2145.2491278920265,43.538143059110396,-4.869384665020314e-13
2145.8605485933804,43.562307983117584,-5.660902008382891e-12
2154.204261682561,43.89276124501112,-1.613889896288382e-13
2159.968848620635,44.12181712296064,-9.636462889680135e-13
2160.9149325838275,44.15946824700256,-2.355984892487203e-13
2161.961683014316,44.201144788122726,-8.103826887152202e-12
2164.2363232399525,44.29177954789191,8.876225199814955e-13
2167.419297503528,44.418767561177965,3.9110940391471156e-14
2175.174194638866,44.72893835298328,-5.167955213726379e-13
2175.891330199965,44.75767741319754,7.230837842837357e-13
2187.5085872345126,45.22455636743349,1.2640322664013467e-11
2189.0686160952105,45.28744076530423,8.032623623389258e-12
2192.0578676855826,45.40806204745241,6.543570520213859e-12
2199.05791700709,45.69116973912367,-1.412859766296811e-12
2206.6442204129853,45.999006882105526,-1.4643033173494713e-13
2206.8329323663615,46.00667795258315,-1.7838505563148142e-12
2208.7200895729084,46.08342627017379,-8.520087561587486e-12
2211.419962742521,46.1933407915914,7.1976884257934166e-12
2224.458869917275,46.726057781998776,1.5374784431160736e-12
2230.84497434091,46.98811071404404,-8.090326358125136e-13
2233.018948099005,47.07749083220314,-2.3347993528947837e-12
2236.5365856240346,47.22229834803183,8.646662408384696e-13
2237.6688950170274,47.268959635273674,-3.7764076739855584e-14
2238.94459384943,47.32155814470753,-1.248478275311604e-12
2240.83676177557,47.39962958195061,-8.718715377723257e-14
2242.399314832375,47.46415072626894,4.920091924776297e-12
2246.5233623389177,47.634657432158654,-9.472652757338918e-12
2249.1804748634495,47.744680390959026,3.714072389711087e-14
2250.607135723962,47.80380774469847,-2.0334625358226093e-12
2254.5928045107325,47.96919077882095,4.955987850579679e-12
2254.7185999220424,47.974415350686186,-1.7519001323701883e-13
2261.1600482987096,48.242333092217955,-3.3551447334390142e-12
2261.5576281025606,48.25889458476814,-7.615544001164428e-12
2274.058052556506,48.781094368838524,1.086341675536992e-12
2277.1856828661967,48.91219995223269,8.10365366498664e-12
2277.7946170439723,48.93774651843868,8.172923522444047e-12
2277.9028184271797,48.94228659697555,-3.2421753490766503e-12
2289.301148497222,49.421763085684965,-3.9391756826306574e-13
2289.980534132964,49.450417359011766,2.6419276482359824e-13
2291.2939828904955,49.50583845757997,-1.2539167944434224e-11
2291.724264227077,49.524001131057226,2.7159700139579828e-12
2291.970844329995,49.53441109994894,9.172081975649458e-12
2301.0694052306353,49.91931174383073,6.334998355279388e-12
2305.138071110702,50.09192383057305,-5.438547447794094e-13
2306.323200260665,50.142259972562954,-2.8761200170215648e-12
2306.889336120707,50.166314664995554,2.0698609571933924e-12
2312.814981870483,50.41844525746507,1.7408185038192837e-13
2315.8796956379533,50.54909968569,-1.7152109231993739e-12
2318.7859124613656,50.67315692079112,7.225480811040469e-13
2326.822615426793,51.017028440122196,2.676297121159582e-12
2339.680383234705,51.56965634152925,1.6932676274410935e-13
2346.5017797135038,51.86407690487839,-3.1865554783837626e-13
2349.1009864153,51.976487655530434,-4.507252729954487e-12
2349.5690176770718,51.99674234024137,-1.1405254085084137e-12
2356.9188000905574,52.31534331569673,-7.632803134620929e-12
2357.902633978692,52.358066410708325,7.09171291774597e-13
2360.4741875401855,52.46982061644146,-5.07002240980291e-13
2361.2240246338306,52.50242986764788,-3.1608934661468865e-12
2368.4681298602477,52.8179981199136,7.70933333539615e-13
2370.42573852432,52.90344152370002,-4.998222285469474e-12
2370.886197197359,52.92354933803666,7.734150378915202e-12
2373.724449086034,53.04757946679933,-2.0338251026098478e-12
2377.566690759938,53.215719837750974,1.5239039920805898e-11
2382.259398321919,53.42144634649279,-1.4110097601719245e-13
2389.0304615667023,53.71900209952856,5.07484163685262e-13
2393.735752437021,53.926274419480656,-1.2177852356234155e-11
2400.302996223736,54.21624928674068,2.047366593856755e-12
2400.693003438791,54.23349494062153,3.3012435265957556e-12
2405.425985122097,54.44300506878121,2.7570179033948627e-13
2409.071942253803,54.60467834611114,4.671796067986997e-13
2413.0122885257624,54.77968109114772,6.253829076959555e-13
2430.00664947336,55.53772905480334,3.0137644912434475e-13
2431.9994838662624,55.62696963643411,1.6184157838850152e-11
2432.9581511374895,55.66992551872068,-1.2300018562921055e-12
2444.036963120913,56.16757229220172,7.369159461736377e-15
2446.0322840372282,56.25743995442322,1.2724835359865508e-12
2446.1681762334656,56.26356309798301,-1.3226010867703288e-13
2446.890322513976,56.29610787248444,9.785303774095801e-12
2454.1369519358595,56.623221662084866,-8.325954486112088e-12
2461.665387189526,56.96408069826458,1.0402735947065807e-12
2463.2355128345866,57.03530161885857,1.417275586747302e-11
2465.4019516760727,57.13364587220414,1.1502395667438979e-12
2465.507628863015,57.138445239225845,-1.3609932679330597e-11
2467.5910329381272,57.23310578208964,1.8627211260128858e-14
2470.4670347516853,57.36390978306053,-7.374929493208379e-13
2488.961069885184,58.20868070630376,2.0770165876759165e-12
2494.106663530786,58.44484158545933,1.5223986263287688e-12
2495.66921658707,58.516652671038706,5.0844038065628854e-14
2498.092332316289,58.62810204616396,-5.299831108042967e-13
2499.793264092242,58.70639972460789,1.0031431753257538e-11
2501.703063718619,58.79437556787736,-2.857062903938906e-13
2503.295794111389,58.86779684425841,-1.1323591016360783e-13
2505.8698718686683,58.98655480652234,-2.2566282621982294e-12
2506.8134316351684,59.03011756390913,4.1935607770624604e-14
2512.1276566824254,59.275773758529496,-4.058346134017312e-12
2512.6761608414363,59.30115861518298,2.386202893617776e-13
2520.883981730149,59.68167977586395,-9.862111856879879e-14
2530.2668726562565,60.118198308729674,-2.2391894047432735e-13
2531.436894301244,60.17274473484957,-1.6272133198003677e-13
2532.018137665774,60.199851684272716,-4.725706292700616e-12
2539.7327983486302,60.560223175688776,-1.3833153419386994e-11
2544.3348985546418,60.775721092150995,5.268646245472372e-14
2544.5261347041737,60.78468435767753,4.726065868880689e-12
2546.556719022035,60.879899686763956,4.061438567638928e-12
2548.1796644240176,60.95605519260038,5.930232912430887e-13
2548.496695984813,60.97093732745348,5.453017928226212e-13
2550.7386346765275,61.07623153184555,-1.0847426239132948e-13
2555.7936586394994,61.31398397113306,-8.799757389096532e-12
2559.5779944902497,61.49228035889297,-1.910456711981136e-14
2562.7232564997194,61.6406679640515,-9.868601339774955e-12
2567.5920927055804,61.87072997184149,6.167999305717348e-13
2568.9734687243795,61.93608220431244,4.056032871658211e-13
2570.71215042542,62.01838836022726,1.0002339689416655e-12
2577.16618210796,62.3243979573138,1.0038577167478317e-13
2582.085351547369,62.55814932678421,-6.578492045580608e-12
2592.4118022392927,63.050296401551606,6.002029494579998e-14
2596.6792768561845,63.25425307507631,6.574917028545311e-14
2597.099461407651,63.27435322076538,1.297969055434933e-13
2597.2906975571723,63.283502360019995,-6.162624462109714e-12
2598.0078331178784,63.317817632076896,-1.1602243848297558e-13
2604.7940038656607,63.64300805566154,7.801349505041378e-12
2611.7512548657955,63.97727723227652,4.451088504376677e-12
2619.3778323891925,64.34472939371322,-2.1859530498709083e-13
2621.1744199124832,64.43144576874408,2.266995461721232e-13
2627.673736435839,64.74564663449435,1.2354266822079285e-11
2631.74745070683,64.94298166903884,-5.870237382004617e-13
2640.498765033801,65.36793833568522,-1.2947293322293326e-11
2644.0012950524438,65.53841363173647,-9.863733172835727e-14
2648.424780089662,65.75403661134585,5.381510088769334e-12
2648.568207201794,65.76103400540735,-1.8210459585700372e-11
2652.4003520895776,65.94813359254246,-5.4344822078087976e-12
2652.536244285786,65.9547733221717,2.5808344821686658e-14
2655.1354509866915,66.08183674490827,-1.1939215076957464e-12
2656.901823500633,66.16825770603646,-9.576006852637361e-14
2659.785397902347,66.30946201612922,6.059370491143208e-15
2660.645922902349,66.35163030841127,-2.4146208607543576e-13
2662.389652995713,66.43712011045585,-4.095991881024e-12
2670.9698493972546,66.85859700152771,1.6010465257039906e-13
2674.2937642474867,67.02223897115103,-9.079264659338888e-12
2694.000581666862,67.99661926780851,-5.640989112799039e-13
2700.2834954234704,68.30877448089322,1.4616192840171138e-14
2700.8647387879055,68.33768925372391,-7.420449621855534e-13
2709.3996880208074,68.76298899059393,7.51779022183205e-13
2709.8550983012,68.78571996641422,6.408664574268599e-12
2713.8407670858533,68.9848204036419,-4.3578218049067863e-13
2714.3691530204264,69.01123740769064,1.8052864013581486e-12
2717.3432971042625,69.1600276513782,-9.753041382632224e-13
2717.9597661976595,69.19088870526114,7.987834212702072e-12
2723.7369364401347,69.4804397778079,7.809781599866107e-13
2731.942233130932,69.8927449587529,5.045113898937494e-14
2732.5662748130394,69.92415296620666,-1.4689208542167049e-12
2741.55158593361,70.37717877370875,-7.068629198491237e-12
2743.400993213761,70.47060764885083,-1.2384318286972833e-12
2748.9391182692434,70.7507610254384,-8.87777655498144e-13
2752.9247870537633,70.95273096185595,-7.925148483756608e-13
2759.237915819338,71.27324153125146,-3.798961289109454e-13
2764.4011411644783,71.5359185337447,1.836529722622905e-11
2765.9460625194765,71.61461123514017,2.4658222577753786e-15
2769.654936191866,71.80370730391819,1.945798670847327e-12
2771.1772527990825,71.88139561183436,-3.926218573370829e-14
2783.3405274609295,72.5036565724557,5.071647184632263e-13
2789.017031235867,72.79499353422065,-4.376242878177769e-13
2790.5846326841925,72.8755526204067,5.262711453764097e-12
2792.5346687587,72.97582821219756,1.6206901815687782e-13
2792.917141057676,72.99550408360315,3.157727299702276e-14
2793.6669781509872,73.03408645728774,-2.3412962522311553e-13
2798.397397963398,73.2777258606817,9.221978887583209e-13
2799.3585894305197,73.32728223788025,-2.755962260212857e-12
2802.2949835889385,73.47878002120198,-2.291852572135901e-13
2805.2842351772006,73.63316803011742,8.710298064832239e-13
2806.6052188499298,73.70144625745702,-3.8114151350625097e-13
2810.590887634264,73.90764996586229,-4.884946116196884e-12
2817.1581314182504,74.24805309142116,-6.288691260008294e-13
2823.1366345946967,74.55863055975023,-7.619123485592009e-13
2824.8023406411685,74.64527965609541,7.609410668066074e-12
2825.2326219775064,74.66767095688668,2.823679110191757e-12
2830.056135668303,74.9189139625852,2.0361705616805705e-13
2831.7998657614185,75.00984533845084,-5.215578644690357e-13
2840.722298012053,75.47600548374847,1.062513605112275e-11
2840.9889963391556,75.48996193919906,4.850870194811783e-14
2845.299231600018,75.71570038207388,-7.38331719062674e-14
2846.3032213847887,75.76833112881263,1.48871898932695e-12
2852.12315227156,76.07378697999171,3.5936581340255324e-12
2859.626458578404,76.4685146006641,1.1665683250954065e-11
2862.887419213318,76.64038777212554,3.8795877093262085e-13
2864.442437353151,76.72241600127309,-1.0079737846483982e-12
2868.2846790252024,76.9252877755081,2.1220789902039887e-14
2868.757721006417,76.95028336735933,7.992493099346661e-13
2869.1452040250565,76.97076108502507,1.9316533074157284e-13
2882.0281007699637,77.65317152250556,2.158650195279007e-13
2882.8206985081133,77.69525546609204,5.016221652796105e-13
2884.9141993673816,77.80646809685646,3.979128901248984e-14
2894.7323823464712,78.3291146425372,-3.2861963020517756e-12
2895.5702649257437,78.37379947201607,5.63173451357959e-13
2895.6784663088806,78.37957086584143,1.0497667547086754e-12
2896.289887009714,78.41218771452228,8.321201156887903e-13
2905.0990694843094,78.88288670843896,-8.447964009656343e-13
2905.5671007458254,78.9079349052844,1.1241517217301007e-12
2907.2328067921967,78.99711325182844,3.1690324061937467e-12
2910.398187025054,79.16672180010366,1.2642484460836018e-11
2925.412296881201,79.9737272156092,-5.790148342694877e-14
2929.7225321417995,80.20616865474528,-3.8119857135511094e-13
2938.312825326472,80.67044481978215,1.4054433982081675e-13
2938.9695685412066,80.70599549329138,-2.861724096854897e-12
2939.2186728402044,80.719482028555,-2.686181783052581e-12
2940.3886944847804,80.78284242725249,4.409942789965503e-12
2950.0508670429863,81.30704382385088,5.6547365193392495e-12
2956.691086480476,81.66829237170381,6.187461412571405e-13
2962.3852596283627,81.9787199455712,5.2485897423146995e-12
2963.124999936626,82.01909198775618,-6.786370391752289e-12
2964.687552992274,82.10440296455974,-3.737088600944934e-12
2968.6732217761514,82.32221287750028,-6.516357038760867e-13
2971.141584672713,82.45725137411145,-3.5986689232910365e-14
2975.459392521894,82.69373865585408,-1.1764752638101112e-11
2979.6765339038566,82.92504392172327,-1.375005065329006e-13
2986.0047325002215,83.27275283712072,5.648606168113971e-14
2988.2013863499965,83.3936225549473,-3.444053776012154e-13
2998.3391250853065,83.95259796137947,-1.1290737186510673e-11
3000.0350461408507,84.04629262691088,4.5685106140694374e-14
3000.996237607834,84.09941916020469,1.4028689218380255e-13
3002.8884055325193,84.20405192362804,-9.644605354232127e-12
3008.4693289046254,84.5130489592909,3.3304620414743778e-12
3014.5283049775644,84.84916373920827,4.0970730917070955e-13
3017.663470200916,85.02334893991586,1.9497384938100382e-13
3019.2159641443473,85.10967026472728,-4.3054001886957484e-14
3024.487390871648,85.40310194046849,-1.1346475793928012e-12
3032.305204542039,85.83921962488981,-2.743912686806003e-13
3033.301621737966,85.8948857703029,-6.087304795704137e-12
3042.400182632178,86.40403470169045,-1.9772732238528917e-11
3051.667299582439,86.92418348012274,9.52939648222448e-15
3055.051606777489,87.11453370186511,-1.0089176238252215e-11
3057.64580275792,87.2605869971307,1.780208961842162e-12
3069.6354352959556,87.93721406528518,-1.3365343024657585e-13
3080.065076647404,88.52795765914622,4.222266053938878e-12
3080.8123895443277,88.57036301660482,-3.47838550898251e-12
3083.1775994500667,88.70464176789778,7.925597560283968e-14
3084.5061557112626,88.7801123548975,6.571661730572137e-13
3086.6323204301857,88.90095991295128,3.041324175412672e-13
3088.016220644662,88.97966316888824,-8.857036238399905e-13
3088.6251548219725,89.01430480668229,-7.300091326000427e-12
3090.1826594850204,89.10294071972164,1.7385033860666166e-12
3093.08887630637,89.26844987074318,1.503800217727111e-14
3093.4134804557434,89.28694574779244,1.3935210424618896e-13
3093.700297007125,89.3032901105288,-6.438340375635324e-13
3099.563026210616,89.63771228039674,-3.6635129835973596e-12
3102.554801994512,89.80861333210689,-4.002948338780259e-12
3103.830500825853,89.88153600377393,8.758743273911677e-12
3106.736717647179,90.04777578505046,-6.724695555865761e-13
3107.77084709547,90.1069670071094,1.5141169358645077e-12
3118.3237596616536,90.71211797956438,2.4982325365473717e-12
3118.8974681099908,90.74507576891358,-1.0113540450271103e-11
3119.4233675209675,90.77529240200148,-9.297182382574236e-14
3122.399998127398,90.9464168647273,1.7427737766031157e-13
3124.551367135867,91.07019921172602,1.1741699800720087e-11
3126.710233387463,91.19449862847314,1.8746465290566663e-13
3131.2217639091236,91.45453279777276,-8.088836107970867e-13
3146.4648598378317,92.33588297285934,2.933070995705838e-13
3146.7567624544736,92.35280244050354,-8.604898085271778e-13
3151.122341667762,92.60603052651807,-4.852250967008626e-13
3164.0530474477177,93.35814392706237,-1.5411881563378867e-12
3167.7493378107156,93.57370439225153,8.342186274440268e-13
3173.478736686835,93.90832918273033,6.686345338182806e-12
3173.994539312841,93.938484236692,4.402202828439861e-13
3177.509652638541,94.14411666310944,1.536838510346459e-13
3177.7008887879806,94.15531041337304,-1.2212447556934974e-12
3178.4180243483797,94.19729297671357,2.2133326210670536e-12
3180.4989042260677,94.31916551096795,-6.799679019314534e-13
3181.2562762351104,94.3635429138854,4.4642941234898345e-12
3183.986326738717,94.52359499373382,-1.9927174211062397e-12
3193.80202319253,95.1001847234973,-4.279103168342085e-12
3195.8980105748406,95.22353633127122,-4.258077716247218e-12
3201.5846111331985,95.55860785314971,-4.324669341200612e-12
3204.56629013197,95.73453535304847,1.794777903478773e-11
3206.2646977107574,95.8348194173392,3.3559836547621508e-12
3206.838406159067,95.86870657532884,9.032121261368089e-12
3209.495518681273,96.02573294272483,4.912903420210576e-13
3211.133533914295,96.12259890471124,-2.2376133956020248e-13
3215.7834808281414,96.39784829592875,3.7563186870952075e-14
3217.9574545842675,96.52667133679267,3.957233746774735e-12
3230.8881603637597,97.29470435345752,1.514320149229339e-12
3234.9643988292564,97.53745537160086,-1.8123085185922422e-13
3240.1955891072676,97.8494353334831,-1.1559144663508197e-13
3242.978497040624,98.01560899996493,-7.78148661098827e-12
3253.458433951879,98.64266968824617,1.2666040730165416e-11
3253.9163684283467,98.6701160537652,-3.5600799729817903e-12
3256.862821698079,98.84680452145363,-1.390704583967017e-13
3257.245293996943,98.86975177047357,-4.738919596764205e-13
3257.8567146976425,98.90644086878152,-2.457975030858496e-12
3276.2324893247783,100.01231677197538,-1.0273337737800604e-12
3280.16530067811,100.24980609537161,-2.8221541035408085e-13
3287.1376591795984,100.67154381051223,1.6000046117782342e-13
3287.170360712318,100.67352394111745,-2.2439059891845717e-13
3294.250958269689,101.10272944712334,8.313080145627994e-12
3294.7642366994246,101.13387881248444,-5.5024587608562854e-14
3297.1244358852086,101.27717485630824,5.839724238934385e-12
3301.5353376120684,101.5452513896533,-1.2784477764613006e-12
3304.9372011619485,101.75224750919365,-1.663811134728648e-13
3308.9228699450587,101.995038119894,7.810641235199281e-13
3309.634957112931,102.03844636287064,4.315373153909702e-12
3309.8840614118767,102.05363375956277,-1.508604292281401e-11
3318.8290984076957,102.59975245938516,-7.745295617112877e-13
3324.701924395443,102.9591058775556,2.4979785069899526e-12
3327.175335683989,103.11064202632727,-2.433874391982463e-13
3327.922648580814,103.15644910664274,-3.255877104254955e-13
3332.476939746885,103.4358300361419,-1.3066906211341078e-13
3342.84114035865,104.07304131662022,-7.873249804122117e-13
3352.83292778368,104.68922922361801,-3.785516740902652e-14
3355.356672305787,104.84515804575996,-5.164972304227683e-13
3356.9091662489345,104.94113671915672,1.4748758776746027e-14
3358.6629554536635,105.04961332552764,-5.107277284849751e-12
3362.5051971246053,105.28746440058683,-7.07502178028981e-13
3363.312902367172,105.33749937699918,6.676680993784676e-14
3363.7507186192947,105.36462583524406,-9.674626687440691e-12
3373.5537940910463,105.97293478105273,8.813827641854847e-12
3382.176788806304,106.50947974343616,1.2653427082779994e-12
3389.1818488401786,106.94636094496315,3.5184080865584365e-12
3389.7555572884376,106.98218118972493,-3.5711931704191393e-12
3406.7926788685063,108.04867983015667,4.1214061902909934e-13
3408.121235129481,108.13207022009456,6.734822733841793e-13
3410.310316390045,108.2695446882983,-1.5263130200283617e-13
3413.3826027435434,108.46263338280849,-3.825156124057215e-12
3415.62454143393,108.6036456771979,-1.1496845634098205e-11
3416.1730455925945,108.63815930372353,-8.68494503899247e-13
3417.3682715264536,108.71338591739382,-4.801707352106674e-12
3421.3991874776807,108.96728273612773,-2.3530591898673874e-14
3424.3808664761405,109.15528345421649,3.5894531165746467e-13
3425.71699532582,109.23958213870512,1.521382785696832e-11
3426.9977425494285,109.32041756941338,-2.545882194945864e-13
3427.8758615770926,109.37585824568112,-7.446892192982749e-13
3428.3111913057564,109.40334836746501,9.997765807008857e-12
3430.7820783979478,109.5594456307779,7.031322248057422e-13
3432.5333434063805,109.6701491708033,7.121097583644033e-13
3434.933779040656,109.82198082867463,5.922446171100441e-13
3440.9122822149625,110.20059275414152,2.4666085041643436e-13
3447.8317832861103,110.63961902710915,-1.9175802900901107e-13
3448.6948701547153,110.69444175078259,-4.047974650438996e-13
3450.164329331489,110.78781242328596,4.974431807436459e-13
3463.074879212465,111.60986956064477,6.953272037678452e-14
3463.2308896329228,111.61982203225324,5.938961786817786e-13
3468.914965994326,111.98273565914614,-3.3138535802887413e-12
3473.220190533979,112.25800925233105,3.6580814865086666e-12
3473.8970519728464,112.30131844430731,4.584168227895697e-12
3480.663066819677,112.73470785151984,-3.65360252161969e-13
3484.731770368782,112.99573006456554,8.218045022594675e-13
3486.533368610767,113.11140658860295,5.506565129535053e-14
3486.868031872237,113.1329011399129,5.588128496966775e-12
3488.234300385568,113.22067441902124,1.919013471965707e-13
3488.7753073010854,113.25543986601332,1.329580178798399e-14
3496.6333574182754,113.76101102718359,4.117701324785226e-12
3500.5963461076967,114.01641323308624,-4.724003472224352e-13
3508.7488230376775,114.54272454641726,2.075871450458071e-12
3512.2991620917815,114.772311629846,8.888656341986701e-13
3520.685635816009,115.31555539340535,-7.003440610010853e-13
3521.068108114826,115.3403613797061,4.546067861094921e-13
3522.874717076469,115.45756894980941,7.95578518081736e-13
3524.671304598742,115.5741859806287,6.421883063389233e-13
3542.8306764574995,116.75625392700518,-9.56199171452448e-13
3544.1441252137647,116.84198725889689,-1.0082393187785792e-11
3547.4981797259347,117.06106215726852,3.589876414658627e-13
3549.083412874465,117.16467605844029,1.2429983164961554e-11
3554.805239160863,117.53905076057076,-9.135757096097071e-13
3556.9943204212937,117.68244016838081,8.695961384065653e-13
3557.4145049725053,117.70997323457436,7.758971598209042e-15
3558.0284498693622,117.75020851338203,5.524378801727679e-13
3571.8121834032927,118.65536229749401,2.338126773767187e-13
3574.4667340560322,118.83008392215628,-5.826902009424979e-13
3575.2316786536508,118.88045640813803,-1.6401261196043715e-11
3577.9718259417236,119.0609867349177,1.7850450649005277e-12
3580.4854736786406,119.22671612583375,-2.1263414985768944e-13
3582.0530751262772,119.33012988093056,-7.050466003568606e-12
3582.2292037710463,119.34175181379968,6.841098062197725e-12
3587.3093943474905,119.67721656356112,7.619208255759211e-14
3587.633998496787,119.69866759730286,-4.645790084837016e-12
3593.235040091605,120.06911067542633,-8.105304829079775e-13
3603.7803800666925,120.76812922227883,-5.3194070181471435e-14
3606.1028293269746,120.92235257646925,6.609216279182137e-13
3612.3304367997875,121.33639024743506,1.1128009237904434e-12
3613.69922950929,121.42748914127822,-2.780053502655065e-13
3616.582803909373,121.61951604510234,4.771109015669499e-14
3628.939801238413,122.44414456063808,-2.4766740747011706e-13
3635.439117757848,122.87899694655613,-1.836093292822773e-13
3636.063159439638,122.92079089696799,-4.16094410580826e-12
3642.6304032207236,123.3610539629349,5.699391236990515e-14
3656.5223004645263,124.29497399693625,2.0516873464431757e-12
3664.916346777013,124.86100923468229,-1.2535125115840647e-11
3668.2150573357626,125.08380624454007,2.230398661914523e-12
3669.4429471294256,125.16678989502154,-8.973873929505189e-15
3670.1701418018283,125.21594849830267,-6.1094901369683916e-12
3670.638173063166,125.24759272053446,-3.4312464905718434e-12
3672.200726118275,125.35326825483831,-7.179572231770124e-12
3675.4214503031903,125.57122786916742,-5.762884481346555e-13
3679.588258450139,125.85349638191492,-7.137501356241528e-13
3681.71947156096,125.99799295003372,-2.9261923808930163e-12
3684.9578274467353,126.21771411881583,-1.083561337671852e-12
3697.274588326841,127.0551660802405,4.6560454950073125e-14
3702.2818032489304,127.39641995957477,4.527406940008553e-14
3702.810189183216,127.43245768617678,3.45320798204676e-14
3703.7160366966104,127.49425154858274,-1.6378490424333738e-11
3705.7918681813517,127.63591477882211,8.340631143517023e-13
3707.1204244421724,127.726622549219,-9.092901925068035e-14
3708.1244142265004,127.79519196814128,2.1171790820870096e-12
3708.67544258134,127.83283340448062,6.397414193456082e-14
3709.2868632819263,127.87460686372509,-2.675262915748941e-12
3738.8470893938425,129.90243390668516,-4.8231995510724425e-12
3740.137933402252,129.99135240238746,3.993184904924617e-12
3742.3647269149337,130.14481498666527,1.7862128461370045e-12
3744.4858809135517,130.29108222021847,-1.7653285684687532e-13
3746.7353921923695,130.44629106995674,5.65883248634601e-14
3748.2274561167424,130.54928997182137,1.0163804919696438e-11
3749.8001059567605,130.65789620411124,4.216844360978438e-12
3751.4658120024465,130.77297852277286,-2.4009566778223475e-12
3756.435276999255,131.11661863993749,-4.2006552199144525e-12
3760.4561715106006,131.39499774745215,-3.950026045795991e-12
3764.396517779087,131.66808917689156,-2.3591079834553434e-12
3766.9881895624544,131.8478646799112,-6.93089370483067e-12
3773.9555373429025,132.33177944030956,7.415564463230103e-13
3779.025668806847,132.6844858112684,1.0066361398342559e-13
3779.8861938063155,132.74439569175362,2.2440932346183304e-12
3783.730959672873,133.01223549420254,1.3119669242974327e-11
3785.524985325949,133.13730675258475,-7.855637620560112e-13
3786.289929923512,133.19065321821597,1.0505846217152016e-11
3788.0336600157934,133.312299488411,7.240259211219202e-12
3795.129289730809,133.80788318658946,-8.137212209101284e-13
3796.193671860854,133.8823033677376,-7.164767159597196e-13
3797.6631310374396,133.98508029012254,-1.4297017362717816e-12
3800.790761343762,134.203965453672,-4.069660111532008e-12
3805.9967473309925,134.56870256941386,-5.488451394869814e-13
3812.7174773359025,135.04030258665713,4.275694429760049e-12
3813.6736580828506,135.10746630783012,-2.9334279925572374e-13
3817.455507407384,135.37327471095296,2.909344395726919e-12
3821.8512639559235,135.68256284760488,2.7819261738926627e-12
3822.1431665724817,135.7031138982694,1.0854080310554868e-11
3825.08208492563,135.9101123435989,1.670772002180141e-13
3828.909181418467,136.1799068204088,2.1070835158570657e-13
3832.650756621558,136.44393322530846,5.528335216953518e-12
3837.061658347503,136.75552224279198,-3.988883391117826e-12
3840.6220941861466,137.00729518976104,-5.684583775340785e-12
3843.135741922838,137.18518610294396,2.9982425786393406e-14
3853.0872928973504,137.89060013912132,2.4155341201358164e-12
3854.929127587733,138.02135834700894,-9.310346985748862e-12
3857.5862401092472,138.21010604710466,3.694690421057333e-15
3865.88214415025,138.80024159106776,1.4866147772679234e-11
3870.290521679911,139.1143507604605,4.736134220773889e-12
3874.638469191032,139.42450477929208,1.309563185286963e-13
3879.2330721503845,139.75263200738084,-1.5193820339127148e-13
3879.5525902343825,139.77546510733765,-4.2010788562451e-12
3881.6511018123547,139.92547369814804,8.446249350853284e-13
3888.087539462063,140.38607764687822,5.709366178550345e-13
3895.336693073851,140.90575487270985,-5.868233684474319e-13
3905.663143758262,141.6477089472918,-2.277879918526295e-13
3906.5211445614596,141.7094445729873,6.818948742574641e-12
3913.496064930321,142.21181335354657,1.4417778657029717e-12
3914.6610381819078,142.29580791497298,-9.570348573617376e-13
3919.310985094474,142.63131808644115,4.1383249654405267e-13
