f0,sigma,gain
2043.665151002099,39.61889850010756,2.1435624192606524e-14
2048.2511406323792,39.791735010478796,1.3498499463597706e-15
2053.1263413955216,39.975896122014845,-2.3461479123988743e-14
2054.605529993688,40.03185916461998,8.143523201150781e-15
2056.725343032995,40.11212960927639,-1.9377540530191492e-14
2056.9215582280485,40.11956382787914,-3.782504499658073e-15
2057.070844323927,40.12522046769238,4.0700885918384234e-14
2060.522284386183,40.256114379327826,-1.2948822156056185e-14
2064.5913154700734,40.41071192695342,-1.007600516905536e-14
2064.9598501803785,40.424728986860366,-9.681325375813882e-15
2066.2163823909364,40.47253945851055,-2.296430726233464e-15
2067.007155188296,40.50264291020168,3.019217777492815e-16
2067.1837447369803,40.50936696436873,1.7205061260310306e-14
2070.1992743512683,40.624278864377565,-2.7292989299759316e-14
2070.383541706413,40.63130611686235,-7.83542515957316e-15
2070.8518466322457,40.6491682911446,1.041452361643647e-14
2071.9616795280353,40.69151587716325,3.0465830270337814e-15
2073.1337558674218,40.73626310271428,-1.7590042596613022e-15
2076.7933589641666,40.87614133514449,-2.5205831123009994e-14
2079.109387198137,40.96479259366902,2.0774825306273506e-14
2083.759344791541,41.14307865418565,3.694812745062272e-17
2084.1893019535014,41.159583946755774,3.175927602440954e-14
2090.5513278510502,41.404208818671904,-5.853445285397902e-16
2090.6050724962925,41.40627851816664,3.2760858012277676e-16
2092.2147838039136,41.46829295952836,1.3057927437937496e-14
2092.5713706742563,41.48203699598342,2.29348983699118e-14
2095.4367519317557,41.59256329075171,-1.500613178007936e-14
2101.9395651262557,41.84395726635307,-1.853939074803921e-14
2102.2833418963046,41.857269101817415,2.6108679249444735e-14
2103.0246400816372,41.885981298777814,-2.554698212158752e-16
2104.163459682248,41.93011014195786,-2.4222115911019993e-15
2111.856250340972,42.22882871558679,1.160034358575345e-15
2112.071228921909,42.2371922014086,3.474799526944717e-16
2112.1096179542187,42.238685770604356,-3.1742208647640193e-15
2112.2938853093065,42.2458552806286,1.0011394347999763e-15
2113.4275726160367,42.289978768061665,-5.088004036361727e-15
2121.737133303829,42.61411236508469,4.570016346571419e-16
2123.2657965130543,42.67387991979481,2.0429862192719794e-17
2123.634331223201,42.68829530081221,-2.4210101771016227e-14
2126.4434223221783,42.798256224424456,-3.7038315304500366e-14
2133.470830598749,43.07397841686187,-2.7483132445766165e-15
2134.7666141013706,43.12491815380602,-1.266585957486337e-14
2135.0737263598007,43.13699586019868,5.83038404577308e-16
2135.9609028677164,43.1718953281444,-8.952096673262319e-15
2142.014133252232,43.41040232790508,-1.396340763078134e-14
2142.1293003491382,43.41494663949582,1.0367205234054208e-14
2147.3644544837,43.621775525438615,3.1752460344900877e-17
2148.194478573281,43.65461423319312,-5.166292819084415e-15
2149.2736002426177,43.69732710310396,4.2004375328438116e-14
2151.2518049911578,43.77568241391121,-7.775544398122621e-17
2151.5896284753935,43.78907057282862,-1.2901851065987898e-14
2155.006087276043,43.92458513676633,-7.903322312974893e-15
2155.142563271553,43.93000295211874,-4.684670348091814e-16
2158.912201169259,44.07978541549747,1.305780880900463e-15
2163.572423347658,44.26531610540801,4.787387760375928e-16
2168.108938362186,44.44630608667076,-9.262226633630373e-16
2171.115927907483,44.566482642913286,1.1000524369340515e-14
2176.4474857519567,44.779971754917305,9.284062929971468e-16
2177.4532371295422,44.820303297981994,-1.2161131116162837e-15
2177.721960355593,44.831082497606694,6.320129788317309e-15
2178.8573721825833,44.87664155401199,-8.77472628403989e-15
2181.0812667374053,44.96594541765732,-2.6519899743876828e-14
2182.926403263084,45.04010882783902,-1.0752882355966146e-14
2192.7996084147517,45.438018010672316,-2.21154986190738e-14
2195.128446747128,45.532136407109576,-2.9913539241258357e-15
2197.0759402692447,45.610919720717796,-2.3618407232022925e-15
2197.385598040204,45.62345295999412,3.3424180223719233e-15
2198.888682316631,45.68431461972975,-1.2254416900474856e-15
2201.9383309270393,45.80792637668111,-6.3445395362805915e-15
2202.130276088473,45.815712242677236,-3.134710787617577e-15
2204.8404179624276,45.92571608857368,-4.41058680465138e-15
2206.739299133027,46.00287171459662,-3.248324326636724e-17
2211.955689879436,46.215166741241916,2.5412312612236497e-17
2212.3856470410215,46.2326873621328,-3.3625199244099424e-14
2212.8846631922265,46.253026385079416,-5.59883552664833e-16
2220.7199243950263,46.57297933370027,-1.680929377062721e-15
2221.0193588468287,46.585229176355405,-1.602349210975595e-14
2229.790408908006,46.944784979272114,-2.2304336530614475e-17
2230.6289730639883,46.979234855752026,1.679642748524155e-14
2232.9450012955613,47.07444917478299,3.76383185578582e-14
2234.1554666659536,47.124251975857824,-3.193166190607794e-16
2237.1377395383615,47.247068331939616,1.9332450683532605e-15
2242.024846866599,47.44868404857921,3.3312578795583653e-15
2243.5731357209647,47.51264987500344,2.5521101613704777e-15
2243.757403075895,47.52026561559915,3.557472439818881e-14
2244.5712092916756,47.553907578602725,1.548203184512161e-14
2249.8584248157467,47.77277306387583,3.2740457099607094e-14
2255.5525228132706,48.00905745176389,1.0700059424170177e-15
2256.6683089933886,48.05542850970323,-9.603335065943916e-15
2260.9907076849477,48.23527996291097,2.8723965907609058e-15
2261.6671756448454,48.26345838358301,-1.890239485290789e-15
2261.943576677211,48.27497435474139,2.7065651316947177e-14
2262.0357103546658,48.2788133245263,1.4150818624450822e-15
2270.0740022960154,48.614349901651195,-1.1067324218564467e-14
2273.1313287115727,48.7422820974177,1.7483715424792807e-15
2275.5036471004005,48.84166913406523,1.477484447152613e-16
2277.5330509799155,48.92677222170444,9.118301429831228e-17
2287.2834112227074,49.33671162276381,1.8681420528464603e-15
2289.4510156182487,49.428083261817285,1.1739446296962863e-14
2289.61224955377,49.43488325971741,-5.382901985141019e-15
2291.2757055045104,49.50506702346335,3.633147566368166e-15
2291.843821913563,49.52904840491462,6.903768168568956e-16
2292.112545139428,49.54039384533359,-3.746940101408743e-14
2297.3289358832167,49.76089234170728,5.330117597971138e-15
2301.6837703203546,49.94535647601578,-2.8567738125165075e-15
2303.162958916116,50.00809212706312,9.91591370985096e-16
2303.8539202283764,50.03741113120491,3.1477705063654955e-15
2305.20599388746,50.09480802444382,1.837660535002549e-14
2305.3518722100616,50.101002719295266,-1.1441998317524156e-15
2305.6282732423592,50.11274111087255,4.955918457057933e-15
2308.588333686079,50.23853925591982,-3.7022728808303885e-15
2309.0797132990433,50.2594377755398,-1.5767048376599097e-15
2310.1110436078457,50.303315021309615,-2.461434039472842e-16
2312.3844127726848,50.4001031599854,2.555506179739568e-14
2313.4635344409467,50.44607982293583,-1.9954461937581177e-14
2313.5172790861134,50.448370208398934,-1.178839692005445e-15
2318.940970603498,50.67978023602234,-9.54074429074449e-16
2323.1755056495454,50.860829783973124,3.1419704469571868e-15
2325.3507878511127,50.9539634242207,-3.06916631127154e-15
2325.58194303656,50.96386534342721,2.2988459963439364e-15
2327.244536726592,51.0351143255664,-6.78244054160312e-15
2332.7467308288574,51.27126907804299,3.867137914283971e-15
2336.453221750208,51.43066642666562,-2.022811970956683e-14
2336.6374891050427,51.43859743293047,-2.5077633953000354e-14
2339.1087567165305,51.545023102501005,1.2697132592323042e-16
2341.128799536618,51.63210024177646,2.7926435663598815e-15
2344.0965377862276,51.760165626173496,-1.0133831722151634e-16
2346.7503895001714,51.87482342337389,7.837438057128378e-15
2348.076884226939,51.93218232505177,1.0535045166427678e-15
2350.097748038823,52.01962871446614,-2.786255660875755e-15
2350.4969939742687,52.03691369894673,-2.2574270487107278e-15
2350.5183028728575,52.03783633059324,-1.399783390093825e-18
2351.0727881895914,52.06184734923529,6.545704976661165e-15
2354.833023755744,52.22482721789484,1.5368669996187725e-15
2355.224591884729,52.241813926451535,-7.170647511507652e-15
2356.1373473234853,52.28142134872517,-1.8121981961773343e-15
2360.797569496517,52.483882725547446,3.557556886905578e-14
2360.8513141416706,52.48621997231769,1.2190243146747865e-16
2367.8249777632905,52.7899419785542,-4.849416080056089e-15
2369.0866422652803,52.84498659449184,6.710008943171463e-15
2372.1917600386737,52.98058332389152,-2.9479078483494602e-15
2376.13794621149,53.153164775524615,-3.04575210706336e-15
2384.280319665181,53.5101677302633,5.032028056406725e-16
2384.518331665118,53.52062175490873,-1.0900376429027207e-15
2385.943775615094,53.58325231212523,1.2392290457234863e-14
2387.028850568631,53.63095296931887,-2.6949153520199352e-15
2388.259803844702,53.685092798013685,1.139135262425682e-14
2390.632984492463,53.789548888114616,1.215221801955986e-15
2391.1593040959397,53.81272902165173,8.248562739620461e-15
2393.808023515457,53.92946120601529,7.53780916807499e-15
2397.831029020833,54.107007005848146,5.114588086064526e-15
2403.6999920414173,54.36655447125739,1.0161789984049448e-16
2405.802766211022,54.459701389674365,9.907792907811154e-15
2407.9089481536394,54.55308091082627,1.268631178755247e-15
2410.1789095443078,54.6538132375728,7.3674607956960785e-16
2411.6461502993825,54.71897435323457,-8.336799957891327e-17
2411.730606170316,54.72272630037443,-2.006252748949e-14
2412.0761074605,54.73807654324055,-6.070499753182898e-15
2412.129852105639,54.74046455642681,5.82926894192505e-17
2422.2811415292026,55.19246666314274,3.8552807715043136e-14
2423.3687619952016,55.24100725691721,-1.0793015202417359e-15
2426.774997471518,55.393168819425014,-1.4507292376824344e-14
2426.9669426327164,55.40174965402394,-1.6282794029396077e-15
2427.414800919352,55.421773625600224,-1.0684356644976842e-15
2431.4300873491416,55.601464178966864,-4.167456926879401e-15
2433.0935432986776,55.675993523568216,-1.6575562937848825e-14
2435.5017052051344,55.78397892153158,-3.5277913002156183e-14
2439.194565032468,55.94977950870849,4.236367911652263e-15
2443.685875461777,56.15176717156207,-3.642351584605452e-16
2444.673684443851,56.19624174521745,2.1389507844911437e-15
2457.2886049379827,56.76578952556027,-2.377628767141356e-14
2457.7227908639325,56.78544465693184,-9.167198882119909e-15
2460.66667470063,56.91880271560952,4.3675979350738835e-16
2460.9430757327145,56.93133189174433,-4.094285778901295e-15
2461.3576360123493,56.95012642351516,6.2011212278186724e-15
2461.5188699477308,56.95743699075032,-2.63651512228627e-14
2467.299148330737,57.21983903758243,-3.615149942104155e-14
2467.8911604190102,57.24674881831836,2.7503547363462753e-15
2469.2773530758145,57.30978316044327,3.6461765166398807e-16
2470.825641928366,57.38023034977068,-1.7485975104084121e-16
2474.3495900132893,57.54073472193621,5.29430057842111e-15
2479.186401731962,57.76140822281739,2.045169857151324e-15
2480.181888520325,57.80687954071152,5.854707164864213e-17
2481.356551638088,57.86055865896765,5.337971093945762e-15
2482.8928926506983,57.93080389887641,1.7724842013307504e-14
2485.4494783917376,58.04779358022574,2.941437089713621e-17
2492.890625942076,58.38898661689315,9.250586702985754e-17
2493.282194070807,58.40696912822603,-2.1502523316930675e-14
2496.0213226456635,58.53284080655251,-3.3352976561708857e-15
2496.3898573550514,58.54978669815402,-1.359178289854112e-15
2498.415853459312,58.64299034068984,3.986541920646566e-15
2509.801503927341,59.168180640591686,3.1986868546769423e-16
2514.1955483841143,59.37150504206056,-1.833272451920338e-16
2514.4105269645747,59.38146181232425,5.363653275066679e-16
2518.2210993999443,59.558090419427444,-6.92269019008188e-15
2518.631430914554,59.57712616050868,-1.3475761566451465e-15
2525.2724033413283,59.88563964785302,-7.541555882165394e-15
2526.4666921051653,59.941207797953275,3.5989046147345246e-14
2528.1975237912434,60.02178697500399,2.0059201060582287e-14
2529.893374218118,60.10079111588986,-4.354872061072661e-15
2530.261908927454,60.117966953338176,3.0272091234265687e-15
2532.458500025472,60.220392630342644,-1.259079598446563e-15
2533.6783677212584,60.277312687722265,2.8072723713570224e-14
2535.840839820436,60.37828282940596,-4.052239613596547e-16
2537.9546995682776,60.477066420783785,4.549765747185911e-15
2539.833134097475,60.56491733665906,4.423772323155316e-16
2545.1100850262706,60.81205836157317,-1.5481573596087964e-14
2549.7037524499406,61.02761606566658,-5.01800339200839e-18
2552.6979731575566,61.16832903847192,7.964182117668503e-16
2557.5296525808385,61.39574138374845,-3.017827147230164e-15
2561.5986836534707,61.58759178142004,-1.1967432170419273e-14
2562.0209630078625,61.60751926276458,-2.4296781642341e-15
2563.3986155972916,61.67255391412308,-1.5100892916318913e-15
2564.444480525868,61.721949257393184,2.91960044978424e-14
2565.923669119809,61.79184452307941,-1.0133984461898786e-14
2568.227749507716,61.9007982223331,-1.2956541995521856e-14
2568.388983443025,61.90842619795367,-5.064907634164641e-14
2569.1405049455952,61.94398698945801,8.118570518274014e-16
2571.840423495487,62.071828630111696,1.6113786804836658e-14
2575.909454567887,62.26475168190816,1.4967063466914795e-14
2576.0246216645332,62.27021648346006,-4.989988062358269e-16
2576.2779892771546,62.28223990688754,1.2047633627155653e-14
2581.7016807879763,62.53990185485358,9.7505474324549e-15
2584.7035380331636,62.68274328235436,2.992678680947751e-15
2585.1949176455028,62.706141071687085,-3.053474116145593e-15
2585.4499685103847,62.71828746087842,-1.9652263155736248e-14
2588.1114980278903,62.8451100398205,3.1366557713708245e-14
2589.578738781841,62.915080241546164,6.887304383830086e-15
2593.8081415288716,63.1169951322391,5.296211718661157e-15
2595.0774838360458,63.17765878168266,3.3225747854173915e-16
2595.507440996825,63.1982137668373,-3.952171169929837e-14
2596.5805681095176,63.24953166882526,1.2348692440501344e-16
2599.415238133562,63.38519016020163,3.732506274415124e-16
2602.545934835794,63.5351875777878,3.641256451164162e-15
2603.3904522759512,63.57568087673094,-3.3336381731902743e-16
2603.889509694697,63.59961608019122,-2.854047484643092e-14
2605.7568173754407,63.68921438738466,3.674393290472497e-15
2607.179715811399,63.75753189588549,3.314334045278436e-14
2609.3549980101834,63.862045635526734,4.331700766924219e-15
2613.257704121414,64.04977376340784,2.3070603936613037e-14
2620.21174208905,64.38497254440013,8.191502606133036e-17
2622.613950707949,64.50097089659127,-1.094119590024134e-14
2623.6120242768757,64.54919733925112,-1.245825206534944e-15
2624.837845257907,64.60845353739364,1.6437018413620208e-14
2624.85660864382,64.60936077473669,-2.160385544577414e-15
2628.162170373147,64.76929076291668,1.3300172937968929e-14
2634.501204101692,65.07654956562195,1.5088881397997286e-15
2634.583935451786,65.08056452363334,-3.0346472346238144e-17
2634.8927309617093,65.09555150414576,-7.16865971974528e-16
2634.952470160971,65.0984510697232,3.012715405775201e-14
2638.2076950181163,65.2565495283559,-6.7657842244572425e-15
2641.449288783101,65.41417992775627,-3.584814026788468e-15
2647.117807838322,65.69029067390838,2.0025274769934532e-14
2647.2790417735837,65.69815295606458,1.1139998010996785e-14
2656.1976533918264,66.1337988216376,1.4206763522979156e-15
2656.635288358949,66.15521361336694,-3.702917738031438e-14
2658.682593360496,66.25544124542313,2.855313603701972e-16
2660.591739114587,66.34897473875408,-5.227013784880312e-14
2660.633535919821,66.35102321254955,-7.391434424756249e-16
2663.330005427264,66.48324598715233,-4.539308274198391e-16
2667.3896754395646,66.68256662081599,2.645741819172782e-14
2668.1232958163255,66.7186181130572,1.3065209445988411e-14
2669.923227759426,66.80711217275083,-6.093019020129447e-15
2671.9261904429945,66.90565844024208,2.3411102895339253e-16
2674.637194571323,67.03915822910078,-1.757662129560937e-14
2674.8905621838508,67.05164189750879,-5.957394962033925e-16
2681.5588380593854,67.38061943512459,-5.672496179673141e-16
2687.304135178198,67.66471895060783,5.4242319174817805e-16
2687.7519934643624,67.68689066612457,5.158182806921396e-16
2688.0420255883178,67.70125099555321,-3.382490863775876e-14
2690.175510981236,67.80693365128418,1.0919178082537895e-14
2691.6427517346397,67.87966239559482,2.2836556108994124e-14
2691.705857438426,67.88279133245095,3.8886439015787665e-17
2691.9515472445005,67.894973939404,-8.308726356829983e-15
2694.2445420518648,68.00872642928209,1.5972104268645064e-14
2695.711782805247,68.081565149628,1.0941566380037016e-14
2706.4465855066005,68.61568295827391,3.72239676074245e-15
2707.3729720361357,68.66187548173829,2.587025008453186e-15
2715.856576735113,69.08562975540036,-4.40177771450791e-15
2723.273828599213,69.45720620243463,2.2851495642128816e-16
2723.703785759795,69.47877651591006,4.18425484200286e-14
2725.4226696047563,69.56504439011583,-2.783785751521709e-14
2727.6363408348234,69.67622498623456,2.0652587016384995e-14
2728.6778944608755,69.72856775468739,-5.126931707425734e-15
2729.9523690612286,69.79264303920945,-3.933851594104718e-15
2730.008659218949,69.7954737642611,-6.9818016615515826e-15
2733.8379950371627,69.98818082889316,7.410045035851133e-15
2734.1451072947107,70.00364761196101,2.0383272649222623e-15
2734.6867825103377,70.0309316859392,-1.452016004445622e-14
2739.247193192426,70.26085297682404,1.2264058313736876e-15
2741.4173430964106,70.37039950907631,-2.892454195505924e-15
2741.4480543221653,70.3719503970016,-2.0065280176049273e-17
2741.9471117406683,70.39715476086288,-2.090106847650816e-14
2744.947285731875,70.54877204866862,-1.6549196388507039e-16
2746.6815251895923,70.6364894825103,-1.2576261664221442e-14
2754.891274368345,71.05248862277182,-3.790801411623812e-15
2761.1765634490644,71.37181186904107,-4.074126631580675e-14
2764.186098498791,71.52496852459616,-1.4033309031462575e-16
2764.2475209502945,71.52809607937782,-7.683901073062366e-15
2764.6160556593168,71.54686286748434,-2.9075412498675026e-15
2772.848838256912,71.96675072250514,-9.794577699307296e-15
2775.0241204544527,72.07790285345935,4.381970615234596e-15
2777.194270358189,72.18887959121149,1.9487764661380837e-14
2780.839338821321,72.375475680916,1.466864649952301e-16
2781.3921408848246,72.40379575559152,1.37717947927001e-14
2781.9722051325566,72.43351852563538,-5.070584237549482e-17
2788.851189552575,72.78647357282613,8.1993288141182295e-16
2793.6137687138953,73.03134825935244,-5.999913646883927e-15
2797.9216740430857,73.25320514527598,-2.4865894197395798e-18
2802.1442612410315,73.47099991551902,-2.9070109268226337e-16
2802.2363949182777,73.47575569501939,-1.1945169299504713e-14
2802.3976288534545,73.48407868540065,3.346581960724073e-14
2802.581896207944,73.4935912607806,1.2444313810368174e-14
2802.593844047789,73.49420807489949,-4.5209424769626055e-15
2805.332110359185,73.63564201300031,3.517660928416672e-15
2806.0870809026565,73.67466121654077,-3.6744478246986905e-16
2811.956043914027,73.97834536330991,3.275483371129529e-16
2813.8975841451734,74.07894826395511,1.043825136018869e-14
2816.524132401446,74.2151560672582,-2.7295508464837467e-14
2816.7314331752373,74.22591170230649,-1.518671192250895e-15
2824.7816729377955,74.64420422058852,2.4830410938649907e-14
2829.9519968316163,74.91348514239874,6.7091231449119575e-15
2830.7854286916636,74.95693804468861,1.6702432041990448e-15
2833.769384808791,75.11261842922836,6.585730506428888e-16
2837.6524652708204,75.31545395485108,-7.956988813191859e-18
2838.1361670763035,75.34073992391957,8.385820383071459e-16
2841.408472064912,75.51191596257647,-2.727161855756795e-14
2841.533862480538,75.51847912679798,-3.18329193698775e-14
2842.887660657453,75.58935784909828,9.466025100789275e-15
2845.3529749783434,75.71851722536523,4.731064005894688e-14
2847.955627554682,75.85499332552047,3.120529515674079e-14
2848.804415027558,75.89952843947296,-1.5051671583627373e-14
2853.2419808050695,76.1325795787556,-1.1253526797773499e-14
2855.291831317969,76.24035567493259,-5.048133139594522e-16
2855.4146762209434,76.24681701594488,-9.112381052807583e-16
2857.5822806115066,76.36087342515953,1.3087486206220526e-15
2858.2050039246938,76.39365628696059,-4.8018018493412385e-15
2858.665672310839,76.41791246978549,-9.107844857344557e-15
2859.0998582361585,76.44077781503934,8.787039706636767e-15
2861.600153816082,76.57251737471802,4.408670274734707e-14
2865.0754895448226,76.75582267837336,-2.929902464444528e-14
2870.772133040567,77.05677127812149,8.388672709863611e-15
2871.1713789752134,77.07788550084058,-1.332169798137272e-15
2872.115707898285,77.1278382617955,-4.42681474886137e-14
2872.4714325069654,77.14665950956817,3.691659839972662e-14
2876.596753732973,77.36509887738626,1.0004309855213755e-15
2877.8123513939163,77.42952563425087,-1.2694464782514393e-14
2879.143116151385,77.50008746513532,7.202935736019134e-15
2880.5847779719707,77.57656626141684,-1.7860359931162685e-15
2880.853501197206,77.59082600765711,2.6659174945599228e-14
2881.471954476943,77.62364916544958,-1.923344045025058e-14
2883.4501592191136,77.72868569470575,1.5549180796169446e-16
2883.6958490250413,77.7417360929269,8.239108210925595e-15
2887.3639509063305,77.9367082714026,5.918555802669905e-16
2890.2216956154766,78.08877895616588,-2.154983766657857e-14
2897.2619139684425,78.46405564075205,-1.5420155259694347e-14
2900.576015761703,78.64102887785832,1.1637016038141193e-15
2904.2773743812077,78.83892081548007,-1.0750605981488708e-14
2905.1927165992133,78.88789821178695,-4.508554454704656e-15
2907.4550001793395,79.00901287508266,-6.670792125529903e-15
2911.9164616358025,79.24814003473664,-2.8141164037675062e-14
2912.1049577551485,79.25825119646942,2.7383486234169874e-17
2916.7882133377775,79.50967687762878,-1.8997686895375894e-14
2918.2290128978334,79.58710904039202,-3.1061565257986827e-16
2922.396172197012,79.8112778158867,3.2487282559816725e-14
2922.9642886046668,79.8418639303764,-7.496374921495647e-16
2923.3942457649914,79.86501581296686,7.553690463164156e-15
2923.7823648516264,79.88591776719443,-1.7229247206454885e-14
2924.243033237689,79.91073042804136,-1.0405631536000042e-14
2930.730449526738,80.26057277628007,-1.3133669759378046e-16
2931.3702529734255,80.29511700735438,-2.828711926083462e-15
2937.5557305672673,80.62947179825123,4.882433161779315e-14
2938.425826938475,80.67656123128351,1.2470831520021881e-14
2940.2001799481377,80.77263206048025,2.7804960802259507e-15
2940.293996877614,80.77771331230785,-7.189755093315368e-16
2942.748225618376,80.91069525803549,6.189923930933403e-15
2950.512703287773,81.33214286825508,-5.271399036543955e-15
2951.2787181419044,81.37378152666021,-7.197829238384962e-16
2951.8545536244405,81.40508962508342,5.56465618845438e-16
2952.0353719373325,81.4149219527811,2.602808007758491e-16
2954.2959722649075,81.53789707798146,-2.5067510214339047e-14
2955.9304002379304,81.62686748596623,-5.611344163065101e-16
2961.816443380462,81.9476831046724,-2.0368313264748135e-15
2964.306515640608,82.083595256499,3.77826959832359e-15
2967.139502409105,82.23836312749334,-1.0199317794611556e-14
2975.4626941583933,82.69391961860983,3.851844183582991e-17
2975.7714896679936,82.71084559367165,-5.1034499725149625e-15
2976.193769021828,82.73399478988034,2.5145745435004264e-15
2978.617286536627,82.86691463566997,4.4983778391408664e-14
2979.861870902213,82.93521695412929,-2.236565728994683e-15
2983.141853695989,83.11535785327393,1.980218009683415e-15
2983.4105769211515,83.13012526367463,-3.4769866163345715e-15
2987.543575952371,83.35741756194317,7.12431727266367e-18
2990.345851494969,83.51170635940132,1.9147771770205957e-14
2991.500026704079,83.57529545394453,5.264422530327568e-16
2994.1419305719355,83.72094308519446,-3.3185118660315475e-14
3000.6677771604705,84.0812627310594,-3.9083875186916716e-14
3002.1230700726987,84.16172259723393,6.23581724739305e-16
3007.1551934482427,84.44023803668867,-2.159740370824495e-15
3007.202984807598,84.4428854049143,9.40716721735536e-15
3007.3394608026288,84.45044562682936,4.9538493942889586e-15
3007.707995511399,84.47086268350331,1.691232620689079e-15
3010.801986429805,84.64237041387885,1.173658435336358e-14
3013.1734838201273,84.77394788218523,-3.5400897403314964e-16
3018.911103126946,85.09271596631795,1.9523022816830392e-14
3025.731210603666,85.47241326348194,2.4770797848683e-15
3028.460115854704,85.62458019343377,4.2801332846586565e-15
3029.3967669709546,85.67684057110672,-3.1816544417832754e-17
3035.123300698089,85.99670352266159,-2.0273043142426182e-14
3035.899580139628,86.04011010918651,6.817337142410386e-16
3037.2550615681143,86.11593007625663,-5.299182779640927e-16
3037.7848302119332,86.145572319285,-4.4781069782290984e-14
3038.14055482046,86.1654791453589,3.8055035478862363e-14
3042.480854624789,86.40855586876519,5.901985819571347e-16
3048.251730669577,86.73228885858023,1.84171337049717e-14
3050.8441599254515,86.87791792162405,-8.713297163960242e-15
3050.9362936026346,86.88309578589791,-2.0540600728593067e-14
3051.085579697867,86.89148591799903,1.4585960643342256e-15
3051.1393243428906,86.89450655883134,1.5151569732324395e-15
3057.895463854985,87.27464946216665,1.5752011334143528e-14
3058.3561322408927,87.30060018332924,-1.2863736480275724e-14
3061.0218905195034,87.45084646371144,-4.5120101013789845e-17
3063.9683198630446,87.6170641030025,1.171542151162058e-16
3068.847790638081,87.89268258978336,3.755048992930419e-15
3072.9168217043475,88.1228584916258,1.7774733287955946e-14
3079.5578353881206,88.49918073461411,4.222838845369802e-15
3082.296101697508,88.65458493837322,5.571488775243272e-15
3084.5660630830625,88.78351624712705,8.904253992250603e-16
3089.6434323043204,89.07224882434143,8.371961212914459e-16
3090.0912905899777,89.09773978049343,-3.875800260414843e-15
3095.7700329569534,89.42127981370149,4.8115398976202466e-15
3095.954300311301,89.43178819185762,-4.234254854215861e-14
3100.7356428546427,89.70467673626936,2.1964516381587873e-14
3100.8968767896936,89.713886281005,-8.569738127026739e-15
3101.169828779693,89.72947815720822,6.444555291474311e-16
3101.7456642620195,89.76237619283707,-2.3193074285584538e-14
3103.8492594186378,89.8826085233809,1.0949402233125535e-16
3105.8709854856443,89.99823839031288,-1.7646272740756447e-15
3106.08596406571,90.01053822593217,5.071915961406293e-16
3108.5325149990526,90.15057574677465,1.883816758003225e-14
3113.6798054698006,90.4455602378855,-8.714106774673244e-15
3121.7180973863615,90.9072004442212,1.044255842189164e-15
3124.919618862467,91.09139569086011,-2.9147515525527056e-14
3126.431201931933,91.17842821331439,-1.1062003156869798e-14
3130.029382561255,91.3857702470845,-2.341747658764137e-15
3131.5298800512483,91.47230557597766,7.365396759993413e-16
3132.5757449780635,91.53264627699117,-3.882639527313554e-15
3133.9320886666283,91.61092991819478,1.3613819991220824e-14
3134.0549335695164,91.61802179054531,1.3476705291018844e-15
3136.5202478885935,91.76040387853271,6.735576498510141e-15
3139.4803083237357,91.9315075117722,-1.975391733332845e-14
3139.971687935279,91.95992688904914,-2.142893072230998e-15
3141.3791894876963,92.04135561061618,-4.83006654600008e-17
3141.809146647796,92.06623736183289,6.406854083143846e-15
3144.373410190046,92.21470278722612,1.267186005478419e-15
3144.4092537095516,92.21677890942868,-1.6021537185522292e-15
3149.0796991893344,92.48750210078323,4.134884490821893e-14
3149.8329452113826,92.53120176624367,-1.2966742020427392e-15
3151.5211178286613,92.62917927988268,3.4787092488345545e-14
3154.7763426810775,92.8182529805681,-2.010610926672215e-14
3156.2427624407374,92.9034910253048,-4.171267778453755e-15
3157.402890935077,92.97095345488526,3.4644989597834125e-14
3162.9630584317374,93.29462593780202,2.0879713423622326e-15
3163.6387053975764,93.33399599166107,5.255768092962304e-15
3167.2069957927765,93.54206030608708,-3.819483162837912e-17
3167.953426268745,93.5856137658359,4.607402124183087e-14
3170.6771992251215,93.74463020650093,4.0590801066076724e-16
3170.9536002565965,93.76077439775594,3.955438696971217e-15
3172.0207740818537,93.82311970959971,3.795428189475129e-15
3174.225905242497,93.95201203394495,1.4403217428151728e-14
3177.5945726704435,94.1490872595692,1.059756394110662e-14
3179.2878775814074,94.24822865528076,2.8486710372810514e-17
3181.3889684935184,94.37131896264634,-3.0680157332357312e-15
3184.2679808306766,94.5401150736253,-4.1378970219072134e-15
3188.650118707259,94.79733230250609,2.4075573145904402e-14
3191.0906750860026,94.9407383805275,3.5926703886528464e-15
3191.743288632513,94.97910427356483,1.656741172946456e-16
3195.9530657260625,95.22677748990672,9.480940051269069e-16
3196.1705898187333,95.2395839238482,-3.593710326367934e-15
3200.089513796798,95.47045452556665,-3.3719897776605843e-15
3200.3582370218273,95.486295840922,-7.055513733579237e-15
3202.9608895959077,95.63979182764983,-2.8414460670902674e-14
3203.023995299609,95.64351514628184,3.4964241886009146e-16
3203.0837344987785,95.64703990435746,-4.006401697764531e-15
3203.292718524637,95.65937098751054,-2.4352320384266826e-14
3207.0299206609884,95.88002008585394,-1.6250591667324978e-14
3212.863943675881,96.22498241089727,4.600153528103316e-16
3215.4103060922466,96.37574385626462,-1.4814268982305123e-15
3219.77618482682,96.63451061499103,-1.1326071533845533e-16
3220.021874632551,96.64908314860685,-9.142288337127373e-15
