f0,sigma,gain
2030.7712675608773,39.13503042939767,-3.828244625688569e-12
2034.1315705071377,39.26083727753594,-5.147791151870117e-12
2034.6542842987628,39.28042592597702,-6.143917987128055e-12
2037.0438330604209,39.37003812783178,1.161630128794478e-12
2038.7131828914921,39.43270403375119,-3.28789786508085e-13
2047.0810528693337,39.74759999808607,-1.8020605159871753e-12
2048.398960630505,39.797312486919544,-4.673055366707769e-13
2053.0199735494853,39.97187339589484,1.9439273633056475e-12
2053.3714156191013,39.98516537862636,4.94905944086144e-12
2053.6818132285325,39.99690690017141,9.829290041395553e-13
2054.3728325332195,40.02305270844869,-9.888689100595002e-12
2055.697994995597,40.073216933925245,-4.8030341259757974e-14
2057.2661363699385,40.13262095119306,5.4767096607429625e-15
2058.3043092514595,40.171973729611146,3.809569540516491e-12
2059.007193390634,40.19862838972623,1.6450223678093704e-12
2059.3452875213643,40.211452782944164,7.122296948579493e-13
2061.8886323926154,40.3079929840308,1.7400258530512861e-12
2070.537881171459,40.63719251536694,4.791282718455594e-13
2071.5114407437654,40.674333505495504,1.645828787262012e-14
2076.8940186918676,40.87999226171907,2.0209166290436933e-12
2077.7065274522724,40.911083141114375,9.027925605003454e-13
2079.1414753558442,40.966021534998234,-3.757679616100793e-13
2081.638004169147,41.06169399955187,-8.070214981344692e-12
2082.9910239725373,41.11359266079348,-2.343976121890311e-12
2084.5840564791583,41.1747408710848,-3.7344608427020423e-13
2084.9280830270286,41.18795239393325,6.027721883192118e-12
2089.4569469334256,41.36207592053892,-5.117073759149181e-12
2096.366621793403,41.62846364671384,-3.6131474274846996e-14
2098.3870920519175,41.70652473635492,-1.3069093050452722e-12
2099.3535577427137,41.74389083227313,1.4693129031542407e-13
2100.4370635764653,41.78580246438775,5.561357839466628e-14
2101.3390767784845,41.82071018445751,-2.8795341374014846e-12
2101.967126698256,41.8450244342016,-1.5841520824994223e-13
2110.307300146986,42.168593816705204,-2.4320885196099312e-14
2110.6646746335723,42.18248731759216,1.9833611550141645e-12
2111.103816399991,42.19956287300276,1.4756499704977834e-12
2116.4087547376935,42.406120353663944,-7.658920755937047e-13
2119.7660914710823,42.537112259044896,-1.5881834547337431e-13
2121.386981318408,42.60042820933292,2.9937805671071647e-12
2125.8851824925455,42.77639254164872,-2.7932219394074063e-13
2126.7065898782794,42.80856527637959,-2.6005163369301763e-13
2126.81637531986,42.812866274126186,-3.712414115452376e-12
2130.0668928198234,42.94031043135103,7.1514401686505505e-12
2132.8546997045432,43.04976797833692,-1.8516625934627612e-14
2136.124336740108,43.17832601941946,1.8068064071556299e-12
2137.7173692455444,43.241033413083656,1.0847758474143295e-13
2139.9722414291773,43.32987307110608,-2.552038124959869e-12
2141.325261231463,43.383225628340426,-2.04445094265092e-12
2142.028145369808,43.41095521085993,-7.494888378215373e-13
2146.0985871503076,43.571717743560185,2.165415693440117e-13
2149.1559080035404,43.6926676674959,3.5690769560113885e-13
2152.996557990598,43.84485069077935,-9.677675539567426e-13
2157.7756555057317,44.03459844611388,2.9431540163366922e-12
2159.093563264836,44.08699824095838,6.05530596030748e-15
2160.652806011008,44.14903479423972,3.694404145886418e-12
2164.270918905805,44.29315877416743,1.7580051840440066e-13
2165.0982587083786,44.326148918780625,9.086300246064649e-12
2168.7572552428524,44.47220246509292,9.19783130332338e-12
2177.0814361770963,44.80539157143276,-6.606368008770988e-13
2179.418236459559,44.89915532013114,5.583826317940154e-12
2180.2089811148035,44.93090660470697,-9.257391497745878e-14
2181.1093503913107,44.967073741931884,1.7868057001743995e-13
2181.8077852163483,44.995139613300154,-6.675747098489862e-13
2182.8255162761398,45.03605215592388,2.6583004244992205e-13
2184.2194197175486,45.09211769871773,1.204436393687824e-13
2188.243045438688,45.25415662090177,-2.1055070176359215e-13
2192.682565717236,45.43329044737178,-1.6585178351329567e-13
2195.1204136350693,45.53181158271018,5.2343217721565594e-14
2195.9917641060497,45.56705216552795,8.21621002116299e-13
2197.2157181097928,45.6165769383371,1.866394528428841e-13
2203.1604103747122,45.85750914469717,-3.748535367933895e-12
2204.3025970986128,45.903875340382235,2.5230430806723897e-12
2208.3438592502844,46.06812021896878,4.586934552359503e-12
2214.5066392929916,46.319166971069784,-4.3919415924442804e-13
2215.8245470511547,46.372944010244936,1.4968496308661113e-12
2217.417579554969,46.437990186047244,-9.672893297038652e-15
2219.156992647355,46.50906671331431,1.5454198492950242e-14
2223.8409749399793,46.70074240502602,5.42648517266821e-12
2227.333149063268,46.84391046947828,-2.6552458933160976e-12
2228.0360332008495,46.872753648065846,-5.979024642188349e-13
2229.692035088759,46.94074443684606,-5.47820622617808e-12
2234.3249128309785,47.13122574039176,-3.4032054257011624e-13
2235.708595361548,47.18819268364408,1.332575966344449e-13
2236.5797850118693,47.224078116340905,-1.6660838518423401e-12
2237.4011923964495,47.25792575812726,-1.0069521180894713e-12
2238.0147329124466,47.28321596199155,8.401280103985374e-13
2240.1889992773904,47.372895275508,-2.600057573100775e-13
2241.2433254836,47.41641313482451,-4.118458317516154e-13
2241.2842091234493,47.41810104060251,9.350074959327128e-13
2243.1510440882903,47.49520725196003,7.510620999420523e-13
2243.3750642840687,47.504464311389,-5.050976497604824e-13
2244.4293904902393,47.54804404856735,-9.154670777256262e-12
2245.394373074904,47.58794878528947,-9.132501062197778e-13
2250.4678756862254,47.79803452028909,5.633740212111467e-13
2252.9320978395444,47.900245148721524,1.9870452865486476e-13
2256.463833317405,48.046928970482206,5.818005734081369e-13
2257.6365219502322,48.09568514303008,-4.161812709346643e-14
2258.2574779876513,48.12151251832914,-1.4364930522408371e-12
2258.308582537453,48.12363842215513,7.688369361860402e-14
2263.3822459682538,48.33493779028375,-3.721474197487562e-13
2267.2710342911114,48.497212489183696,6.055365701766116e-12
2267.3809805527317,48.50180447050104,-6.041269149849356e-12
2271.223113638559,48.662413657864825,-1.0529618438277424e-13
2272.1600780612157,48.701621970072374,-2.737521639708375e-12
2272.775101681281,48.72736710480175,6.922996506973835e-13
2274.965521372568,48.819115547636656,-2.871186586849124e-13
2279.9864363280835,49.02975627515268,-1.4633399866652463e-13
2280.857625977964,49.066352274479094,1.8570585032699364e-12
2280.888288707837,49.06764057620578,-1.6420842996963965e-12
2285.4786388829707,49.26070057672829,-3.530853768857531e-13
2286.831497862631,49.31767289467421,-4.568432622644227e-12
2287.9515988409617,49.364868696009864,-8.765912755960328e-12
2288.617887830935,49.39295395141035,2.304039802531362e-13
2289.369071129414,49.424627458558334,-5.230558789919907e-13
2289.6722140365664,49.43741236783072,-2.079828018852519e-13
2295.2478277950618,49.672863144500106,-6.758566387939329e-12
2298.28322371859,49.80128462816491,2.2952645362062215e-12
2300.280446763725,49.88587568533847,7.321462482122124e-13
2304.3802289822747,50.059749466816385,7.58316214782691e-13
2305.416757935978,50.103758205096405,-2.1231132703919098e-12
2306.563233151241,50.1524580709561,-7.419055454051485e-13
2311.8111345092575,50.375687000871636,2.1324424874991523e-13
2318.4366251587917,50.65823872109857,2.695585581580571e-12
2318.9797807684095,50.68143808319017,4.682283006857818e-14
2322.4192064136637,50.828469623967855,-1.2419735926691496e-13
2324.2642772728414,50.907434111382024,-1.0432254351433105e-12
2326.728499424163,51.01299455392549,-3.794735159198265e-13
2327.450342276558,51.043937482013604,4.9129315787963525e-12
2328.825287000059,51.102903201122736,-1.0804960105526422e-12
2330.1079218935047,51.15794152694971,4.707292430914742e-12
2330.735971811531,51.184902427880765,7.90270495517794e-13
2331.696505082344,51.226150214381306,4.284535808243561e-14
2332.304113180455,51.25225125561794,3.8048715696563674e-12
2333.006997317216,51.28245355667645,1.913547077722069e-13
2337.639875054141,51.48175183757766,-1.6080889992984237e-14
2337.969231378057,51.49593522227657,1.7989825454042962e-13
2347.252301642261,51.89652277295219,1.0186976900779619e-12
2350.133901454184,52.02119382232911,-5.941274451297279e-13
2351.937927852803,52.099322023922646,8.827253034057053e-13
2352.9846777159423,52.144681818243534,-5.508032897250357e-12
2354.1928000308,52.19705960693604,-9.757969936577881e-14
2362.855075076988,52.57339748644262,-2.193604081536364e-12
2365.0103827234107,52.66725089694694,9.287755007042365e-13
2365.0206036333593,52.66769617288555,-2.0645743839389047e-12
2367.1584356684625,52.760873538637256,-1.2431643604507635e-13
2368.604926761045,52.823966576249106,-3.1184998192685544e-12
2370.3445006707884,52.89989434532804,-2.8943193190482126e-13
2370.673856994595,52.91427614792925,1.1984672712704362e-12
2380.482768073994,53.34351183755034,-3.6313646533282373e-13
2381.245494565786,53.37696283860119,-1.3235919616702366e-13
2383.3013985007415,53.467182273697915,-3.3357044878961264e-13
2386.0481609173225,53.587840220480366,-8.497597529054321e-13
2387.452285265542,53.6495733392006,-7.803893549198094e-14
2388.2430299189614,53.684354859060534,-1.764948264351827e-13
2389.3499437775536,53.73306267455128,2.6705674798136963e-13
2390.2343205450156,53.77199435301027,1.359681317532964e-12
2396.524683268571,54.04932184998676,-1.6338233127312983e-12
2398.259647044678,54.125940618808144,-7.291188264662145e-12
2400.366816349254,54.2190711448372,2.694993642221368e-15
2404.214721026808,54.389347973502765,2.578973691913206e-13
2405.942430101466,54.465890987580345,1.1038071911218732e-11
2407.695191129147,54.54360007001582,-3.473652035963854e-14
2408.5955604034116,54.58354016033977,-1.1460919228712231e-12
2412.527037104992,54.75811415984817,-3.236621151116844e-12
2414.1611140654772,54.83075777133233,1.4367838493782947e-12
2418.3546892136064,55.017410091543816,-2.9402457320539057e-13
2418.940211566771,55.04349694653533,1.0554911303986484e-11
2431.116746467815,55.587430984681525,5.945057836967791e-14
2432.715550565031,55.65905349271422,5.037587038627138e-12
2435.7069358157846,55.79318669336068,7.530513372228867e-13
2435.8300691957797,55.79871150513881,1.7211513582270394e-12
2437.265017093398,55.86311607706264,3.656718847158822e-13
2439.4392834538685,55.9607756564722,-5.290388657281036e-14
2440.011779508589,55.986504433596004,6.142345369854122e-12
2444.341514334038,56.181284293229204,-9.357579410299814e-13
2444.433663343738,56.18543351280294,-1.9441322748768513e-13
2447.925837459037,56.342791912905746,-7.709398908811098e-14
2450.6551242627042,56.46593077773249,-3.031894562446143e-13
2453.4078190948044,56.59026474266165,1.4954399793569593e-13
2457.097799988225,56.75715308839465,6.66188826983787e-13
2458.9001824604748,56.83876138844351,-1.6636183271294125e-12
2460.9559255737176,56.93191440542788,2.8681203206441455e-12
2462.67341373754,57.0097995775006,-1.6471540996426602e-12
2464.887402273426,57.11028036748178,-3.778367013263061e-13
2465.1376358855878,57.12164277731891,-1.938810723241831e-12
2466.6312646743063,57.189488281382445,-1.2212542143857534e-12
2470.861274147272,57.38185213662079,3.239775379959886e-12
2477.85303789768,57.70053213629706,-7.415067635204419e-13
2485.3907626448126,58.045105389518675,-3.6091009800403634e-14
2485.8182003951765,58.06467627944975,2.806670552713828e-12
2489.385208727849,58.22812843236967,3.962411503365554e-12
2490.768891254875,58.2915964477112,-1.551541238117485e-12
2491.557991983013,58.327807432977735,6.1649531722513005e-15
2493.0750287998835,58.39745484620736,-9.781753281547075e-12
2494.8671903616346,58.479787905363374,-2.266847314650417e-12
2494.8978530914437,58.48119708575789,5.399553160523014e-13
2496.3036213628184,58.545821187248464,4.79518940048194e-12
2497.748629349382,58.612287105543984,3.165339057106141e-12
2499.530730821357,58.69431125528314,-6.393237565740472e-13
2500.454668943606,58.736860053981076,1.0633117916978422e-11
2501.6624696163594,58.79250488205872,-1.4430509232243059e-12
2503.0682378876545,58.85730415470113,3.214733570918958e-12
2504.5617058556563,58.926185848834685,-6.477555855882038e-12
2505.5281715421493,58.97078305330785,-6.55945082307105e-12
2507.4241861276064,59.05832393796002,-1.326418637126985e-13
2508.544287103569,59.11007123309158,3.140521478098334e-13
2510.307269039591,59.19156565682252,2.2394057858462277e-12
2511.524129158332,59.24784881588755,-6.773989691668947e-12
2511.9983829655794,59.26979175807488,3.411042055225013e-13
2518.4425417920174,59.568362996135164,4.332963978126188e-12
2520.2858079030602,59.65390603291556,3.976540580233806e-14
2520.326852363029,59.65581155309298,-1.026674182432354e-11
2522.1308787588464,59.73959550362232,8.264981946619896e-13
2525.7694334599723,59.90876239085834,8.612427030237769e-13
2526.2834094430514,59.9326782722218,1.2259770419584497e-12
2527.362465958873,59.98290381951966,5.021789400604956e-13
2532.938079704868,60.24276695347081,5.040255837192214e-12
2534.049442874971,60.294632805335105,4.758669713888563e-12
2535.0467321112606,60.34119434607468,1.70378401058036e-12
2540.4276661074955,60.592736043005374,2.3322597675669933e-12
2544.599155506642,60.788107030799466,-2.7376962620488816e-14
2544.7325097964545,60.79435794337723,2.4215658007677946e-12
2545.653481709744,60.83753696334023,3.374936737970909e-13
2550.706381666319,61.07471609045683,-1.003159430390862e-11
2551.145684250924,61.095358828435074,4.961203067736816e-12
2553.6186442027747,61.21162903930747,-7.296395249703583e-12
2555.3407424984266,61.292662813568974,-8.524446713839547e-12
2557.5941315680193,61.39877911979761,1.7662927010799736e-12
2560.5810675026837,61.53958368498586,-2.1970313503729853e-12
2563.704163115456,61.686982589546695,-6.065639107916498e-12
2566.8714302169546,61.83664972984559,-2.4828195279822057e-12
2567.8449897840446,61.88269178198567,2.957714802216974e-14
2568.5404583977743,61.915592912587876,-3.837227103376787e-13
2570.0985396736482,61.9893347402186,-4.808807495409741e-13
2570.25662427599,61.996819164136916,-2.9584393319397723e-14
2573.577365846508,62.15414415051931,1.9733246773767498e-13
2574.264096654586,62.186704373821314,-9.642315882281289e-13
2578.709549333491,62.3976884084192,-5.708272752911059e-12
2578.9027459785366,62.4068658991166,2.963795341879208e-12
2579.3245729518035,62.42690648915891,1.2146339519965632e-11
2588.0862516918146,62.84390643228294,-1.0337652008993806e-13
2590.3412846853766,62.95146041176825,-8.230920170751429e-13
2592.7001707027243,63.06406791221696,1.8723054932938949e-13
2595.4660526501616,63.196234963795305,-4.34282760406773e-14
2598.1600665875826,63.3251032937788,-7.687063669468094e-12
2598.56277402501,63.3443783159158,1.978890598707131e-13
2598.652117646207,63.34865502693018,7.777620221589326e-12
2601.660978504094,63.49276939334067,2.213482308752504e-13
2606.998223469457,63.74881584348385,-1.0277596064304537e-11
2607.4373652336417,63.76990638493963,1.4969575423806416e-12
2611.777320963085,63.97853128462788,-6.585522722911655e-13
2614.073237595955,64.08903802803117,1.4686086193356835e-13
2617.9138875653243,64.27411273682259,-1.5850368283127334e-12
2621.7560206388935,64.45953078736444,-1.6161505902953988e-13
2622.2187312517294,64.48187915117981,1.447417488819371e-12
2622.3415429910756,64.48781147218524,-3.2042881823563255e-13
2624.0108928116597,64.56847561011348,-6.130471013058181e-13
2629.188248429103,64.81897550101019,-3.3275759018748174e-14
2630.582151864536,64.88650214328689,-1.6129156684895513e-12
2636.3409021613943,65.16586000726876,9.97547075504606e-13
2637.452265330622,65.21984272851164,-1.4162855738872905e-12
2638.361694049263,65.26403372728132,3.8837573398700325e-12
2638.401094584655,65.2659486240868,5.09925693039228e-12
2639.532899573716,65.32096743989439,-3.781411758669407e-13
2647.081006041453,65.6884961677615,-6.892084545517049e-12
2648.968443639458,65.7805623879761,-1.545955839810325e-14
2653.448847538379,65.99937217806128,1.739577556028611e-14
2655.427111861768,66.09610248752092,-3.1377726495163447e-14
2656.809150462478,66.1637221868406,-4.5398833612820845e-15
2658.040680802704,66.22400753785188,5.751146244637876e-12
2658.602955946503,66.25154108193263,2.230711525473169e-14
2658.81230591859,66.26179403961949,-1.7004611292497118e-13
2663.1931452861236,66.4765317530041,-4.83010086518601e-12
2663.8960294209037,66.5110182742148,7.674159595857703e-14
2665.090803793838,66.56965993020938,9.330531389864296e-12
2671.3063322847374,66.8751533667614,-2.1249282827165593e-13
2673.4149846889504,66.97895537138736,3.4233123284090783e-12
2677.1033216514807,67.16071696643671,7.659997090352558e-13
2691.453962063511,67.87030217481745,9.406345525532297e-14
2691.9868967614925,67.896726847916,3.0760934756005475e-13
2692.3253125305087,67.91350934212542,-4.257489554170368e-12
2694.117474089558,68.00242021808124,-4.582388822541963e-13
2696.4323494366313,68.11735099812677,-5.381264753333664e-12
2698.382595597827,68.2142549890852,4.193018650648956e-12
2698.8218981819605,68.23609276027514,-1.1370541264980888e-12
2699.0899290453613,68.24941834489941,2.2181368260720186e-13
2701.562888994549,68.37242794944194,2.2878341823384196e-12
2704.473829243736,68.51736785107494,-6.620983772154969e-13
2705.0638009085033,68.54676241217824,4.380821769867271e-14
2706.160654674592,68.60142874730869,-1.681560162316513e-13
2706.410888286292,68.61390329978143,-1.0055140516029524e-13
2709.2573760470204,68.75588653072677,-3.2318733208063674e-13
2712.1580953861385,68.90072838673618,-7.756368748981263e-12
2716.937192876258,69.13970149596888,-3.4078827906825946e-13
2723.6666973473284,69.47691571102527,-2.6935212742923687e-12
2726.4545042163722,69.61685656642142,4.358250815809718e-15
2729.14867897156,69.7522333578193,9.25572731300875e-12
2730.554447240496,69.82292343317096,1.2062278275669234e-12
2732.9133332555316,69.94162351597681,8.63326873253748e-12
2736.1404427084353,70.10417897891068,-1.0088561031799787e-12
2741.0616322930464,70.35243771511368,-3.0863570544420808e-12
2741.874141048176,70.39346916732214,-3.106741998038201e-13
2746.7061478317323,70.63773528897983,5.279418867595988e-12
2751.057807571258,70.85808713832681,5.071035735706046e-13
2754.5910261383774,71.03725276436059,7.44354781618324e-12
2754.642130687964,71.03984590694726,1.3816214306934424e-13
2758.2325470420456,71.22215092094775,-2.212942812960284e-12
2759.61622956635,71.29247141768063,8.665105821233018e-13
2760.1651567710087,71.32037836370905,1.2792380149621707e-12
2761.9223671068303,71.40975061849568,5.462948922577849e-12
2762.554705515351,71.44192546008888,4.4973861201196886e-13
2765.1509596634464,71.5741060827832,-2.6780337345685727e-12
2765.988359551205,71.61676631115904,4.8227219125419735e-14
2766.5959676471884,71.64772818766444,1.437537049154754e-12
2767.0426857526613,71.67049593331744,3.832932397765075e-13
2767.1054943164663,71.67369737301846,1.8414002830784077e-13
2767.913875399003,71.71490816556955,8.751041365817133e-13
2769.3020072361437,71.78570239368983,-5.93841719959802e-12
2770.9008113292816,71.8672848158686,2.4633123521637866e-12
2774.211331985275,72.03636095250101,2.6139805075205623e-13
2774.3755098248516,72.04475115811816,3.663340677554605e-12
2774.7091546403058,72.06180339714916,-4.205547088136971e-14
2777.1911740343653,72.18872119015695,-9.622767738113891e-12
2780.371467429483,72.35151100672698,3.783154405311611e-12
2783.165045894526,72.49465973590254,-4.634229434131406e-12
2783.955790545536,72.53520522939948,1.8182294026105758e-13
2787.289880049939,72.7062875939313,-2.4198824876421953e-12
2795.130747686103,73.10943359790214,-6.846855355413925e-13
2796.0266676448123,73.15557030678896,2.461181475657217e-12
2797.0223129547403,73.20685986461459,6.371950972414487e-15
2797.9024012267605,73.25221183503069,1.5824805834695024e-12
2798.564240901041,73.28632660106054,7.949772078407344e-13
2798.8673838069353,73.30195490635994,7.860802512977418e-13
2800.7137769431843,73.39718087539156,-3.9293674423084784e-12
2803.8940703378485,73.56134872056681,-9.515309665618e-13
2806.1957585647865,73.68027887740105,-2.1418347120949156e-12
2813.364404795699,74.05131411236806,-4.659089478299384e-12
2813.5798480050344,74.0624796876087,-1.3523969742806732e-12
2818.7527543031347,74.33082782469572,-2.231831542124125e-13
2822.430870352348,74.52193251417252,-3.6161200052369864e-12
2823.641798051211,74.58490348036119,3.005989488773754e-13
2824.1880806875065,74.61332024846735,4.760730518207576e-12
2825.1588348645237,74.66383092584606,5.598778248313683e-12
2825.7868847801165,74.69651912364851,2.1654082107893938e-13
2827.7724038026213,74.79990749241752,-9.025897201531792e-13
2831.6145368709294,75.00017821762518,-3.663120183314549e-13
2832.5515012893247,75.04905861798744,-2.75468637139497e-12
2834.0449692538928,75.1270046260491,6.744593347383222e-12
2835.7187683851002,75.21441117633843,1.3866025314478983e-12
2836.7508480215247,75.26833256491948,-1.7677235067827842e-13
2842.934230671648,75.59179664412996,1.1479495728908532e-14
2843.5858494358417,75.62592503711275,1.0333565304364347e-12
2845.2769633579373,75.71453325577072,-6.14868277992728e-14
2845.4000967375673,75.7209870545454,-5.947288083411859e-13
2846.993129232988,75.80450796271761,-7.044607238312989e-13
2848.1719110976396,75.86634026817374,-6.78346588757246e-12
2850.021109621739,75.96339045474551,-1.8440691586772973e-13
2850.5263477980757,75.98991747105836,5.056235467060678e-13
2861.5475088249395,76.56974234468136,-1.0456402397465036e-13
2863.827111306752,76.68995182223367,-6.398184157359857e-12
2865.2841449443304,76.76683521045638,-2.7283190013581155e-13
2868.512576678747,76.93732939876526,9.555811477350631e-14
2872.5114720641172,77.14877813258484,1.045079393680968e-12
2875.845561566805,77.3252992503254,5.7397955599989416e-12
2876.816315743537,77.37673366432259,1.8816346840648423e-12
2881.5954132289153,77.63020233279934,-4.022986434607147e-12
2882.217691547314,77.66323702309231,-8.677603547356741e-14
2883.7858329096716,77.74651607911508,-1.4023439026406282e-13
2885.526889917088,77.83903120663899,2.157905261268718e-12
2885.6190389265016,77.84392931520529,-5.3114055933692485e-12
2885.7771235285177,77.85233254300059,2.1899080617859056e-12
2891.0660693230307,78.13373985332602,-8.083472266954166e-13
2896.3444725670215,78.41509997049577,-5.500330148170242e-13
2899.429489921708,78.5797814389755,-7.324938662739302e-13
2899.8762080268375,78.60364225195292,9.927575566728148e-15
2903.0622730167024,78.77392799034654,8.188969173105911e-13
2904.0287387006047,78.82561968268882,1.7999038654976698e-13
2904.9291079716763,78.87379167068345,-1.1625691535372498e-12
2906.457687978283,78.95560868689805,-3.1701537767578605e-12
2907.2090320934076,78.99584004565978,-2.168979446405787e-12
2907.3186567140156,79.00171085837748,-2.5844797313936396e-13
2912.57958434634,79.28371364450115,-1.1020162138779674e-14
2916.7672270624644,79.50854930538802,-9.220970008818012e-13
2918.1729953298554,79.58409780207455,4.069146529972949e-12
2924.274449877718,79.91242274305918,1.752362659676614e-14
2926.576138103104,80.03645686707412,8.322706906527933e-14
2932.1636166689837,80.33796272696344,-8.918247656721225e-12
2932.55000995821,80.35883415023027,-2.8098043788903796e-13
2935.3907261181607,80.51236273297032,-2.0393425133251718e-13
2938.326396675838,80.67117938056799,6.003225891840367e-13
2940.9252953894875,80.81190950997481,-4.491502853108443e-14
2941.7160400397947,80.85475294786778,-1.4929842099819825e-13
2942.2623226757373,80.88435788501295,-1.91182512215134e-12
2946.618270903082,81.12061839534897,5.396208175627777e-13
2949.729662493982,81.28958989410339,8.57986181678266e-12
2949.741366508193,81.29022584501357,2.687238681559072e-13
2957.0258914117,81.68652830781227,-5.9191895746626425e-12
2959.112297247765,81.8002158240772,7.032195950010749e-12
2961.172650487237,81.91256243476596,2.3776849498251253e-12
2961.220949648383,81.91519702170895,1.957771442310811e-12
2964.7569735996844,82.10819417681587,-3.116561280588579e-12
2967.1948215024254,82.24138671639845,3.286310831914933e-12
2967.2299335450543,82.24330587294925,1.9042142859236713e-12
2968.5478412953894,82.31535659299934,-1.1580323822495408e-12
2971.8276992180236,82.49480706812018,5.368166586612704e-13
2978.808920394893,82.87742957073768,-3.875848989595869e-12
2979.7928616896156,82.93142900749318,-1.0179938060551783e-11
2981.005433311986,82.99800037931921,4.331698276867491e-12
2983.147393010234,83.11566224720376,-1.6111864731583207e-14
2989.1799457548946,83.44749588710258,4.334111524929541e-13
2991.2007376385172,83.55880381524398,1.1745659798122173e-11
2995.979835121052,83.8223422279575,3.741778888200543e-12
2997.814524241121,83.92362603198707,1.6174807057219477e-13
3001.7606711497474,84.14168272942986,-4.821409262435345e-12
3002.136843528934,84.16248428695914,3.3290945813404466e-14
3002.195363599973,84.16572056061165,2.6973675359975776e-13
3009.1871273261627,84.5528326957704,3.894527212149279e-13
3011.4419994937352,84.6778699653194,6.822152808098326e-14
3011.911964806793,84.70394229687733,-5.203321861108839e-13
3012.2634068734724,84.7234419564943,-4.885756692886781e-12
3014.260469087993,84.83429156310083,-1.4423014083139622e-13
3014.7627410552873,84.86218240191923,5.391031477356272e-12
3016.6193550992994,84.96531932095581,7.145566290159624e-14
3022.102980639106,85.27031137964318,-4.4624968428206565e-12
3023.4383640002825,85.34466751961119,-4.156977401351669e-12
3030.3829900284736,85.73188427779763,4.826959010170721e-12
3033.369925954507,85.89870234421159,-4.170211495172962e-12
3035.952832160048,86.04308816598544,8.362456637410744e-14
3040.8669278554976,86.31812803012417,3.841313666653654e-14
3042.250610377682,86.39565241755051,-1.5041230971662927e-14
3044.5567479146357,86.52493810285462,-9.48279869340103e-14
3046.038511863353,86.60805980813272,5.373986638008957e-12
3047.4690104423257,86.68834407804485,-9.531895736467142e-13
3047.7853404663297,86.70610264542692,4.648633087980355e-14
3049.9332325811083,86.82673269887627,-1.884846698356658e-14
3051.2216390650583,86.89913304310134,1.8217530515009844e-12
3051.9363880327223,86.9393106284139,1.030812599541609e-13
3053.9276786498813,87.0512950107376,-9.151919162281818e-12
3054.050490388919,87.05820397644823,6.036872093782867e-12
3054.5557285647283,87.08662985972701,-1.0801613565883563e-12
3054.6376566641625,87.09123976958297,-2.4162314944255093e-13
3055.258612697945,87.126183588695,-3.3865800144836917e-13
3057.0098906137605,87.22477365871822,-6.358959530964555e-14
3060.6922951511006,87.43226286455136,4.329443390059412e-12
3062.515119436174,87.53506436577179,1.3917581977752688e-12
3063.00584820938,87.56275036699867,-6.566931893915101e-14
3063.480102015006,87.58951109639386,-3.7453549012968494e-14
3067.720493202051,87.82896787103236,9.666908222563023e-12
3069.5611147387167,87.93301167701996,2.1944115171115604e-12
3069.9242608195054,87.95354640767025,4.2005133298014486e-14
3072.763172232793,88.11416134696697,3.9436358125787416e-13
3077.765128444052,88.39751445890404,1.1884990577835746e-14
3080.718274610895,88.56502201346099,-1.0330515943782536e-11
3084.4197986835634,88.77520572926242,-1.8575779100038487e-13
3086.528451082923,88.89505422262728,1.6516961853526863e-14
3086.673348566274,88.90329270082363,-2.646735792750275e-13
3086.674831670577,88.90337702811428,4.264763398104171e-12
3088.518097775234,89.00821394675695,8.55307739813947e-14
3094.0061726261342,89.32072223205476,-3.126709304608661e-12
3094.493613550201,89.34850548217706,-7.797273249880228e-12
3096.21422873601,89.44661242452331,2.3475288222507648e-14
3099.9976809078403,89.6625310915432,3.921194606190062e-13
3102.974395923026,89.83259523823887,8.370013170525024e-14
3105.598185767341,89.98263158791703,-8.027801284687586e-14
3106.822461403202,90.05268281403178,-8.263799995491796e-14
3108.550009649745,90.15157751577355,-5.970957885757866e-12
3110.043638432467,90.23712564818479,3.3803535519233644e-12
3114.054077007044,90.46702828439182,-1.8584127907127517e-12
3118.3531490843707,90.7138061643483,-2.4068975025892308e-14
3119.3736855253633,90.77243760277487,-2.823711306906296e-13
3120.344439700938,90.82822677511643,3.1764159226330695e-12
3124.451476597553,91.06444996752424,-1.4425198474825339e-12
3124.5568127253655,91.07051264032614,5.849953123309907e-12
3125.745815498291,91.13896045595588,1.0587197835277942e-13
3126.8001416977813,91.19967707374296,9.603338387864405e-13
3127.0503753089174,91.21409055274015,1.1356910483506448e-13
3129.2305740771603,91.33971900613294,8.6436588806406e-12
3130.806291779386,91.43057027242475,1.177488337833259e-13
3136.772748107197,91.77499313000936,-8.253335744876817e-13
3144.181889488106,92.20360995896911,1.815041549650006e-15
3144.2534358573807,92.20775382664132,5.914096047881304e-12
3145.659204123256,92.28919312603712,1.5267592387490126e-12
3145.6636534361674,92.28945094247445,-1.0508168540153837e-12
3147.596263161271,92.40147092729325,-2.7469505000767444e-12
3153.1426972615363,92.72334131601019,-8.157623110766795e-15
3154.9365027407152,92.82756061884335,-1.1558030007318094e-13
3156.938014266868,92.94391751605332,-6.050025393894075e-13
3158.4799422103833,93.03360706844548,-9.963225827122918e-14
3159.526692067978,93.09451848058896,-4.899284058909698e-12
3160.317436717483,93.14054607834836,-3.316348132558654e-12
3163.698181452121,93.3374620733129,1.2246375646248206e-13
