f0,sigma,gain
2524.849294910221,59.86595946164127,-5.808792060363039e-12
2525.4636773930815,59.89453752516672,-1.3979198686333147e-12
2525.5728051395113,59.89961434056678,1.028874204170823e-11
2527.4643527442463,59.987647329526226,-2.039543290386921e-15
2528.036687360597,60.01429688063789,2.072579315122365e-12
2528.679883157556,60.044253133642236,-1.2738894578935682e-11
2534.351822488793,60.308748399994265,6.488505987696778e-14
2535.7168646440186,60.37249185312307,-2.929944444373801e-14
2538.594116486948,60.50696347300711,-1.0375362678476945e-11
2539.0823553702276,60.52979700365119,-3.0112577633136606e-13
2540.3342616986633,60.58836513262951,2.4213520480094698e-12
2540.654441609301,60.603348795344694,2.7357324172118937e-12
2540.9852468763415,60.61883168305524,1.3525719434005725e-13
2546.5484177323387,60.879510279640854,1.4725864673275853e-12
2547.3339219425557,60.916363301642235,-4.603121716962322e-12
2548.824748423921,60.98633875484833,3.595362929071723e-13
2554.082146025423,61.23343386275756,1.816731332661535e-12
2555.988818831529,61.32317235819748,-1.1811069567685788e-11
2556.752713055979,61.3591442057807,2.8032593440960496e-12
2557.5395218639674,61.39620634075812,1.5342580844012674e-12
2559.0786542147835,61.46873917633147,4.662498131705734e-12
2559.7004668052587,61.498054964930624,9.35310596004348e-13
2565.972381957576,61.79414700888286,7.331703557416371e-14
2566.024109855244,61.796592053896525,-9.311682334469218e-13
2567.188139149369,61.851625766548054,5.454985186737998e-14
2570.9346316600404,62.02892425208613,7.240048607506652e-15
2572.816499231532,62.1180790431544,-1.3246977595298946e-12
2575.2936160022045,62.23553363155101,3.341221333108518e-13
2576.378635461853,62.28701634547426,1.1101591060621396e-11
2578.084881459315,62.36801928805157,4.0301941495060814e-13
2580.445307882082,62.480167440689385,1.370224057423129e-13
2581.2722739057326,62.51948237782708,4.3327265722595725e-13
2585.9065543152697,62.7400346216526,-2.83222931128376e-12
2586.682019220757,62.776978778914014,2.2621233559627807e-12
2587.296401702735,62.80625662458239,1.6313849789534228e-12
2587.4343427631134,62.812831037804834,8.907396122869857e-14
2587.51465719528,62.81665906793408,-8.671419724903303e-13
2589.1845272768924,62.89627707322648,7.795078352498228e-12
2593.7940024517466,63.11631957305182,2.1037340849637005e-13
2596.0434104771016,63.22384165692238,-2.1190092972818335e-13
2597.599785459118,63.29829119908787,-5.233232775803654e-12
2601.2970267723013,63.47532845724434,2.1494901192383365e-12
2601.384544532968,63.47952217426868,5.528999318869336e-12
2601.417498420514,63.481101310643574,-5.292968984842071e-12
2602.4871658973166,63.53237018744262,-3.1926229256636944e-12
2604.6337041793677,63.63531678015919,1.2973319384020423e-11
2610.3266674339384,63.90875868657744,-3.5878379266667146e-12
2614.9154779462438,64.12960096834885,1.3249532644605792e-12
2615.9340035774926,64.17867139859504,4.2569504377842964e-14
2616.6615218855136,64.21373340561445,2.39697204384346e-12
2617.402860798195,64.24947151199201,-6.4668648389056e-14
2618.862983312793,64.31988999502592,-1.471612007162178e-13
2621.5360270421716,64.44890674562045,5.903803981708086e-13
2625.4700710762795,64.63902615903568,-1.1318952413707322e-12
2625.6481693525925,64.64763980849526,2.543998316278402e-13
2627.2882807935644,64.72699058571746,6.707516575209032e-13
2627.8051062103686,64.75200555545119,-8.556154618102185e-14
2632.629414845806,64.98574520210629,8.51847055431409e-14
2632.775504559731,64.99282999392777,3.962329697444328e-12
2639.1963453913127,65.3046045480853,1.401401633450483e-13
2640.524425575574,65.36918646497841,-3.710564909996698e-12
2641.606023005809,65.42180641717599,-1.1926878835766393e-13
2641.7612066985535,65.42935790558758,-3.131923572513048e-14
2645.9790547254775,65.63477506613538,5.929030476595151e-13
2646.989790975162,65.68404850343401,6.191121396040849e-12
2647.0989187212945,65.68936961150963,-1.3411145792808142e-11
2649.6389747942767,65.81328563452203,5.544543106954726e-13
2649.878613492498,65.82498248584274,-1.1571769671971405e-13
2654.5326132303762,66.05235565761853,3.92246276553112e-13
2656.0024157750395,66.12424639742207,-6.372143415518859e-14
2656.3871988619185,66.14307341696573,-3.6381579641502483e-13
2663.2502226256906,66.47933187347041,6.1769299876071995e-12
2663.4684781178803,66.49003968266653,8.830977202953802e-13
2665.0693776666985,66.56860806614499,2.2645962143427713e-13
2665.4140035374894,66.58552766842897,-4.3095260938474196e-12
2666.8690401520034,66.65698763295367,-1.3013500146706644e-13
2667.251932588469,66.67579878216934,3.48185458471551e-12
2671.501789175503,66.88477162079771,-6.386103217914786e-12
2672.4513442754765,66.93150836891063,-8.518990450625311e-13
2674.8807412235287,67.0511579872231,1.7072863808083045e-13
2675.3109942044534,67.07235960076973,8.634870400367178e-12
2679.6357200514026,67.28565889356929,6.843930161324131e-12
2680.759951399469,67.34116339664725,-9.335293339120229e-13
2681.5423928523232,67.37980710787741,-6.015344062768062e-12
2682.6336703128554,67.43372263916764,3.705582659716618e-12
2685.256876791478,67.56341422721633,-2.8605803234890275e-12
2685.614377941616,67.581098934076,-2.5678447213624805e-12
2687.106149743674,67.65491864229254,3.704327791468425e-13
2688.6295708352195,67.73034680931336,-6.833770296923431e-13
2690.3873179465563,67.81743012989024,6.069060764415582e-15
2690.7147011846605,67.83365582629673,7.504660052732282e-13
2691.3230524415194,67.86381204119986,-6.161513653874877e-13
2691.9878582217125,67.89677452503618,-8.799991488193164e-13
2692.6138113838565,67.92781805501342,1.2430626964742545e-11
2692.7263611577464,67.93340061563985,-2.314713173836751e-13
2692.751752443928,67.9346600764132,-3.834875423527193e-12
2693.880710417513,67.99067075048916,-1.7888080132130725e-13
2697.6234216174207,68.17652476190449,-3.832911547832023e-12
2702.689259594238,68.4284930480064,2.60715647264661e-13
2703.244578355483,68.45614264161031,-2.3632691365095217e-12
2704.7263108530233,68.52994662988276,1.6146907054611283e-12
2707.4326677379486,68.66485263789676,3.691736436642436e-12
2708.822515121876,68.73418594430758,-7.225071317376706e-12
2709.6152226578697,68.77374653378803,-4.308027779308489e-12
2713.2103127654027,68.95330715221303,2.0510837082281876e-12
2716.7353545243072,69.12960029912934,1.3463831100471639e-12
2718.9593712577603,69.24094480413066,2.9618107972042944e-14
2719.333169714999,69.25966781762989,-9.765736233134865e-14
2721.2508271435822,69.35576092267407,-1.2246453175946474e-12
2723.052739549994,69.44611581825647,1.3657890245809063e-11
2723.2226891722853,69.45464083978518,9.14490407412772e-13
2724.5877313219917,69.52313345166452,-5.1597909715153824e-12
2724.6049739544906,69.52399884076014,-2.5888176664772865e-12
2724.637927841954,69.52565277600297,-1.055154634347625e-12
2725.8324343169693,69.5856178219409,-4.381422539739126e-13
2725.9014048469608,69.58908099255831,-6.48741629176067e-12
2726.78919274443,69.63366670960423,-2.5877991884707734e-13
2728.3380051209574,69.71148458546175,-6.035378609267723e-13
2728.4010769203933,69.71465447471704,-4.013970780670235e-12
2728.8375879042082,69.73659483746866,-1.6281383797004008e-12
2733.22408094809,69.95726810424077,5.3542011123991585e-12
2733.9782951384927,69.99524640500827,2.1291685595575318e-13
2737.416537681153,70.16851116673816,-1.301166823169162e-12
2742.592675504748,70.42976507756578,-5.483645097123114e-13
2745.1986393478246,70.56148202393071,3.127954157132811e-14
2745.4526847025995,70.57432929251628,1.964522427949261e-12
2746.689465822999,70.63689124534194,-2.900864363006961e-13
2749.5494750206285,70.78167129278162,5.108433676835764e-14
2751.5620803165953,70.88364418639476,3.143545325439191e-13
2752.7107576240855,70.94187779116423,7.234972918819988e-12
2753.7190171689467,70.99301277546532,-1.0757333295995775e-13
2763.5783273056954,71.49402531789917,3.6493037729794945e-14
2764.5219836734304,71.54207222871483,-3.042560975135722e-13
2765.437639559097,71.58870915630662,-1.7983277754635186e-12
2766.5590349298236,71.64584601362483,-5.514032786502021e-12
2768.4829503600436,71.74392649243494,-3.802444621601656e-12
2768.5159042474797,71.7456070630578,-8.069938928001744e-12
2771.4047267579554,71.8930079451041,5.124884477080042e-13
2772.3141246401688,71.93944138041698,-9.323926795193746e-14
2774.7952494810033,72.06620394762845,5.254991370673496e-14
2774.8253673929516,72.06774339141188,-3.974802053904399e-13
2775.195384549154,72.0866577730683,5.733272829743098e-12
2777.241303004392,72.1912856987175,3.0880906623993384e-12
2777.2914995243045,72.19385370939268,7.1910559460078e-13
2777.837138253576,72.2217711106691,5.9026170635363306e-12
2781.8765287207602,72.42861559359442,-3.108322747715804e-13
2783.38648847773,72.50601306045695,-3.759651511731938e-12
2784.2595104444663,72.55078155246053,-6.369448252372512e-12
2784.9142769195096,72.5843671349775,1.5412695265468717e-14
2786.922874133948,72.68744536458672,-1.4343650611226539e-11
2787.561929354014,72.72025631440339,-1.1649451927392752e-12
2788.668918067296,72.77711013012491,-1.110368714043659e-13
2789.164133496974,72.80255119932016,7.76600864714086e-12
2792.482263661177,72.97313249885829,-1.407289063678853e-12
2799.041045532649,73.31090866910606,1.1372359222558495e-11
2800.6779617198104,73.39533314207063,1.6499314419386605e-12
2803.2867615356113,73.52998483806931,-1.8995039077331518e-13
2803.6505206882916,73.54877001577614,-2.0413158471934333e-13
2809.1337363554912,73.83222843265459,7.900629274078209e-13
2811.5282887595517,73.95619012524314,-3.2263811761903457e-12
2813.077460406472,74.03644423958073,-4.0775443392886363e-13
2814.5434816460615,74.11243149867049,-2.817505727726859e-12
2816.4219271805596,74.2098535223699,1.0644045807024742e-14
2817.800203880189,74.28137657787589,-3.771494131322245e-14
2819.0159610658657,74.34449503820574,1.021547424856695e-13
2822.1550476275293,74.50759288856598,7.112906780321375e-13
2827.104195245676,74.76510496013209,2.1581448990101537e-14
2829.158489132272,74.87212566923782,-2.6772157593979626e-12
2829.330688677348,74.88110012599782,-1.0345268119705656e-11
2830.3486282520134,74.93416284538927,9.417631725388436e-12
2831.8519707315763,75.01256335051151,-1.6212316732704868e-12
2833.2552794441663,75.08578458350614,2.4507163573341794e-13
2834.7364258858097,75.1631065490888,-9.083773323037812e-12
2835.137147005909,75.1840327932261,9.917853370516522e-13
2835.1729368687875,75.18590193620479,1.5048696489593048e-12
2837.7133522055483,75.31863663980319,-8.832949321859271e-14
2841.885371050023,75.53687927368273,-1.7502460867270485e-12
2842.122173771897,75.5492762855155,1.4097853594739414e-12
2844.4697249030173,75.67223032523023,8.21838173277267e-12
2844.522984177931,75.67502098124176,-2.9854531029804466e-12
2845.7576478662522,75.73972899081123,-9.763722016926822e-13
2853.245320168188,76.13275509130777,2.722740612572755e-12
2853.3788938748457,76.1397757188362,3.4545522243428427e-12
2853.8671327550614,76.16544032684084,-6.295161944222292e-14
2857.312937891669,76.34669626670251,-2.7589476667692443e-12
2858.4214579811487,76.40505304228193,4.2374154941184894e-13
2858.7679745010278,76.42329965298674,-4.568811360643492e-13
2859.495492805694,76.46161597075472,4.803237847194227e-13
2860.636966782516,76.52175380458564,-4.935114440726633e-12
2863.6095257479515,76.6784738269738,-6.138476937512378e-14
2869.4674851909544,76.98779511944348,-2.1748269916597419e-13
2872.7454581347333,77.161159686114,-5.343941715374003e-13
2877.5004369454946,77.41299155160719,-6.905763256780114e-13
2880.1939185426268,77.5558277554701,-8.683933350302338e-12
2881.233468101886,77.61099114851386,7.9818337900994e-13
2882.169561866428,77.66068172358408,-1.6349497074035206e-12
2882.630878082786,77.68517566525573,-7.393895162270801e-14
2884.603326158241,77.7899485369441,1.995795626770498e-12
2889.4677919865235,78.04864647407834,-1.5226718958031906e-13
2890.4358943131474,78.10018328552339,-3.8252706500329714e-13
2892.930839753572,78.23308098572191,-6.680089260756225e-13
2893.25822299049,78.25052814550601,1.3257637704697187e-11
2894.2996631998503,78.30604250958694,4.2573448098679077e-13
2894.7132595989956,78.3280949647688,3.5684804784763003e-13
2895.1133946663276,78.34943267707858,-4.336664479771527e-12
2898.8176125077234,78.54710484196114,-3.184741286820541e-12
2901.863509354103,78.7098356808012,-8.014150231080089e-14
2904.5149430840183,78.85163096781459,8.948396495319228e-13
2905.3419091025917,78.89588254723579,-1.5100394399180374e-11
2906.3024488276983,78.94729757097285,-9.590845903130916e-12
2907.702335510724,79.02226005114967,7.386011883917475e-13
2908.4662297300183,79.0631810181945,4.1494069679991965e-12
2910.4606470628964,79.17007041334378,3.5499162511868048e-12
2913.4758399444668,79.33180667820615,3.19825577419358e-12
2917.624358148028,79.55460872913311,1.3678346974248096e-12
2918.075994332957,79.57888362603748,5.337841878855119e-12
2918.7485894913416,79.61504176406599,-1.8657608145963918e-13
2920.6223083968202,79.71581522634462,7.406012197816158e-13
2921.331052690794,79.7539501903643,-9.50052554533679e-13
2922.893099614345,79.8380309488178,-1.4454407287874667e-12
2923.2455148643985,79.85700672205483,-5.71718112629992e-13
2924.0853561621634,79.90223713737728,2.5437745632864185e-13
2925.817938759714,79.99558799554814,-1.04430485481872e-13
2926.566480996671,80.0359362579152,2.8531856280363494e-14
2926.6182088939854,80.03872489971671,-1.365802915691432e-13
2929.2853538777817,80.18257700434943,8.853903504770459e-13
2930.550721528655,80.25087026911065,4.75403614094086e-13
2930.7403904854636,80.26110945028465,-7.664410217049391e-13
2932.587772779359,80.36087409463052,-2.0110968686861918e-12
2935.61205963869,80.52433110714733,-7.660481490788119e-13
2935.7579225722343,80.53221898309526,-9.464477584303112e-12
2937.067455519018,80.60305256393758,1.4977001151088703e-12
2941.2332163534993,80.82859164612788,-4.723242145257818e-13
2945.7085317395636,81.07124654578624,-2.888037690632714e-13
2947.603860629701,81.1741238854836,-8.610041560486078e-13
2948.211039779103,81.20709520817297,-3.873734151813269e-14
2951.3579157150525,81.37808712588888,4.3803885138653e-12
2951.635461704696,81.39317690673636,1.0854051772127807e-13
2952.092996619919,81.41805552723221,9.024449520636543e-13
2952.4491931704483,81.43742650842673,6.426506212416845e-12
2954.517080877911,81.54993029058828,-1.3411254086061715e-13
2954.7239924670803,81.56119168590615,2.6908847673634954e-13
2956.262538754084,81.64495352732105,1.1840310121511607e-11
2959.1691899403745,81.80331700987124,3.0282464343293994e-13
2962.178124816374,81.96741716946984,1.7735837573423574e-12
2962.5936118654026,81.99008995052155,-5.174013638845307e-13
2962.9175730741235,82.00777044931446,-3.111646842508682e-13
2963.6482866258602,82.04765695185499,-6.243571038846596e-12
2964.303053098981,82.08340618610296,1.1791373105826879e-12
2964.4237515259774,82.08999699514365,4.4488341454649045e-12
2965.675657844381,82.15837390738824,4.156715188036854e-12
2968.884660253528,82.33377579851563,6.802939569268098e-13
2971.212718824408,82.46114462489003,1.0700902656603581e-12
2973.0601011171757,82.56228654410404,-3.8958511110276837e-14
2974.0319847431856,82.61552121929765,-1.0272297165774472e-13
2976.174741710212,82.73295164910628,-8.52175298276659e-13
2979.1262767372305,82.89484437659715,-6.754319918039324e-12
2980.58131334382,82.97471269700624,-1.0959599108473707e-13
2983.6561559935058,83.14362197407743,2.796544967524153e-12
2989.2227488315443,83.44985275820677,2.0102852101797382e-13
2990.0957707953726,83.49793143858497,-2.874991019441292e-12
2990.303041657223,83.50934823034923,-3.096971562640876e-14
2990.699395423341,83.53118219729912,1.4459783883253398e-12
2992.3834453701597,83.62398384005263,-5.547944614612606e-13
2992.5213864295283,83.63158756652967,1.484734580187204e-14
2992.52953508316,83.63203675581445,-8.059158360717426e-13
2994.420496618982,83.73630786860613,6.867686035296165e-12
2998.950375874251,83.98636166864948,1.1149475948574127e-12
3000.766694929275,84.0867304358758,-3.2867016592337e-14
3001.5669650626523,84.13097219863185,7.293474000086075e-15
3003.7746844782837,84.25308389850045,-4.749430297872359e-14
3009.720747721087,84.5824145774763,9.562202248783813e-13
3011.6772577582674,84.69092091247693,1.3957012101723896e-11
3013.1840222614214,84.77453281630197,1.145846732159019e-12
3014.5406889713795,84.84985141963016,5.387495215803943e-15
3016.5303796753087,84.96037519131092,1.382952905693418e-13
3019.347754941926,85.11700010346047,-2.62922428435913e-13
3020.3437252553827,85.17240355588613,4.15116059059744e-12
3020.889363982534,85.20276388391788,-5.683242262673163e-12
3021.3848061899644,85.23033593723662,3.130594009149546e-12
3025.5505670192983,85.46234520804143,-2.328246083701495e-13
3026.623070463579,85.5221293162174,9.840733729944124e-14
3026.758894092985,85.52970198723091,-9.086297806361784e-12
3029.01361477928,85.65546067048577,-1.3467599127575095e-13
3029.2284482422733,85.66744804933843,-3.271060808361119e-12
3029.7166871211775,85.69469419409502,5.074517824448284e-12
3032.2163591821886,85.83425705112383,-1.2058035341991719e-11
3035.6470391069206,86.02598775933174,3.218385906300302e-14
3038.666599335917,86.19492157401629,3.2975297321856374e-13
3039.3653043247223,86.23403559816502,-3.028431991282127e-13
3039.3897502856003,86.23540426403066,4.018416097431939e-12
3041.1111214715497,86.33180704539608,2.2746661361936374e-13
3045.183106536441,86.56006966654081,-3.453260933878604e-12
3046.120731676214,86.61267323256057,2.038621365012235e-12
3047.2923235616395,86.6784257906753,5.972063150265047e-12
3049.9858051519404,86.82968634843016,-3.8893628852726617e-13
3050.9895648458078,86.88608967313135,-3.758446934898677e-12
3052.532119210897,86.97280515682708,-5.63101948702198e-13
3054.9656567169686,87.10969683310016,3.935236516106059e-14
3056.3018855454743,87.18490895030591,-4.451512326399607e-13
3061.4742420419957,87.47635468969564,-6.064214323200986e-14
3062.9986084493025,87.56234188101187,-1.235253056153264e-12
3067.1471266438475,87.79657024150863,-5.350630545783873e-13
3068.555521250003,87.87616131046626,6.508954795743922e-14
3072.0110064066894,88.07159217476804,-3.841963804322318e-12
3078.225162381468,88.42359781542999,-1.448931704889051e-12
3078.713401260045,88.45128462154925,1.3810836387526077e-13
3081.0565850298444,88.58422182115922,-2.41551772040026e-12
3081.3438110501233,88.60052413965401,9.414013200731838e-13
3081.619825661731,88.6161915550638,-1.1929891453844979e-14
3081.74052408853,88.6230432000099,6.796429317753638e-14
3082.511621634365,88.66682215553006,-5.966658500201996e-13
3082.601975369778,88.67195269313481,-7.796164647324186e-13
3084.927916507057,88.80407789470816,-1.377471215951957e-13
3085.174399259216,88.81808519955098,8.138174631073856e-12
3087.356954165867,88.94216587893551,-5.982343409463137e-13
3088.5916178497164,89.01239674516037,1.060365344857715e-11
3089.2162664098873,89.04793906918903,3.5759328835696686e-13
3095.5580973589117,89.40919434741399,4.549301580224196e-13
3096.2975456152813,89.45136441449682,-4.227485499477673e-12
3096.3837587772646,89.45628172897953,-6.088933153523758e-13
3097.0749011642756,89.49570716016001,-1.4668058256708746e-13
3098.6256041820343,89.58419726879474,-9.863191396005574e-13
3101.019929796038,89.72091528588486,-9.813103072033507e-13
3108.9397456979614,90.17389582731606,-1.6974675128706137e-12
3112.4475448023595,90.3748965553943,-5.472632322675749e-12
3112.464787434752,90.3758851369167,-2.4857203957323065e-12
3115.489074286433,90.54936299364043,-1.3801655741287125e-13
3117.064941810254,90.63982400453223,8.612468151879508e-13
3118.297355570524,90.71060129151856,-6.975089584843241e-13
3118.810985734855,90.74010723382993,-1.643854950719302e-13
3124.130509758228,91.04597782298642,3.3219355512608326e-12
3128.139782292393,91.27685393679971,1.0066574955466293e-12
3128.583496601947,91.3024236620939,3.326953348400674e-13
3133.0612886790504,91.5606663483587,1.2886448611035255e-12
3133.0942425663034,91.5625682300679,8.398249818871049e-12
3133.1020319471313,91.56301778483923,-8.667115160820464e-13
3133.1459704634685,91.56555366454022,8.092059466544116e-12
3133.4250478299386,91.58166124324043,-1.0059866610259657e-13
3136.310448296556,91.74828272686425,-1.276475895274368e-11
3136.939823482122,91.78464725110689,-2.3682055817350094e-13
3138.3221082554196,91.86453957650491,-4.4213332235931224e-12
3144.300766101982,92.21049518137613,-4.375641326872985e-13
3146.2246815211956,92.32196276300971,4.645008767787387e-12
3149.448449852165,92.50889391234517,8.902660311835911e-14
3150.75456076725,92.5846836288837,4.263645805140269e-12
3151.1738291158345,92.60901918200739,-7.521304232475131e-13
3151.257565575079,92.61387987733383,1.9157461985545765e-14
3151.464477163691,92.62589113959746,6.391917253244473e-13
3157.606240574758,92.98278095797347,4.729734305466918e-12
3159.6580577487894,93.10216420524286,3.0687824611681803e-13
3161.1282195543404,93.1877520167685,-8.287789337772422e-12
3162.6372339776212,93.27564310151823,-1.007380028530736e-12
3164.928916627344,93.4092001616841,-1.8653438673807796e-12
3165.740171388059,93.45650249362862,-1.2004906157310143e-11
3166.8644027275145,93.52207378517622,1.6374991015856636e-12
3168.7381216265717,93.63141100847939,-6.499941402122972e-12
3170.524682038529,93.73572249700108,-2.9974629843175184e-13
3170.57640993567,93.7387435975558,-4.019297160045909e-13
3171.36132808518,93.78459176962393,5.0177249524849404e-12
3174.734022103269,93.98172471713,1.1987062895789241e-12
3176.175956647092,94.06606929772828,8.468120016230458e-14
3176.9034749484777,94.10863932105796,-4.644100554131511e-12
3177.5178574244505,94.14459690536297,-1.464884521427061e-13
3177.6557984834817,94.15267105247699,1.3818665090355383e-13
3178.8562036807452,94.22294954195193,6.726719281775265e-12
3182.378541932204,94.42932030100725,-2.445425087875626e-13
3183.7278728174974,94.50843697747841,6.7232678151880335e-12
3184.8935659703384,94.57681324025474,-6.427032609690947e-12
3185.9848434223013,94.64084717342284,1.2788476228955707e-12
3188.4735308491818,94.78696033000455,-2.7710302761728355e-13
3189.3490295133956,94.83838879953258,4.145379560920535e-12
3190.4378302626214,94.90236674078925,1.2843730986893488e-12
3192.027159116733,94.99579492088975,-2.844532080553046e-13
3192.285212550004,95.01096889887228,-5.540884853553729e-12
3192.708621471787,95.03586871655364,2.866770536582957e-13
3194.926966238188,95.166379036773,-9.800678778048083e-12
3195.145221728555,95.17922440687997,-8.688895963799055e-13
3195.71967376829,95.21303782637172,7.556645549917393e-12
3196.8150917935213,95.2775332146477,-3.489780887091906e-12
3201.254617301514,95.53914734845813,-8.217778454840089e-15
3202.839805582012,95.63264791868754,-2.361666579060617e-12
3208.3738037896155,95.9594275219405,-3.166083661565537e-14
3210.2556713413496,96.0706793203324,-2.2769731330070815e-13
3210.7094249543775,96.097513979606,4.540991599736716e-12
3211.048738144096,96.11758319380716,-7.786059712692632e-15
3214.505527892555,96.32216134103722,1.333125393678789e-11
3214.942038873189,96.34801038659732,1.2058327333913322e-12
3217.0842097810732,96.47491505688676,-5.929741581322662e-13
3218.026561544582,96.53076783177956,7.682829897178426e-15
3218.3367021476743,96.54915330677407,-4.242148853517348e-14
3219.328531885182,96.6079619546874,-9.39167715019564e-12
3220.3909960228902,96.67097883692192,1.003740476243336e-12
3222.999795822983,96.8258002063855,-1.4360364070308014e-13
3224.5179042239115,96.91595130149204,4.5358155625598076e-13
3226.7083810008307,97.04610502850701,-4.342020947601768e-12
3228.697126374207,97.1643488319263,9.618713475556078e-13
3230.4658581001595,97.26957260952229,7.517538317659283e-12
3232.409133579643,97.3852466235531,1.3725396195071167e-12
3238.8152084212174,97.76706264175168,-1.2690644143788249e-11
3239.573203906602,97.81229083942613,7.403005911564647e-12
3243.600664392718,98.05277951858014,3.527345210220866e-13
3244.357355280117,98.09799656752628,-1.5091597593285143e-12
3246.845456652939,98.24675066227651,-2.4928455074115262e-12
3246.972413082789,98.25434396099146,-2.9172824150545753e-13
3247.209215803332,98.26850798970011,-4.794131340730785e-13
3247.8639822740356,98.30767732140545,-8.083255633459615e-14
3248.1549895943467,98.32508844820963,1.6611622341461676e-12
3249.246267045503,98.39039406711974,-3.899036538339666e-12
3249.5567669212714,98.40897940604322,6.05725002843004e-13
3249.682778025963,98.41652245702674,-6.401117721080435e-14
3253.471677633991,98.64346339590317,-5.546403706236882e-13
3254.519016568809,98.70624173940504,2.7638908844227206e-14
3254.7294826782095,98.71885968657078,-1.3437971174762289e-11
3257.5091774233856,98.88558559571418,6.951724915456398e-13
3261.29983518818,99.11317839304907,-1.0056512153173192e-11
3262.0362206880245,99.15742201374724,4.878482095120366e-12
3269.093280697383,99.58193187736032,-3.0325402287418485e-13
3273.0273246919146,99.8189783179814,1.0623077036860304e-11
3273.6093393323713,99.85407191039837,-4.624562181324877e-14
3273.6663799075905,99.85751160755046,2.043380180837586e-12
3277.3783871111436,100.08148429317524,8.030959215838332e-13
3278.5867141810477,100.15444630794937,4.673846619555598e-12
3278.8510256173545,100.17040972318692,4.6809904420306044e-12
3279.2085267643242,100.19200349340105,9.299956153167808e-13
3284.1633463021976,100.49152673899684,1.313054937765972e-12
3286.1653262264495,100.61267648090002,3.1656837862918663e-13
3286.3205099176653,100.62207049952119,1.3303905377201616e-13
3286.6961990221175,100.64481461314755,6.187271999649055e-14
3286.7824121839035,100.65003430069711,-2.894065961649996e-12
3287.3541607407833,100.68465369610666,1.3074126490258699e-13
3293.0380299561525,101.02913966271481,6.038730503212472e-13
3293.9110519166447,101.0821041966036,2.248769523530342e-12
3299.043969728197,101.3937922117316,6.487480379938613e-13
3300.244374923794,101.46675487044597,-5.564924900734554e-12
3300.647932016819,101.49128971508952,4.942038353605449e-12
3300.987245206195,101.5119210791102,-2.4686949764862466e-13
3304.4502929544537,101.72260711401023,3.89596629048032e-13
3309.205271737968,102.01225198127877,-1.1724730790423484e-12
3311.3894905095335,102.14544112331217,-7.068732714520633e-13
3312.7893771851755,102.23084952816515,-2.511667318473768e-13
3314.809185793527,102.35414357115219,2.2494563960353523e-12
3315.063231146245,102.36965643946455,3.699064115135998e-12
3315.262939406024,102.38185213576246,4.69594917608202e-12
3315.9362531065317,102.42297517511167,-1.48446815402735e-12
3316.9225433852484,102.48322852323078,1.2105354089689675e-13
3320.840876122906,102.72277995015662,-1.232165946084442e-11
3322.7992768029144,102.84261485421712,-9.438489483811233e-12
3323.4502619724594,102.88246440389483,3.5278844554754543e-13
3325.3455908535157,102.99852993389082,-1.1955886518973965e-13
3326.4180942938824,103.06423686533108,-1.5835112414473586e-13
3330.541221189452,103.31703757213347,2.229674798083559e-13
3330.6274343511973,103.32232689018512,5.2365941194941424e-12
3331.86209803151,103.39809054078502,7.231041448170846e-13
3332.1133074087215,103.41350913974135,-2.3690086989611173e-13
3340.309005406878,103.917178059985,6.815897681035779e-12
3343.417387982434,104.10852821087752,9.162814389390371e-12
3346.7414168520077,104.31335034826085,8.656343212168293e-12
3348.9983874527084,104.45253782144295,2.7010636223601555e-12
3350.4534240526623,104.54231973663235,-4.967771784183073e-13
3351.1593323673033,104.58589131640956,1.542750654656514e-12
3351.9919703320684,104.63729697308501,-9.798592925911738e-12
3353.083247782002,104.70468993054165,-8.794627330521718e-13
3354.7434378129346,104.80725874001712,2.731915397976069e-14
3357.4312474424796,104.97342293050056,-6.348838804621029e-15
3360.117166421643,105.13960317482855,-1.3371861019213185e-12
3361.7860911584153,105.24292800249484,9.93262381413315e-14
3363.5287130503016,105.35087025178412,-3.7784141685036684e-13
3363.604886908116,105.35558992232743,1.2112880648306077e-12
3367.2651662111007,105.58250382865701,2.956121104045427e-13
3368.37156886332,105.65114229088582,1.1039934663608657e-11
3372.1622266236323,105.88647622032957,5.449632169000908e-13
3373.971701614815,105.99890648264211,5.0139114690926635e-14
3374.040672144182,106.00319310386328,-2.6504788800990657e-13
3375.135730894483,106.0712643779452,2.39096254417459e-14
3376.146467133375,106.13411358152364,-8.085831482959112e-12
3376.3107448031915,106.1443304088842,-8.836117697272912e-13
3379.1190260789535,106.31906112940501,3.493130516786068e-14
3381.2178445191776,106.44974406715691,7.606590241113724e-12
3384.922062337723,106.68058518579987,-4.319877393124281e-12
3387.7491176231006,106.8569329558339,-2.095165193681842e-12
3388.2589664852503,106.88875228723742,4.596802877580828e-12
3391.446358892543,107.08778388610175,1.1183261522465084e-11
3392.8763634787288,107.1771390403707,4.583356766840048e-13
3399.58028968484,107.59654227995561,-5.609779259932861e-12
3402.91755310467,107.80563291463028,-3.7279149816595507e-13
3402.9398816355606,107.80703256214412,4.100220697541759e-12
3404.7649353877937,107.9214657657709,5.783966132248511e-12
3404.8352105150802,107.92587333286617,7.675535796437128e-13
3406.671608169119,108.0410821201156,-5.091023624103362e-12
3408.861725669,108.17856320216895,-7.916058240746716e-15
3408.9975492977974,108.18709222038991,4.800427681234302e-12
