f0,sigma,gain
1313.6438566750717,17.045210190742694,1.3329593386647822e-10
1314.2991635550372,17.061071402091887,-6.291868227984242e-11
1314.6900993269649,17.07053747628533,-7.694102615120221e-12
1314.9966586534354,17.07796243824038,1.801841705803035e-11
1316.1715027399046,17.10643355619124,9.698175528828504e-14
1317.3057059158818,17.133943905397903,-5.223295168449913e-11
1319.0231470222122,17.175645927693914,-4.0151784151407395e-12
1321.6126700800455,17.238626118515217,-2.4499196081150327e-12
1321.87183869202,17.244936198329373,1.4173225089814897e-10
1323.3436817731395,17.280795204824727,2.814721663356614e-12
1323.781724008797,17.29147508015479,6.408469956946316e-12
1324.0162854533219,17.297195358461686,6.955010190722156e-12
1324.053902755497,17.298112830459157,-4.07644683087252e-13
1324.3974477996944,17.30649297226795,-3.5546918131022322e-12
1325.7924378735877,17.340543495482013,-6.56854512339554e-11
1326.928961941457,17.368311582269847,-5.2633480088227474e-12
1327.4188947244204,17.380289188125396,-8.861894771376636e-13
1329.2723895274848,17.425642409903652,-1.6246786052721624e-11
1330.0390719506106,17.444420888010924,-1.1115789228729975e-10
1332.5646808872032,17.50635762552876,-2.6076457791039333e-16
1332.9044286520068,17.514698391620477,-1.3035284341031975e-13
1333.9513026955144,17.540412391307438,-2.4635231308631567e-11
1335.4951434812886,17.578370048802757,-1.8075381150425938e-11
1336.9932119298285,17.615244295666646,-7.396395556657439e-11
1337.1488835986343,17.619078451337334,5.386583914025338e-11
1338.2733131848922,17.646786138164128,3.726019215729014e-11
1338.4649127264945,17.65150977006317,-2.1395741828751062e-11
1338.5513969859355,17.653642145975866,-5.992248923775376e-11
1338.9023233476573,17.662296081329938,-1.4632980378091863e-12
1339.5548196478421,17.67839284008542,-1.3274512441044599e-11
1339.964386360135,17.688500653262512,-1.810617365351005e-12
1340.0170505762856,17.689800592612936,-1.8951088633448722e-12
1340.6702494811702,17.705928101312214,8.14826655157021e-12
1340.840052301975,17.710121827295232,2.0529418503823962e-11
1341.2700815564647,17.72074490328982,8.364947918542963e-12
1342.4499857627002,17.74990974629599,2.7213891714167342e-11
1343.6805173912705,17.780353315628147,5.284566779294133e-13
1345.2551545029573,17.819350798454522,7.658068873676109e-11
1345.911376974196,17.83561629594886,-1.2944746596614125e-10
1346.511066923289,17.85048748354712,1.0800022783884236e-10
1346.7628541245956,17.85673330919023,-8.253557981317154e-11
1346.8192445421346,17.858132288229093,1.0079024896703424e-11
1350.0054333510468,17.93727299082928,-4.325169067477409e-12
1350.1369162545157,17.94054286940889,1.0643173180712896e-11
1350.9284899082438,17.960235426432828,-1.3853464561862655e-11
1352.0259201801207,17.987556095856345,-8.283041811218712e-12
1354.274779076194,18.043611041581652,6.105752134789727e-11
1355.0752813837773,18.063586805178225,-3.125892790343459e-11
1355.2714518153698,18.06848385002289,-1.1176987259416069e-14
1357.3639364003973,18.12076310266056,-6.58733168171865e-11
1358.555934830715,18.150580402748634,-1.2746696085170453e-11
1360.3064927906914,18.194417259656376,8.974609070391891e-12
1361.2310255453058,18.217591862912546,2.95289949192347e-11
1361.2987366690177,18.21928974816986,2.3489726341935008e-11
1363.715148261525,18.279937584287254,7.05172158782405e-11
1364.4893539330255,18.29939158599924,1.4519908751771795e-12
1365.1719439340638,18.316552656063763,-2.7599024498958806e-13
1365.7604551821794,18.33135537174811,4.0800212905134724e-12
1366.6427996936773,18.35356077490749,-5.85724275460765e-11
1366.9516798747673,18.361337554885672,3.985887151489753e-12
1367.635043523961,18.378549076009765,-5.38296167389378e-11
1367.707041357384,18.380362948504015,3.8197776635942716e-13
1369.0254622037037,18.413595377962324,-8.954172156013469e-12
1369.578677128839,18.427549381497222,-4.936983890528279e-12
1371.2203224325244,18.468990569386666,1.0065790553090338e-10
1374.58221850436,18.55401216796612,-3.9825635295231114e-11
1374.791256939954,18.559305578351182,-1.4222144538516706e-11
1375.3918625176377,18.57451899127744,-4.199102503594039e-13
1376.7266643727648,18.608353479794303,-4.499319562272424e-12
1377.195787065671,18.620252571956946,2.492908073943302e-12
1377.5902356936667,18.63026072644546,-1.6392304917325108e-11
1377.718134467073,18.633506455558624,-7.722225236779568e-11
1377.8330941569504,18.636424082448983,3.885184964664225e-13
1377.989468386817,18.64039318312904,3.631387353437875e-11
1380.3684044912277,18.70083104182729,2.4411509273775452e-14
1380.5690747493738,18.70593392072418,-1.15269801855614e-11
1380.7081521298253,18.709470978821084,6.0681345988927684e-12
1381.3830764898285,18.726640919793642,-6.032049670331559e-13
1381.6513157587963,18.733467203399748,-4.806834231855399e-11
1384.2918123173022,18.80073458638561,-1.0028983153022296e-12
1385.5614371075405,18.833124354133805,-1.599738251295811e-10
1386.282836354385,18.851541409422943,-7.307457994853141e-11
1386.54228903736,18.858167484108957,-5.92946600777589e-11
1387.3809689433579,18.879594730313453,2.6725654040984893e-11
1387.8162005191737,18.89071947159012,-1.8906991436824175e-11
1387.8989585428324,18.892835203752284,3.296826131962025e-12
1388.205517692739,18.900673573925058,-4.3111217810651265e-13
1389.2111899055317,18.92639962776702,1.4845178464987658e-10
1389.5900310763313,18.936095576961332,5.892723091405402e-11
1389.746405292744,18.94009854338614,4.39864698196528e-12
1391.4060498075837,18.98261093633032,1.9980096055474763e-11
1391.7734992118974,18.992030145737754,-5.871043583125088e-11
1395.0678968221591,19.076589945761356,-8.821429834294471e-11
1395.6377769261323,19.09123777303786,-7.0080859762313e-11
1396.317272127294,19.108710894495697,1.5840739613444342e-10
1397.0244691171495,19.126905395723423,1.3550279531256083e-10
1397.5371141058693,19.140100295046384,4.2293933177658613e-11
1397.94295443561,19.150549597076004,4.5745770765413277e-11
1398.0986260324103,19.154558529039807,-1.799834030202724e-11
1398.634543995824,19.1683631672026,-3.5214028611593276e-12
1399.0943826850528,19.180212306955188,1.965744814173527e-11
1399.552887202785,19.192030945876496,3.1865642512722326e-11
1400.3195692143765,19.211801971634667,7.0653818760748495e-12
1401.4245225386962,19.240315310643798,1.1676270786868973e-11
1403.8529567387402,19.30306012601825,-3.1374482718448535e-11
1404.1799783905628,19.311517867086422,1.846108013289733e-12
1405.3299303184847,19.34127464706554,1.0410617811774843e-10
1407.855537815652,19.40671413667734,2.673078791782875e-15
1408.0846834848671,19.41265720557061,1.872376789465985e-11
1409.3436189112804,19.445325917231155,7.954073562941752e-11
1409.412806282126,19.447122139419,-5.296760948864264e-13
1409.4632915898321,19.448432879786345,5.278119612454133e-12
1410.2975425468107,19.47009917555893,5.085967046866599e-12
1411.1431142074143,19.492072563302386,6.278257492055275e-11
1411.6323440679737,19.50479191481513,-5.538733502366826e-12
1412.658478649982,19.53148442511495,7.253991296054879e-12
1415.5663691211732,19.60723181245617,8.849312163008583e-11
1415.7355402879632,19.61164333198965,-2.735420620302349e-12
1416.2437563973313,19.624899383447307,-1.356449415029789e-11
1417.1561944086006,19.648710893139206,4.679774376691981e-11
1417.616948800331,19.660740833465127,1.0924272269419001e-10
1418.951118694911,19.695597032447846,-4.730400911440106e-14
1419.719908434003,19.715697137323694,-8.035766571628729e-11
1419.817713349173,19.718255039832638,1.65013172996875e-12
1421.1999764950722,19.754424360081053,-5.280041325665462e-12
1421.8019160447554,19.77018615628389,-1.0114877945577783e-10
1422.2192191149202,19.78111716094335,-3.3594016294983764e-13
1422.5212072779632,19.789029561137205,-1.3323324411638243e-10
1423.1955709301403,19.8067046460354,3.930991811496003e-11
1424.4438881294188,19.839445170837923,-1.8556448092066908e-11
1424.999494868707,19.85402670491476,-1.160487793068478e-10
1425.6015054535058,19.869832496116263,-3.76314766463438e-12
1426.1802430616913,19.885033549014473,1.4994368259516467e-10
1427.592528916475,19.922154379110854,3.622627806519984e-11
1427.9052772666628,19.93037969409929,6.805743746565794e-11
1428.138220157171,19.93650728775226,3.126671717256202e-11
1430.2081332828946,19.991000530299768,-5.210662777992465e-11
1430.584866515883,20.000927028016267,2.1557804312361103e-11
1431.741496980583,20.031419277030576,1.0688726441775108e-11
1432.3653752914374,20.047876812016963,-8.05203354386904e-13
1432.6096388818569,20.054322291870697,-1.5015166473390694e-11
1434.0024489558552,20.091095922304024,5.923743672067067e-14
1434.5075703607297,20.104441206402537,-1.0065037748612781e-11
1437.7328506994327,20.18976377847369,-4.5914358820725996e-14
1437.987519226117,20.196509021623505,2.0177576089378383e-12
1438.627147029619,20.213455704551045,6.240499426581938e-11
1439.005988071971,20.223496500203165,-6.604362416896346e-11
1439.8523332304471,20.245937566380157,-3.177850974966279e-11
1441.340698208608,20.285433963244532,-2.1346710650780886e-11
1441.6578753423285,20.293856093961658,-2.0275601779590125e-12
1442.4567587813558,20.315077375957788,-2.8455587022509522e-12
1442.9258812606588,20.327544472955218,6.7344315010946e-11
1445.1852146996641,20.38764384097914,-1.9042625738100217e-11
1446.5359075292815,20.42361783694548,9.157424303423163e-12
1447.778248404931,20.45673568607983,-1.8700777726481793e-12
1450.6826962015293,20.53427227799963,4.304463749984626e-12
1452.2632371958516,20.576531392432106,-8.953976802196704e-12
1454.4867137061822,20.636058653371844,-7.112702250119383e-13
1454.8022724418497,20.64451422066468,-3.6302280148044767e-13
1456.9421462206062,20.70190169199179,4.501887523873039e-11
1457.0549980184178,20.704930510733433,-6.620254432062051e-11
1457.6614372895365,20.72121069465656,8.025303469250188e-11
1457.8666783545632,20.726722034270615,-4.5486766037085024e-11
1457.9741855789964,20.729609236123117,-8.380663650898291e-11
1458.2478403317714,20.736959437894416,5.003962168734605e-11
1458.4139878600135,20.741422733410847,3.40573303427739e-11
1458.984428231894,20.756750598780958,2.1265258018798813e-12
1459.9840527835822,20.78362519821349,-7.394765306879227e-11
1460.7168434239838,20.803337742299007,1.5074075284733286e-10
1461.282854976458,20.81857059147888,4.113682342318657e-12
1461.6865162539762,20.829437775840663,-5.362117121512739e-11
1461.9992645355903,20.837859505722328,-6.368499874069204e-11
1462.56295510225,20.8530431951636,6.060341128419631e-12
1463.2424500011819,20.871353995147267,9.046550534848315e-13
1464.0361308595943,20.892752608978956,1.0294485783730025e-11
1466.754813023421,20.966139579314117,4.4283632177405036e-12
1467.2710418760587,20.98008982610561,1.324857212630872e-11
1467.3124563911842,20.98120919886065,9.5724552018208e-12
1467.9747254845934,20.999113639850243,-1.5772314230116466e-12
1468.2767135588367,21.0072805676333,2.1106274240829326e-12
1468.7442175906865,21.01992700164667,4.543286798839934e-11
1469.8423495757506,21.049648363853652,-1.6616216841424976e-11
1469.910060649043,21.05148171702027,1.167555380374945e-12
1470.0003420800551,21.05392631928224,4.4588662894813827e-14
1470.0229124378004,21.054537493307233,1.5638527224407444e-11
1471.6725695345024,21.09923333016802,-9.229734415309717e-11
1472.2101056101792,21.113808170110865,1.1488684565308642e-11
1474.2348774425375,21.168755944543857,3.650220060224679e-11
1475.610390315462,21.206127362399823,-6.617148482976233e-12
1476.340370446098,21.225974406207772,1.0121338466260957e-10
1477.5292732659432,21.258319868516885,5.484571189308669e-11
1478.5951325036563,21.287339924142834,6.777506561305585e-12
1479.6240770837223,21.31537475994377,-1.560068976562153e-10
1479.9593956875358,21.324515133025283,-1.4290818177716757e-10
1480.5600008431854,21.34089206883312,-7.393593788712433e-11
1481.5557569615485,21.36805838120446,-1.222167616886838e-11
1482.3134388427713,21.388741766156848,4.222973341252707e-12
1483.010933104647,21.40779148306754,2.3406114351268027e-11
1483.506352022754,21.42132763280173,-2.1792664958657096e-12
1483.855801761449,21.430878239336806,2.8287186097859312e-11
1485.9492002805173,21.488138790895746,3.8775609616136813e-11
1486.3143284772402,21.498134379305572,1.9506535239822564e-11
1487.0961990636263,21.519546783373396,-1.0022228427969804e-10
1487.9492937616355,21.54292258612496,-9.075197127854907e-12
1489.0879243687314,21.574143297750595,-1.933802412892998e-11
1490.932417359922,21.624769099946707,3.2576406739177988e-12
1491.703527731367,21.645952344103307,2.7116361492196115e-11
1491.8049877523388,21.64874037710086,-4.945305020796431e-11
1492.5619669779378,21.669547491908258,-3.751596728636985e-13
1494.2419308105436,21.715762424240626,4.84908652154116e-13
1495.0107201862636,21.736928759758943,7.525966617135142e-11
1497.6858795101284,21.810666194110777,-3.0324656632029336e-11
1497.924869481102,21.81726006951819,-9.654632638880546e-11
1498.0277347180302,21.820098506452563,-5.501902659576506e-11
1498.0954457799967,21.82196701448835,-5.092436490393248e-13
1498.8832213929657,21.84371213725612,-3.008292904268643e-12
1499.4829107207636,21.86027314132303,-2.274119246215023e-11
1499.610809392272,21.863806044627264,-5.743458517603442e-11
1500.2422108934884,21.88125145809083,-3.339395466910715e-12
1501.3545448653765,21.912002740278048,-2.903425615222621e-12
1503.1200770141447,21.960858958868165,-5.435087443869395e-12
1503.2028349763477,21.963150465376195,1.3266500729688285e-11
1504.5150653660141,21.999502010208875,9.084805012763946e-11
1504.6421193231397,22.003023356611916,-8.521845059837602e-11
1504.6580109359315,22.003463819334215,3.97050422400642e-15
1504.9015718083438,22.010215099749637,-4.03674500124744e-12
1504.9825692978507,22.0124605168046,8.283538325289521e-11
1508.2658569786704,22.1035817430646,-1.219096193185891e-13
1508.4868474934563,22.1097220350639,7.548450798581999e-12
1510.5770089728117,22.167842331217287,2.942610974171729e-11
1510.6447200299378,22.169726491625557,-3.1428480084961326e-11
1511.046131259501,22.180898087770743,-8.468917742092393e-11
1512.6694914082118,22.226107775182488,3.239635398792038e-11
1512.827483872944,22.23051037060179,7.180112696733576e-11
1514.4623068075389,22.276093107529796,1.8694594721812573e-13
1515.1431356681803,22.295090749982485,2.976241905009305e-11
1515.4656572321676,22.30409327456844,5.1105173879969286e-11
1515.778405414875,22.312824825269068,7.342246248945765e-11
1516.686974565509,22.33820119645888,-1.484852252100015e-11
1518.0586898497486,22.376542065939102,-9.878467067521132e-12
1520.9337452430784,22.45701531121279,4.5735544670573384e-11
1521.088500958969,22.46135126619341,-3.8799165955018824e-11
1521.208876164577,22.46472425100028,2.4875103959286715e-12
1521.314062368514,22.46767184947672,-7.536288654763932e-12
1522.827949512917,22.5101175875605,-1.1996609195833977e-11
1524.1192277786724,22.54635527264182,-8.329064566345685e-12
1525.871962732371,22.595592151219268,-6.062376150658319e-11
1527.012914075421,22.627673545255,2.6016594843776474e-12
1527.7028847097972,22.647085849904055,2.8942848447635816e-12
1528.3771058317882,22.66606351382543,-1.6464976760985824e-11
1530.239597854014,22.718531592026157,1.1626863495981908e-12
1530.9726013469583,22.73919848353097,-5.2253262393515975e-12
1532.3344010432443,22.777620436554223,4.383654525198793e-11
1533.5837752846332,22.812900453734482,1.1879133674993368e-11
1533.7047820412788,22.816318987982413,-4.260779054538393e-11
1534.6231244825879,22.842271661643522,1.0121543180465843e-11
1534.8953028440526,22.849966500337985,2.2975893707496375e-11
1536.0076366022668,22.881427816565406,-1.4117737256043291e-10
1536.128714407786,22.884853764102257,-2.178916619909745e-11
1538.0302998704044,22.93869535164175,-1.2073757567411402e-11
1538.5332420847742,22.95294682150763,-9.27351528605859e-12
1539.048839166309,22.967561719052018,3.480607624090117e-11
1539.514093079498,22.98075381345717,-1.3779739970267899e-12
1540.1227819918959,22.998018972451156,-4.989582655415741e-11
1541.7058562979526,23.042954047026043,-3.7628923795199615e-14
1543.1016180144218,23.082610605925474,-1.876746125714232e-11
1546.7297837178278,23.185862392795457,3.958113238387549e-13
1547.3421988064877,23.20331466489612,-6.486183210582661e-11
1547.4851443429864,23.20738924353685,6.393699264656697e-12
1549.811413794139,23.273751093982465,-4.0501841938840637e-11
1550.7380532664602,23.3002132448205,-1.3122427303925342e-12
1551.495734855962,23.321862199854788,-5.40352292852595e-11
1551.7039994008956,23.327814718317935,9.201613223428371e-11
1552.12123109969,23.339742240565123,1.2963329962704353e-11
1552.4277899404626,23.348507969706702,-1.7389650504074317e-12
1553.2913603189015,23.37321016762698,-1.4877251636653515e-12
1553.5116481702912,23.379513641310844,2.320305923724265e-13
1553.595740278586,23.38192014861757,6.574332881708368e-12
1554.0213401327985,23.3941017574704,-5.72361948210899e-13
1554.3662188252426,23.403975395581064,1.0239187038614886e-11
1554.6938717398455,23.41335790116469,-2.404438489914008e-12
1555.7065058683622,23.442367687905833,-2.4240582810998312e-11
1556.06952609582,23.452772035094142,1.1412544547553408e-11
1556.3867030193835,23.461864476583614,8.088568136596597e-12
1556.5240908281241,23.465803518045966,-1.3355824284244086e-11
1556.6624654481072,23.469771203794803,2.0602623517135383e-12
1557.6042228358303,23.496784060584307,-3.9550543865893455e-12
1559.0863975227921,23.539331043215466,5.2820255819025594e-12
1559.6434800931781,23.555332996995286,-6.804835575163254e-12
1559.91404004853,23.563106776110956,1.8387804567721655e-11
1561.6819636692665,23.613936280415817,-6.003454618105285e-13
1562.0854115674906,23.625543864067875,9.699430367977298e-11
1562.2659743366855,23.630739799652456,-8.702603090347875e-12
1562.380791795171,23.63404413820891,7.936409714262338e-12
1563.0820829994618,23.654231911388305,-1.1459066272353225e-10
1566.2156743470075,23.744547959921466,5.266113739557035e-12
1566.4072736087348,23.750076082143675,-1.7685287013522456e-12
1568.410531902921,23.807915636007067,1.592870420805184e-10
1570.0476042856008,23.855237288508242,3.8525086029693136e-11
1571.1658429193592,23.88758977171873,2.822678423209884e-12
1571.6349650553525,23.90116910546092,7.791983536779254e-12
1572.5978164471644,23.929052756172602,-2.6225671944431928e-11
1572.6916819250803,23.931771962740964,1.692052535608672e-11
1574.1648567813625,23.974469902708634,-1.685907191587956e-11
1576.0206696234184,24.028314977867232,4.333245187364077e-11
1576.656499675627,24.046777721214713,-7.156064821519413e-12
1576.7280790088757,24.048856653137864,-2.4532736835671997e-11
1579.5540534827994,24.13100895403594,1.113353049808316e-10
1579.9328942227244,24.142033200697394,7.981186309868769e-11
1580.1923466045823,24.14958477737973,5.050206000033218e-12
1580.8034274207328,24.167375690761585,-3.8147825125441426e-11
1580.87704353059,24.169519403164866,1.5816117530874064e-12
1581.0874158731394,24.175646028283083,1.0651437838335317e-11
1581.1438772583895,24.177290478919513,2.2803582166640322e-14
1582.8792438191736,24.227862062493898,-7.961483310857486e-12
1583.5566304395416,24.247617333489526,1.2496797681679147e-12
1583.7324801794712,24.252747188825868,-8.5965878383659e-12
1584.2736000247246,24.268536207856183,4.112749379333816e-12
1584.5329813506407,24.276106456034757,-6.05937808846733e-11
1586.8216331285323,24.342956270427464,3.7494849214538765e-11
1586.976388791686,24.347480050839742,-5.6482988511881136e-11
1587.0440998217812,24.34945950216397,-4.76624661520112e-12
1588.674422266249,24.39714553456468,-2.1897789350414852e-11
1589.710187074721,24.427466517799072,5.7295904510685044e-11
1589.8340752850752,24.431094545000157,1.1986623529340027e-11
1591.044355652939,24.46655209629719,7.202650114311975e-13
1592.8240891559499,24.518741912898793,6.691438626359736e-12
1593.9494327047414,24.551772173919566,-1.27108067494835e-12
1594.6881989365725,24.573468584129323,1.379937501657302e-10
1595.1331323059771,24.586540432949405,-2.690386715505362e-11
1596.7581101183846,24.634312188425795,7.269468542204027e-11
1597.5209940022767,24.65675653575904,4.687885513791666e-12
1598.8101639473073,24.694708793822603,-8.769375840271439e-12
1600.0729662936324,24.73191448987276,-1.9745170969378912e-11
1600.5088999350517,24.744765137216852,6.784075324528348e-14
1600.520007479946,24.745092616139825,6.141739760147516e-12
1600.6779998732181,24.749750883334965,-1.5468763793985867e-10
1601.2776888825156,24.767436372926166,1.3127061371947538e-10
1601.8249979610262,24.783582902554894,5.3581499966130066e-11
1602.9936506235774,24.81807857314457,-2.710658274690941e-12
1603.6582402133538,24.8377067982636,3.692218118387888e-11
1605.9399998940446,24.905159019377702,-5.614397034388744e-12
1607.8732968516144,24.962385217063353,1.4029647557305014e-11
1608.5406968638335,24.98215645366116,-4.370362761179328e-12
1609.485619702362,25.010163132891186,2.794691953976673e-11
1609.6336966121198,25.01455349252378,9.144194854460715e-13
1611.0324103972678,25.05604414247624,7.174291150339319e-11
1613.4339135901778,25.12736502261776,-2.1465180768308954e-11
1613.688581870938,25.13493450159543,-3.174066875359583e-11
1614.694252769921,25.164837627726314,-4.955253662871159e-11
1614.79571272612,25.167855523869118,-2.7254483787440025e-11
1615.0910928784533,25.176642598044946,1.682453866012584e-13
1616.8514925801808,25.229044928726264,2.086523423149267e-14
1617.9993352918964,25.26324384306649,-5.867968641758531e-11
1618.1578171304448,25.26796757000034,-1.0997892444047541e-12
1620.863700104981,25.348690798527073,-1.1372559950086073e-11
1622.9720729772519,25.411682299741607,1.0362095052584222e-15
1623.2156337031722,25.41896439856863,2.9078079307664044e-12
1623.9709940468497,25.44155548465725,3.6720536943388816e-11
1624.7826736607592,25.46584266520015,-2.130523928504567e-11
1624.9742728688877,25.471577491531225,-7.2201240607609316e-12
1625.0954216718383,25.475203989858112,9.866988784705717e-12
1626.3769259050457,25.513581411181228,2.4995056155157793e-11
1626.7864919059514,25.5258531317473,5.060695116229494e-11
1627.266792512103,25.540248191597993,-8.163408441808809e-11
1627.4119879220154,25.544600670750732,-1.6217866007961496e-11
1628.0921848383625,25.56499590017904,-6.826024974914195e-12
1628.7551559815445,25.584882828470185,5.810504697904743e-11
1629.3120962651817,25.601595441456872,5.8671999921256734e-12
1629.8035044092828,25.616346316869514,4.032650902519735e-11
1630.1944394142338,25.62808441040203,-4.934764762468684e-11
1630.341040040914,25.632486921274438,2.624483298735511e-11
1633.362481303442,25.723310902687533,7.283524688140928e-12
1635.285159934421,25.78119382990748,-8.892075333393366e-13
1635.3356451787627,25.782714623722516,-1.3774504954339267e-11
1635.5895397745605,25.790363537188597,-1.898866578823823e-13
1636.7260616951096,25.824617331026605,1.906184396195442e-12
1638.7089278653777,25.884436182099726,1.2405581731871826e-11
1640.8374078272345,25.94872849020285,-6.114940239045488e-12
1641.9011583426286,25.980891135478597,1.936052255727407e-12
1641.9355388323827,25.981930982113777,2.2364241894149266e-12
1643.7657571625632,26.037317831268055,1.242256212085781e-11
1644.8437098458,26.069968169200457,-3.3387406417890687e-12
1645.5433824081817,26.09117215556451,7.124434724123661e-11
1645.701374769185,26.095961454544753,2.0845362263731215e-11
1646.3280628002583,26.11496308161977,-4.912934117125116e-12
1646.936893501043,26.133430189950765,1.4035449635599003e-11
1647.7285368255957,26.157452598737745,-2.1785879726956864e-13
1648.3125472569996,26.175181789005176,-6.350886803197128e-12
1648.7567779085934,26.18867179926964,-4.046055759100615e-11
1649.6224557211065,26.214970394704647,-7.381837283292833e-12
1650.0036173177255,26.226554154523406,2.601060657598013e-12
1650.1614675748608,26.231352114699703,3.371702471969576e-12
1650.1990848029275,26.232495582284713,9.245484611202009e-11
1651.311417944449,26.26631944790873,-4.058318273756922e-11
1652.3420510409808,26.297679317734264,7.565859680714213e-11
1652.7627955877806,26.31048726164114,-8.283854250204526e-11
1653.6489358940632,26.337473049640025,1.644948995667425e-12
1653.987980399419,26.347801858030746,-8.492077201866115e-11
1655.1642983343925,26.38365416872992,4.928786703320005e-11
1655.6378490949803,26.398094443155696,-8.534682872962417e-11
1657.4373419764825,26.453005159000735,-4.256746313985502e-11
1657.6138232160104,26.45839361649315,1.79439399721729e-11
1658.3175061390255,26.479884695450746,1.8737703065470745e-12
1658.407503281605,26.48263394312492,-2.6254373076608587e-12
1659.0163339507972,26.501236522333073,-2.4395716500494495e-12
1659.1893731932985,26.506524913744453,-1.0077816711834258e-10
1662.0153466017866,26.592969817959258,-6.922035739585623e-11
1663.8981578399712,26.650645589439943,6.656017081094555e-12
1664.8115103975797,26.678647653621802,-6.837638163634489e-11
1665.6435102738533,26.70416893727238,-9.738431531718e-12
1665.799181642392,26.708945514131347,1.6686036724193702e-12
1666.4327615059583,26.72839070763838,-8.885150834935234e-11
1666.6831430215964,26.73607720283229,-1.2024266439203158e-10
1667.1904426863227,26.75165440238461,6.464456019450555e-15
1667.530189781461,26.76208936479089,4.136647668256845e-12
1670.1208995194474,26.84173012044736,7.405153280901168e-12
1670.4352658386656,26.851402436257064,-9.337915993982326e-12
1671.7039728588288,26.89045608018932,-3.0123261587195074e-11
1671.8278610237091,26.894271224432497,-8.173298957543086e-12
1672.3834670358501,26.91138462556619,1.305422988736495e-10
1672.8951954949862,26.92715157050047,-3.275954133486789e-11
1675.3637064322584,27.003277002110877,2.4702299108286174e-11
1675.7996399286953,27.016732244261863,-6.954247853663047e-13
1676.568428620759,27.040469710613646,-1.2294192557164246e-10
1677.0757282646769,27.056139285591062,-1.1149023189959438e-11
1677.438961440534,27.067361818457346,1.1906512392585899e-10
1679.2193968698077,27.122405699640574,-4.51963474186461e-11
1679.3397719848988,27.1261293200257,5.682468104768442e-12
1680.3590132176596,27.157668689501712,1.856220461132952e-12
1680.6745715907862,27.167437197592328,-6.094313687525105e-13
1681.4412524399327,27.191178413954102,3.4843584036063556e-11
1682.5462040920042,27.225413649744834,3.810975376297792e-12
1682.5815003362302,27.226507620534296,1.3195963654165808e-14
1684.2035249851986,27.276805365740884,-1.0226699070468694e-12
1684.7626440150077,27.294154451896585,-4.36030459593384e-12
1685.371474617615,27.313052603927638,8.887322077949603e-13
1686.2780062589973,27.341204073176527,1.1372936071114445e-11
1690.0978397737783,27.459991616215554,-1.3079096945460728e-10
1690.5849610858177,27.475159229069636,3.96723266078956e-12
1691.1440801012347,27.49257403944097,3.0520667913462173e-11
1691.4568280239662,27.50231767148354,9.786808361886318e-11
1693.1816467048632,27.55608660397111,5.2220715736185214e-12
1693.7596809006936,27.574118312760483,1.5539394179406618e-10
1695.2930425156965,27.62198116687305,-7.711881406066213e-12
1695.5321743607303,27.62944941087878,2.0394750792328184e-11
1695.6802512156728,27.63407447604858,3.318322509848868e-13
1697.155533093176,27.680175813776838,3.080819821062705e-11
1698.1726664254145,27.711983737934514,3.709975314021664e-11
1699.64717462882,27.758128586078776,-3.943821496709325e-12
1701.757938826799,27.82425481549658,-6.937410712753617e-11
1702.3327362641332,27.842276344003412,-1.5648860463476156e-13
1702.5575238236543,27.84932572642842,7.645460810575446e-11
1703.4031652420938,27.875853546129274,2.1144641911667003e-11
1703.9781758268882,27.89389918492219,-8.811633299272578e-11
1704.4674049394725,27.909257527026494,1.1377841313747092e-11
1705.6769110450557,27.94724640823933,1.1944981366377589e-11
1706.1211415918592,27.961205829578176,-8.722645589905041e-11
1707.7333927168756,28.011899458375492,-1.7181276342875618e-12
1709.358369740864,28.06304167485975,1.8797165870190278e-13
1709.6266085371492,28.071488518679377,-1.519742017366586e-11
1710.017543412013,28.083801437349333,1.040967725843552e-11
1711.8214647015552,28.14065436542772,-7.911003903861712e-11
1712.2159126185884,28.153093891763945,6.7155881980499555e-12
1713.798985691112,28.203047387906103,-1.973553881087967e-14
1714.6549609525998,28.230076713727758,5.835387300877676e-12
1715.3562516844436,28.25223158949777,4.353322387252911e-12
1715.8237551544933,28.26700579111813,-4.528368137020709e-12
1715.8914661469128,28.269145950415734,2.1323902760316494e-12
1716.0990279297569,28.275706936984413,1.1025482051729486e-10
1717.4068282050541,28.317064495885084,-1.759156631672144e-11
1718.123797375266,28.339751125759495,-2.6897580533279907e-11
1718.3869757981481,28.348081100218646,1.4223067020316482e-11
1718.9776647953174,28.366781899395832,-7.674749879175967e-12
1720.702696442001,28.421431983381307,-6.522210613917614e-12
1720.9807796484315,28.430246964150626,-1.0425280509111474e-11
1722.8311756903033,28.488939084604784,1.7661747840154761e-13
1723.0192617752862,28.49490845833828,2.233232608706901e-12
1724.0475025446897,28.52755372305725,5.061831406844324e-11
1725.6746583446431,28.579253531884838,1.784076865393146e-11
1726.1144600518267,28.593235774905335,8.714869843763804e-12
1726.8548442380293,28.616782229901826,-1.0917506710486191e-10
1727.3823931330594,28.633566040092195,5.49530729146786e-11
1728.9923231485698,28.6848171761988,-9.124213870728578e-12
1729.2787034489475,28.69393891950112,7.953269685023637e-11
1730.3948334836873,28.729504147298105,1.0309301183685938e-11
1730.469223205735,28.73187537443499,-1.7166187414377646e-11
1730.7286754199336,28.740146402467786,-5.990971485164618e-11
