f0,sigma,gain
1873.776821182043,33.48916209724338,2.549259753476781e-13
1875.17977707476,33.53760499458819,-1.2292794441153707e-11
1879.557259775124,33.68898887910081,6.887796419810973e-13
1879.5894831294504,33.69010454897467,3.8600880889293775e-12
1881.3444527697984,33.750895787656155,9.290123729366884e-15
1883.3142301065561,33.81919542914973,-6.311337912572517e-12
1884.476325225092,33.85952319009966,-9.27060011909496e-13
1884.585079045942,33.8632985070407,-1.5614225376920112e-13
1885.1167203950592,33.88175722050758,6.0296560035489935e-12
1891.1654008137684,34.09213542860248,-8.568744450080104e-12
1891.4145742218282,34.10081634335422,-2.99973332039118e-13
1896.5111249157324,34.278625237133326,1.3010418036283162e-12
1896.5312645121853,34.279328818193974,-1.0059390996440079e-15
1898.7824386112197,34.35802115495809,-5.141273975002974e-13
1902.2923778916759,34.480901296081946,1.681128712946253e-12
1909.812745625874,34.74494731614314,4.559658364915439e-13
1913.6685283772117,34.88073088015948,-2.6659267000032326e-12
1913.6806121350826,34.88115684698363,7.99979114926244e-12
1916.1175841120435,34.9671179749332,-3.398349950310034e-12
1916.5622400033383,34.982814454941625,3.2055070421290268e-12
1916.928479866146,34.99574556204818,1.4389814460987983e-14
1920.3546472246073,35.116835511315756,-1.8593770364578567e-14
1920.3747868210583,35.11754793796727,-3.6344378110944303e-12
1924.3811873553602,35.259420635236616,-3.8295867392167814e-13
1928.8352005215186,35.4174910435775,1.800489237280701e-14
1928.8835355530005,35.41920843087414,2.6264327562833516e-13
1929.0357821027164,35.42461816947015,-6.175384322240189e-14
1931.3556876247926,35.5071036152787,3.1892776166107013e-12
1932.162555459565,35.5358154569373,-6.4545979289138955e-12
1932.8443010009933,35.56008425427899,6.333635177032441e-12
1933.60390498294,35.58713474260558,4.29761405609762e-12
1936.6205965449028,35.694667986366774,2.690724269873364e-12
1938.9848091791134,35.77906008110648,-3.0979440125103374e-13
1940.2164501040272,35.82306508900777,8.493078635803349e-14
1942.087415020124,35.88996581768793,3.4341653329076732e-12
1948.821868898392,36.131305739873824,9.8723580953213e-13
1951.0891546742062,36.21274552931749,-5.213148320486532e-12
1953.6268246331238,36.304009690864,1.3754343378232686e-13
1955.5665209724186,36.373848460068125,-1.077597075886842e-13
1957.3185338717033,36.436989258537054,-1.069756750564822e-12
1962.4059575472897,36.620655411438925,-7.002061445170542e-14
1962.466376336636,36.62283951503346,8.731142484728006e-12
1969.3240669458419,36.87117794459029,5.071112902791505e-12
1975.68743865821,37.1023904113913,-2.363798601156746e-14
1977.309230166112,37.1614373179987,9.926640714991013e-12
1978.8614758674248,37.217997548238685,2.5427972357530903e-12
1978.9098108988994,37.21975947713888,-6.911956012548607e-12
1982.7223577158827,37.35887161182058,-7.0468934218059665e-12
1983.0703435441378,37.37158224679608,-3.4856774490547493e-12
1984.3291087252524,37.417578910333724,-1.9566917700841214e-13
1985.2570709339286,37.451506359217376,6.963789236138673e-14
1986.0024488005658,37.478769785966065,-8.607587464232912e-13
1990.6833534200994,37.65021554655203,-5.060836633937854e-13
1995.323164463366,37.8205545016238,1.5548132208035114e-12
1995.4713830937612,37.82600251099694,-4.702585216763663e-14
1996.8107066606178,37.87524980941911,-5.1008444142986136e-14
1997.2435355892835,37.891172113668794,-2.0951290080480132e-14
1997.8275398889741,37.91266111509865,-4.140385893414849e-12
1997.8919865976031,37.915032878801085,5.5320036619602724e-14
1999.328237022743,37.96790952803128,3.511689242515137e-13
2000.1281201974305,37.997374308094955,5.440592733402081e-13
2003.152867597367,38.1089015253507,8.819378087558428e-13
2012.5331876657344,38.45584049936086,-7.534300872265138e-12
2014.4334191951127,38.526319579643676,2.7338246913827515e-12
2016.2257112869854,38.59285616977431,-2.3455197051406284e-13
2017.6004717440544,38.6439325242591,1.495268952719418e-11
2020.1309002472092,38.73803632688623,4.59217750676069e-12
2022.0343453125256,38.80890104942321,-5.74347905158268e-12
2022.2813763631666,38.81810283856382,-4.566027596922504e-12
2023.9071957901408,38.87869188364658,-1.9111231764673137e-12
2023.9353912251634,38.879743066080614,1.9152457817779058e-14
2027.597833849305,39.01641077515774,-2.0061891206766414e-12
2027.634085122906,39.01776476262878,6.436491040478097e-12
2027.7350399004797,39.02153555783854,-8.065054854334707e-12
2033.3479346472982,39.23148002864405,8.02335807780594e-14
2034.7025555078574,39.282235138694006,1.1783871461979659e-12
2036.6430662300086,39.355001339157276,-5.56566819726687e-13
2038.3950791288826,39.42075874286901,-5.721844932529909e-13
2041.1091631525585,39.52273671173448,-8.868139560151181e-13
2042.8974273250105,39.590002430919334,-2.322183839895872e-12
2042.9368921345883,39.59148756766505,-4.293172365949161e-12
2045.4179144274428,39.68491080778293,7.516067553462853e-12
2049.570391233326,39.841526603453175,-5.073110750568338e-13
2050.8452680913615,39.8896738883046,-2.87915216613185e-12
2052.4380497805896,39.94986930691347,8.912056353006683e-12
2052.7011925083652,39.95981866232209,-9.097394884601705e-13
2053.030924302078,39.97228753284006,-9.812552295012443e-13
2058.0659850255306,40.162938102359156,2.873105180226867e-13
2058.6349488266274,40.18451105719881,7.578875400656692e-14
2061.8312679888695,40.305814234420495,-7.106736157975493e-14
2062.2587410241604,40.322051486768174,-2.2505194753468776e-12
2063.2060284457684,40.358045505087524,9.195842234393186e-12
2063.302698508695,40.36171960066023,3.695473701318921e-12
2065.8524522246703,40.45868909143784,4.493244899032795e-14
2068.520343574005,40.56027967456933,-2.4151114133890574e-12
2070.719154721145,40.64410672122807,1.6762161638846788e-15
2074.728255198988,40.79717811296346,3.92191571921529e-12
2075.2408281300213,40.81676999732191,-1.2905490759382379e-11
2077.6735153912036,40.90981968817675,-1.2359421731433321e-11
2079.081570381013,40.96372725535825,2.7914278844691925e-13
2086.534277866758,41.24966334442778,-8.05109368777669e-13
2086.614836252526,41.25275969651337,-2.4942189101411254e-13
2088.5424488332364,41.326885305237745,-4.52288084018446e-12
2090.439466826252,41.39990123536655,6.394439326827528e-13
2090.9388848207423,41.419134780139515,-1.356508932473823e-12
2095.5107788228142,41.595420732687735,8.516958674401879e-14
2097.482698515654,41.67157409640239,-2.351314400450328e-13
2101.804604726435,41.8387318811129,4.1467168574391546e-13
2103.1108905552946,41.88932263694261,3.798693731862782e-12
2106.541085831237,42.022319291742185,-1.213188036728895e-13
2109.357195810649,42.13166844277066,-1.255249786820066e-14
2112.5041087623645,42.25403545937637,8.135929532477191e-13
2113.1928389633663,42.28084091262943,6.208223307597541e-12
2116.0261317985432,42.391204882770076,-1.9255526327036808e-12
2116.078494749289,42.39324594472546,5.516494634758609e-13
2118.9461532960686,42.50510188703047,-8.424555607265657e-13
2119.5068044631535,42.5269883598863,-6.288804055531925e-14
2119.8870136455866,42.54183410649151,2.536190986040469e-12
2122.786895546644,42.65515125689542,6.44763064761831e-13
2124.5096418314583,42.72254344938386,5.275420207247343e-12
2124.6063118943694,42.726326710039295,-4.363566832204878e-12
2128.543981003153,42.880576871818576,9.581226487403118e-12
2128.979766672298,42.89766544109673,-6.811178619057369e-12
2135.1009496339893,43.13806654509921,-1.424978874273779e-12
2136.0482370554255,43.175331636581795,1.0611244886928495e-11
2136.1610187954857,43.17976942903696,6.2566708855370744e-15
2139.740760675505,43.32074865223815,1.201402181824304e-12
2147.57046380658,43.6299248036008,2.483268857452864e-12
2149.2620579156496,43.69687013110808,-5.477839622232825e-15
2150.5892977241106,43.7494329347123,-2.6247478782604876e-12
2154.417141833227,43.901209153163435,2.3447210227717785e-13
2155.1230548899707,43.92922848861616,7.84080242045754e-12
2159.347219858595,44.09708725682242,1.5784865529016754e-12
2161.6478001661008,44.188645372028816,-1.2499078302939063e-13
2161.978603138385,44.20181863141717,2.153636059359984e-12
2162.014854411974,44.20326235475565,2.8435550009497855e-12
2164.798741036717,44.31420420640744,-4.874068392545093e-12
2167.7590417267847,44.432333027550804,-2.9657544645287453e-13
2168.244233606001,44.45170968247146,-9.809007704288095e-13
2168.3529874267656,44.4560534771689,5.3927433368536893e-14
2174.052867629331,44.68402039082867,-1.542262483509576e-11
2181.5528389661845,44.98489382408936,1.1389164606189991e-11
2182.214444910723,45.01148494597463,-8.207537281192952e-15
2182.234584507161,45.012294518702696,-5.468697301513585e-12
2183.853419273575,45.07739297468833,4.556579862514663e-13
2190.1955802073453,45.332896314867384,3.531542900098791e-13
2190.4337410359994,45.34250541056302,-6.483190784474808e-14
2194.9554144435933,45.525139990117275,2.3265826095509128e-12
2195.0520845064893,45.52904869555767,-1.0418591501569684e-11
2195.451618901983,45.54520508083216,-6.04484584250693e-12
2197.4485204933985,45.625999929901816,-2.762908219593769e-12
2198.014527553678,45.64891399602109,-4.752862014646444e-13
2199.5759002713557,45.71215475088803,6.010233612066795e-12
2201.476131799858,45.789180991638524,-2.1808158300086836e-12
2204.643184347346,45.917705870366746,-1.1927997452154466e-11
2207.736406373634,46.04341292221367,2.7822866958210677e-14
2209.0770579137925,46.09795110328878,4.581662692669568e-12
2209.2099792502704,46.10336019451507,6.846041934211359e-12
2213.9980089213336,46.29842093759279,-1.568673683899279e-13
2214.030232275631,46.29973512350858,-1.40012591732322e-12
2214.777752499162,46.33022709310715,6.4336170030385855e-12
2214.8381712884698,46.33269207520905,9.359213541217793e-12
2215.830580205206,46.37319026580837,-6.8051476229198005e-12
2217.1247822758646,46.42603127805535,5.6756389010553585e-12
2218.021335513016,46.4626547653418,-3.314018593111154e-14
2221.679493420808,46.61224107023263,-1.1930391724919395e-11
2221.745268103409,46.61493292901076,-9.400168492244653e-13
2223.4194225610477,46.683475289937846,-4.713979550330477e-13
2229.0516425183664,46.91444572531824,1.7955071658655984e-14
2229.97960472648,46.9525563866751,3.424724868533429e-12
2232.822838961459,47.06942448627641,-1.2628680624123896e-13
2232.872245171562,47.07145659194458,3.251597033418725e-14
2234.857063004959,47.15313047153704,1.8004703135782704e-12
2235.392732272867,47.17518532634161,1.518803831764407e-12
2239.4807623683105,47.34367392826192,-7.1092692685132295e-12
2240.560971125999,47.38824626815556,7.049334279569291e-13
2242.462017037649,47.46674077249401,-2.590839042538985e-13
2246.1889063684825,47.62081784170262,-8.637037007110936e-14
2250.248741028828,47.78895070241948,-7.335642976893927e-12
2252.5431510592816,47.88410503951331,-7.614924850596966e-13
2252.895164806596,47.898712420366124,-4.0137900950555134e-13
2261.3555784999016,48.25047768928054,-3.2136903951278965e-13
2261.503797130202,48.256652043776235,-1.250689722024671e-13
2261.7709677771377,48.26778261342945,1.5704436325770425e-12
2262.2835407079547,48.289140544282525,1.0294868183380596e-11
2262.827009019057,48.31179111241532,-8.60565290791977e-12
2265.263980993847,48.41342566041695,7.986049403143977e-12
2266.1444225537625,48.45017160538912,5.157772682319567e-12
2271.460880036874,48.67236172450502,9.457078108459007e-13
2271.5575500997547,48.676406665397515,1.3273845224850903e-11
2274.204230672759,48.78721792269879,-7.271663972297149e-12
2275.5851614056023,48.84508597547212,3.6079537413808502e-12
2275.6616918720492,48.84829402032749,1.1051048549826672e-12
2276.5775703222166,48.88669467254833,7.510506698743904e-14
2280.5786149596393,49.054630357451465,1.7616742525483963e-14
2282.3386836961063,49.128599043852944,7.39987530414713e-12
2284.5858298736334,49.22312059447224,4.2893431717072363e-13
2286.1270629946043,49.28800315126701,-6.152212289304013e-14
2290.1536031216788,49.45771820409586,-3.0302579587715267e-12
2290.4994465923623,49.47230912352701,1.564769115844318e-12
2291.2338118792595,49.50329884132493,-8.070184217851364e-12
2294.9263354981267,49.65927139331209,1.2497910135960675e-12
2297.055344042284,49.74931507231544,-7.474906622275629e-13
2305.9888658560844,50.12805712474775,6.720348334601773e-13
2308.9660926057495,50.25460505868066,-8.649992942091445e-12
2310.276406353315,50.310352089342445,-3.16580760905794e-13
2311.3657421280873,50.35672173335424,4.127004660082667e-13
2311.4301888366695,50.359465714635256,-2.2393068385481543e-13
2317.8378676560483,50.63267077811957,-1.6232716989432934e-14
2318.470463782091,50.659683883851464,-1.1916913947819822e-11
2318.717494832566,50.670234599648225,-8.62443175045626e-12
2321.549716487853,50.791279336156286,-3.45464181195001e-14
2323.0909496087156,50.857211318508185,-8.464679912560664e-12
2323.203731348732,50.86203769526942,-5.589017791261507e-14
2324.118538620159,50.901194575058454,-3.386278544828004e-12
2329.7639135128907,51.1431770293034,3.7395569247365314e-13
2331.8687545411935,51.23354884941583,7.580511431247466e-12
2334.568869243277,51.34959837211867,-1.9733711892060398e-13
2334.613176355426,51.35150378866121,9.943639410820278e-13
2335.6450500814826,51.395889494292476,1.5916513092388713e-12
2341.459854379464,51.646378052944065,-1.8704011329544333e-13
2346.872981924694,51.8801230778054,4.1488324852697763e-13
2346.933400713986,51.88273507598292,8.316625308406783e-13
2346.973936702196,51.884487547454846,9.72970198917841e-12
2350.1015244392333,52.01979219648309,-6.47413905638456e-13
2350.1136081970917,52.02031530938377,6.112208263550255e-12
2352.537425234967,52.125298137146736,4.8844226619819695e-12
2354.687644553989,52.21852120772031,-8.46359318916064e-14
2360.3158365906093,52.46293550401916,6.078983092288733e-13
2361.095580168218,52.496843282108664,1.2302721914908738e-11
2361.2285015046573,52.50262459091355,-5.029807815944408e-12
2365.8683125440502,52.70463347563142,-1.4320671273400957e-12
2367.788683668372,52.788358953036834,-1.8272549753173683e-14
2372.5573881248615,52.9965615471734,-1.1501089005548886e-12
2373.6980156715704,53.046423655792054,8.765288119502193e-12
2376.7442306394337,53.179705278079915,4.714424701668231e-12
2377.938292315511,53.23199591882389,2.4350018960367e-13
2381.998126974863,53.409981646541745,-1.855926109813325e-12
2384.341943214847,53.512874275642986,-5.419579953812437e-13
2394.480539282501,53.95912033998839,1.9034932996335717e-13
2394.7428676267764,53.9706917423345,-1.0248827285831127e-12
2394.7791189003487,53.97229089939544,-2.485373319162516e-13
2394.931622245249,53.979018564052176,6.277441141501835e-13
2394.975929357393,53.98097324669163,-2.449739507497734e-12
2396.831853773047,54.06288295018001,-2.277771842859381e-13
2396.9607471901927,54.068573911821694,-2.1440991717203e-12
2398.35269050193,54.130051132881704,2.0772571997756646e-13
2399.998906319365,54.202804737870515,-1.2458296268267481e-12
2402.177321073212,54.29915532006979,1.0555488450963134e-12
2403.239532591467,54.34616829715952,-2.99181662270017e-14
2404.167494799282,54.38725647326943,-4.527476539375575e-12
2404.4327798841805,54.3990056433397,4.78535402138448e-13
2404.513338269895,54.402573737823126,-1.3834806804696762e-11
2407.781345593664,54.54742120815781,-1.7809824259466967e-13
2408.722205942639,54.58915931353257,-4.777204293092376e-12
2410.133474467468,54.65179606929012,6.719639297157623e-13
2411.6220878420313,54.71790540402052,3.350058745801228e-13
2415.294471863685,54.88117057994481,-1.4568498639632634e-14
2415.3428068951134,54.8833210931511,-1.6785319776890746e-12
2417.1009900691915,54.961575104910736,-9.818070559294653e-14
2419.1553537084337,55.053083789425166,-5.384082820267808e-12
2423.576072336595,55.25026200760082,-9.752295820117405e-12
2425.335326689308,55.328830525876924,3.576975012755618e-13
2427.603683641357,55.430219775804375,-5.623267738997435e-13
2427.6641024306405,55.43292162363812,-1.184912210381004e-12
2430.063495157137,55.54027363247665,-5.302785130856886e-15
2434.836484327769,55.754138794350524,-7.425314380857885e-13
2438.681254495254,55.92671805928448,-5.658367363492989e-12
2439.137994143873,55.94723771626827,2.872146062971591e-13
2440.0852815647527,55.98980815660622,3.1876855863807366e-12
2441.8775736550137,56.070397745237536,2.2404371850222682e-13
2445.6044629845182,56.23816505897979,-7.661744881373501e-13
2445.7132168052253,56.24306449480626,2.0112769227892956e-13
2451.607508309185,56.508932353091765,-5.005196712976715e-13
2452.306693500969,56.54051225414561,-6.370474929673738e-12
2456.183687022631,56.71578673908067,2.2432979531163394e-13
2457.639262659493,56.78166315489939,1.0752510229351377e-12
2460.9846148327165,56.93321496836684,6.355135848224224e-12
2462.327151934228,56.99409281954493,2.1859472664412527e-12
2463.4205156280045,57.043696338713,2.4704554030031706e-12
2464.067081073716,57.07303996012156,-3.687638791014491e-14
2464.195160107538,57.078853592047125,-5.601693306623323e-13
2467.621327461785,57.23448281922767,-1.573667182922288e-13
2470.940883352626,57.385475603730484,3.7683355155034957e-13
2471.069776769755,57.39134252277289,1.0300836118622486e-11
2472.390031917502,57.451454990529754,-1.086941105986972e-14
2473.6560385525695,57.50912762882922,-1.2396747431912313e-11
2473.7527086154164,57.51353262437438,4.693895851648795e-12
2478.276524377998,57.719863294778555,6.437576244647448e-12
2481.7824357345667,57.880026757701685,9.777087946706153e-14
2481.8509103624165,57.883157195322404,1.8252151420528023e-12
2483.6534006484485,57.965592258707275,2.602696960497088e-12
2484.0376377499033,57.983172691202306,-3.1416688525089413e-13
2484.098056539181,57.985937347500034,-2.9931075642651147e-13
2485.5093250638433,58.05053361358061,-3.1649560750603393e-13
2489.463920230387,58.23173789748774,-7.497050675224398e-13
2501.344587793068,58.777857079043784,7.019065734220514e-14
2501.4855649680467,58.78435299268049,5.568793528111582e-13
2505.5131762723277,58.97009097067518,9.5060876953095e-12
2506.706166769503,59.02516447766335,6.218170197774312e-14
2508.493616556988,59.10772981671731,-3.709277921583979e-12
2514.1065112983965,59.367381523294775,7.080980454382395e-14
2514.754962306029,59.39741616960676,-1.7716758338073863e-13
2518.0350533870974,59.54946055728602,-7.470099409146894e-14
2518.314307791773,59.56241418945219,-1.489964226561969e-12
2518.446671540218,59.56855458120043,-8.840919972070143e-13
2518.891327430928,59.58918465694925,2.9277091563160665e-14
2522.9541188300136,59.77784895887469,1.1571416538067387e-12
2523.594513999066,59.807614802094164,1.2830423835482576e-11
2527.5684343785065,59.99249322184718,5.667427181939114e-12
2529.892367816885,60.10074421522847,1.3766336249437073e-12
2530.7838219556074,60.14229538313035,2.5965117407971213e-12
2534.016649183839,60.29310204129378,-7.761337775210293e-12
2536.8155763052073,60.423823387617404,-1.9535342289165255e-14
2538.8941074597865,60.5209926692815,-3.628929736222988e-13
2541.677994082654,60.65126129851221,1.0476257654291518e-11
2541.730357033358,60.65371292773604,7.56030901624221e-13
2544.598015577887,60.78805359864744,1.4204679235493263e-11
2546.4456273591995,60.87468856736861,6.453868851179708e-13
2546.594917168089,60.88169154881315,2.9720332376950652e-12
2549.6258348413094,61.02395654353476,1.507597304609121e-12
2551.56634556151,61.11512894865945,5.6386463215996376e-14
2556.451302087947,61.344949452348004,1.2849516308123888e-12
2560.7407281454257,61.54711473650645,3.509782048520016e-12
2561.039307763198,61.56119973356867,-3.33383750016871e-12
2563.786943112417,61.69089195257917,-3.760665790278075e-12
2565.392622941246,61.76674665956565,-5.803525325088039e-13
2565.4127625376696,61.76769838567867,3.9022352845687106e-14
2573.1417676806836,62.133495475410626,-7.696125434975348e-14
2577.3538488883464,62.333307415931976,-1.938409427079737e-13
2577.398156000478,62.335410985602856,1.0975709931784282e-12
2580.6618786087747,62.49046225013776,-2.8888802488883277e-12
2581.9692356151513,62.55262653948297,2.967575756589857e-13
2582.865788851752,62.59527547701865,3.080888208573812e-13
2584.615659391478,62.67855927570966,-3.550713894912768e-15
2585.0353333831304,62.69854173607231,-2.8083572438096137e-12
2585.063528818122,62.6998843567359,-2.46695800536256e-14
2594.0765378348915,63.12981969383976,-6.162671784753753e-12
2594.8240580579472,63.16554483696252,1.4206746029823953e-13
2598.600353596707,63.34617716137678,-1.1953357987264048e-12
2598.7574424488053,63.353696915867296,1.6158543633553935e-12
2599.5232167063123,63.39036060539549,-4.728683583983447e-13
2600.5005851239334,63.43717067779167,4.337279671095592e-13
2600.5851714289097,63.44122268070068,-1.8707192909338064e-12
2603.6676376693003,63.58897434929387,2.372278889632139e-12
2608.101511232792,63.80180989209944,-9.112152896206782e-13
2609.0979480681663,63.84969085707014,-1.340484407776398e-12
2611.2269566112745,63.95205565130983,-2.8158951692659624e-12
2613.802205814387,64.07598770891097,-1.2795364922689115e-12
2617.106207615371,64.23516938437704,4.7368129879803864e-14
2617.985834791484,64.27758234997377,-6.524975563099865e-14
2618.070421096459,64.28166159730277,1.8825496791408545e-12
2618.667580331958,64.3104638648125,-1.3279950051924124e-12
2620.6072766686702,64.40406489057378,-2.2222778781179572e-12
2620.7039467314976,64.408731566356,-1.42783906260224e-11
2620.7697214140567,64.41190688891734,1.869530723646556e-13
2622.959405541749,64.51766103425113,-5.873161961722235e-14
2623.0882989588517,64.52388889155158,-7.567929764856889e-12
2626.170765199154,64.67291831307182,2.7782080391395833e-12
2627.1279940203185,64.71923351336149,-2.5427833869886e-12
2629.004058031769,64.81005520779401,-6.811175331364944e-13
2629.51530298828,64.83481620858088,-2.040538912968623e-14
2632.0094802149447,64.95568511977945,-6.11506029451394e-14
2633.8815163071004,65.04648008415151,-2.1108797165974547e-12
2638.505215667484,65.27100912770274,1.4139063616256405e-12
2638.6502207617223,65.27805701298108,-2.0041603200424993e-13
2647.6624153945627,65.71684940249797,-6.65356112347415e-13
2647.74297378025,65.72077843523947,-3.665150880142531e-13
2648.1070712851956,65.73853786685395,7.987682269414861e-13
2649.2731943211593,65.79543379729184,1.458925420471143e-12
2654.070094210681,66.02974123517009,6.165848381279456e-13
2656.6389163417043,66.15539115619093,-1.09701987610339e-13
2660.5121387383388,66.34507358975603,-9.69781329864198e-13
2660.6987509994233,66.35421948718017,9.888729578624567e-12
2660.7591697886874,66.35718075938685,-9.715633239481936e-12
2661.105013259174,66.37413268537458,3.1329611093200813e-12
2661.3079939927447,66.384083051696,-2.0474571640458396e-12
2661.8514623035085,66.41072827606047,-5.090248070032973e-12
2663.791973023427,66.50591224553138,1.8419715127949013e-14
2671.825728059798,66.90071390536713,-8.701305989222343e-15
2673.6322462646554,66.98965509662146,6.72362998590425e-13
2674.6096146821856,67.03779941253627,-7.175530785139004e-13
2676.2101954128443,67.11668062736298,-5.33467925783516e-12
2680.4673981153915,67.3267174874023,6.0005980061923926e-12
2687.155659309876,67.65736930544308,6.804388856320266e-13
2688.9761468345196,67.74751257266615,-1.8491519999887998e-13
2689.1780563894254,67.75751408792033,6.026589593779955e-13
2692.9369122765975,67.94384474951886,-1.045703630866685e-11
2693.748879208108,67.98412903509353,-5.554464730685047e-13
2695.5363289951556,68.07285295030907,2.9588363128667296e-12
2696.079797305898,68.09984083645942,-8.945917137833785e-13
2698.5135557431,68.22076465783262,-2.0416033235714526e-12
2700.309061368707,68.31004616413401,3.261265678886441e-13
2700.8688981519317,68.33789618959352,9.928468696027444e-13
2700.997791569022,68.3443090277512,4.321440350359455e-13
2701.6838218240596,68.37844626135251,-1.1477557824549377e-11
2705.013319114402,68.54424697244205,-1.3365421359034928e-13
2707.9905458623134,68.69267842220611,1.0141166437069341e-11
2711.7174351904814,68.87871488067414,-3.856899933011707e-12
2713.719435878202,68.97875509577857,-2.2708715462778585e-13
2714.6151747313484,69.02353918050643,-8.685651836214605e-13
2717.8265343883986,69.18421839583968,1.0396781404560547e-12
2722.115402857051,69.39910664718198,1.6834498092041965e-12
2722.1999891620135,69.4033481426764,2.126576120010216e-12
2726.9324423425783,69.64086222753222,-8.964553430123336e-15
2727.51644664149,69.67020104469057,-2.9398614283829627e-12
2729.372371056296,69.76347944087247,-8.106175998045134e-13
2729.4811248769624,69.76894735445534,-6.945960231533346e-14
2730.893207784483,69.83996369553364,4.483824767814634e-12
2731.640728007414,69.87757278112514,-1.133083124752385e-11
2740.4843076173024,70.32329037970692,3.71982971922865e-14
2742.8149689196184,70.44099589027971,1.1634464471388407e-11
2744.122325925737,70.50706521617226,5.7564332116040376e-12
2744.235107665686,70.51276629253047,-1.9975937032279033e-14
2746.0628366454703,70.60519000113014,-1.215038456658316e-13
2747.814849542165,70.69384270071669,2.6001533312287263e-13
2759.1426649776517,71.26840029640306,-3.927743591808931e-13
2760.1200333950865,71.31808412407017,-2.4467415051209053e-12
2760.5515343491516,71.34002476709304,-8.22288093843206e-13
2763.4441747919186,71.48719618243231,-3.727163382757793e-12
2769.011948036101,71.77090654449171,-2.367177841757753e-13
2771.6583718118336,71.9059574123147,3.171703961582553e-14
2772.7224688915303,71.96029620506624,1.0490102886456735e-11
2775.913688951954,72.1233829561325,6.4951969682076935e-12
2776.9587176138853,72.1768297399413,-9.999578350925717e-12
2780.0895188850386,72.33707136775519,4.915760915156788e-12
2780.174105189997,72.34140319488313,-2.2417856288251527e-12
2780.2235114000587,72.34393344275979,-7.581623319561078e-12
2781.02258019033,72.38486252081145,3.691017040341123e-13
2782.3900991903,72.45493545851389,-7.174156464993214e-13
2783.3059776397968,72.50188517862894,-2.3768393618743784e-15
2783.366396429052,72.50498290718905,6.353782277152662e-13
2784.9076295489176,72.58402612516147,2.7753571424382895e-13
2787.8276510432847,72.73390145151086,1.3296028456529077e-11
2790.179779915908,72.85474288861657,1.4837881765698118e-14
2796.5874587309854,73.18445658815945,6.581571354611276e-13
2796.6962125516434,73.19005915503168,1.4105093377072144e-13
2798.2696690257567,73.2711417904843,-1.127515122537616e-12
2801.2017742779335,73.42235936576982,6.243431773343026e-13
2803.1919480029574,73.52508889695699,9.00409300803408e-13
2803.590154424076,73.54565242449908,3.336994039197744e-13
2806.2368349950607,73.68240221726103,-6.310313315782894e-13
2807.649989081123,73.7554704917587,1.7726627735074493e-12
2810.582094333272,73.90719471102466,-2.1582965540570525e-12
2812.48232586003,74.00560834263625,7.831384455321069e-13
2815.6493784046183,74.16977887279961,4.283381340131757e-12
2820.0832519670253,74.39992801773087,-1.6452875979790095e-12
2822.483715870971,74.52468003643055,-2.655739725133849e-13
2825.7839465472334,74.69636618013251,-2.3103260922280877e-12
2825.7917455904503,74.69677214322812,-7.226522457424298e-12
2825.9450633185734,74.70475300859572,-7.418179229444749e-14
2826.628136832893,74.74031526601934,1.1183321992079116e-13
2832.751462145219,75.05949244919346,3.3756152891724597e-13
2832.799797176621,75.0620146511503,-6.1157757460105176e-12
2833.393742876001,75.0930112345766,-5.206434691777214e-13
2833.929412143443,75.12097208574377,6.555332437004368e-13
2840.946333951432,75.4877293073036,7.925788271061144e-14
2840.985798760958,75.48979460058915,-1.2298215017979239e-12
2843.466821050523,75.61969036709232,1.0873309958983393e-11
2846.6268889351027,75.78530225619001,-1.263780344445298e-12
2847.554851142388,75.83396956076223,7.735710818223896e-13
2847.687772478742,75.84094196581857,-4.441545424898417e-12
2848.882090949432,75.90360468792042,2.9205443082473135e-12
2850.48695639442,75.98784909648147,2.552938219315236e-12
2850.6319614886224,75.99546320460574,-5.990030900674849e-13
2850.834685426802,76.00610873495647,-1.645345803141554e-13
2851.3311466800583,76.03218232799755,1.2669284543535055e-12
2851.4318446621446,76.0374714279007,6.319446161016671e-13
2856.0544728427512,76.28047324524917,1.0327981599177563e-12
2860.0090680075164,76.48867038504312,-7.45050982792916e-12
2860.157286637693,76.49647923601218,7.740122113504129e-12
2860.6172398220465,76.52071429834943,2.4311773079757544e-12
2861.254935045567,76.55432108551851,2.634221766699718e-12
2863.200288067654,76.6568882304593,4.709172500384274e-12
2867.677654358658,76.89321856194154,1.381208118376705e-13
2872.7771617839817,77.16283738676627,2.776344176447892e-12
2873.2897347143626,77.18996440283514,-3.696865106904704e-12
2877.3009775443766,77.40241946937714,-1.2802676894018535e-12
2878.966004983219,77.49069452577858,2.0907328460573723e-14
2879.038764325668,77.49455318535901,-3.2347698898982307e-12
2879.979624674084,77.5444587888036,-4.18708460289014e-12
2880.9398102356054,77.59540626240027,1.680858422836356e-13
2886.5913554007625,77.89562157005234,-1.2956040597860973e-12
2888.726534219814,78.00919737582511,9.15534047704937e-12
2889.036126416667,78.02567237432993,6.753630855250437e-13
2890.892050831161,78.12447270696293,3.090257437001316e-13
2897.9331401544596,78.49988282102254,-6.964477787765025e-13
2899.8535112774707,78.60242984868906,-1.4152778905581023e-14
2901.1597971047213,78.67222379527777,1.0881514003653686e-12
2904.5376294257685,78.85284476312994,-1.8905068022085286e-12
2907.502772415212,79.01157144808671,2.5012791704789264e-12
