f0,sigma,gain
1884.5402370241814,33.861741819525804,5.487883657126256e-13
1886.2194824593773,33.92006198070689,6.118612127983794e-13
1886.2906170305562,33.922533629777995,1.1401987504700228e-13
1887.0869925486743,33.9502109379097,-2.2722341109633757e-11
1891.418684624525,34.100959554642195,-2.643659014402644e-11
1891.8965099351478,34.11760967416573,1.669151998148585e-11
1892.0609049811983,34.123339093989365,6.409436150154649e-13
1892.282720904557,34.131070508600054,1.596345441073089e-11
1898.4086817070597,34.34494959677099,3.3161732243482898e-12
1900.0864625474728,34.40364748625374,4.4270002689239735e-11
1903.479146876001,34.522500457897024,-7.732612264430185e-12
1906.0244378031457,34.61180663437447,-8.639861020671283e-12
1909.0746183443046,34.71898497891763,-2.4002657782964242e-11
1910.7423408392408,34.77765848212635,3.2396603924997496e-12
1912.5724491631768,34.842103972582926,-5.366553575934062e-12
1913.065634300276,34.85948156241015,-6.996428119046664e-11
1916.100455011764,34.96651338565271,-6.756092188977758e-13
1917.6560833945657,35.02144293905398,2.8818139826350035e-13
1919.1659953773317,35.0748008689737,-3.0557268678071144e-11
1919.9998566239915,35.10428622286956,8.363049836801366e-12
1920.208321935645,35.11165956264813,1.954921631988161e-11
1926.4988593076816,35.3345300460754,-4.927437324063332e-12
1927.9476950618864,35.385964823290784,1.8906213362241452e-12
1929.2593816166432,35.43256404913607,1.312455067648782e-12
1931.9063452216988,35.52669709091214,-3.8551598003256374e-11
1931.9840643274015,35.52946293869218,1.8721749540904353e-12
1933.304344632914,35.57646573862748,-4.6058186712815823e-11
1933.8602521299204,35.596265997494015,3.094578390006157e-12
1940.3014708450517,35.82610380603454,8.832566110869705e-13
1941.1806854069732,35.85753552599248,1.2508744739394286e-13
1943.4313796979266,35.938062215248905,1.0561047112405755e-11
1946.0307992246146,36.0311819241791,-4.334161600874121e-12
1947.6253779263402,36.08836654402247,-1.7031315516017142e-11
1947.9049778081749,36.098398353060176,2.5688339075438647e-11
1948.5830377586387,36.12273255559704,5.274032292145203e-12
1950.0655223493732,36.17596543472292,4.831756162822932e-11
1953.4633266036972,36.29812611124567,-3.731508007207243e-12
1954.0887225366191,36.32063403857189,-1.284223867331619e-12
1954.3021262487134,36.328316062177535,-4.3691993639435485e-13
1954.910697761784,36.35022778947185,-9.869939905045593e-12
1955.5221984595296,36.37225185419446,-2.2107127219181576e-12
1956.4813228834694,36.40680995502425,-2.807437171125064e-11
1958.704952866395,36.48699449297502,-3.275560350229186e-12
1959.501328378802,36.51573410321616,8.702930707599531e-12
1960.3147098522973,36.54509948433759,-1.5706271585141984e-12
1961.0110588141174,36.5702493422497,3.8012114672947025e-12
1965.4188238301604,36.72965067932237,-1.115631485341889e-12
1965.674833215556,36.73891993705424,-6.420179508158309e-13
1966.8168232369242,36.78028234360476,2.526600963004571e-11
1967.174323765052,36.79323580234123,5.733024966528669e-13
1968.98248771677,36.8587877920754,-1.764943872007186e-12
1970.6672161632014,36.91991903091605,-8.697196921248029e-13
1975.637473204959,37.100572016284836,1.0743862883584979e-12
1976.5525273612748,37.13388091646445,-3.6196273377608514e-11
1978.179290305647,37.19313482314746,-1.3312178373784505e-12
1979.755398449132,37.25059015223191,1.6596363781856634e-11
1982.1445249815479,37.337770446896144,-4.733580156325976e-11
1983.4918695855438,37.38698202125661,1.5849584792707487e-11
1984.4698276431816,37.42272274812191,-3.0422946877791046e-12
1985.4490687517332,37.45852801798331,4.8102575714408806e-11
1996.1556017574055,37.85115729232755,-7.726420239960524e-12
2000.1127872997722,37.99680938924843,-3.8528397357385365e-12
2001.0614902935483,38.031771159880535,-2.3735144480031297e-12
2001.391926515919,38.04395234700011,-4.1135632477856564e-12
2005.242319430235,38.186041337339006,5.365534359486109e-13
2006.440447273235,38.23031091957275,-3.629296182196747e-13
2006.5386461482383,38.233940438701424,-1.2096118336260397e-12
2007.6824638404717,38.27623005846377,3.477181230462829e-12
2008.27055558077,38.29798256878623,-3.0378410665549116e-11
2009.6839148095346,38.350286369714986,2.097802849021183e-11
2010.1988627629853,38.36935205436611,1.1983361880667222e-13
2016.4453298170474,38.601013301151056,5.548257434925338e-11
2017.5960951258087,38.64376986490555,3.6174966244369388e-12
2018.4787834903118,38.676582589746126,-7.887233744852624e-12
2020.5987315608536,38.755447368752996,2.0416610994439557e-11
2021.6410581094285,38.794253607598264,1.1301525076517288e-11
2022.4763839405682,38.82536757200971,4.619942405198874e-12
2024.9165283471875,38.916330949053126,-1.7855236530795493e-12
2028.8362281488864,39.062678595987435,-6.915296477409495e-13
2032.5915329054012,39.20315377699815,3.651099052944591e-11
2034.9658442235502,39.29210399782909,4.62693354433397e-11
2035.6417134109965,39.31744346988809,1.5270773108141664e-12
2036.9197511136133,39.36538225165732,-4.433040923475092e-13
2037.4176931048405,39.384068040074574,-1.7171534914988084e-13
2037.9906065576697,39.40557286077058,9.429752788368554e-12
2041.0662052327584,39.52112157021745,4.3471451082961715e-11
2042.0575138964643,39.55840167472182,-8.872907650738557e-13
2043.1912732417204,39.601061106817895,-5.0634305310323134e-11
2045.5707045002225,39.69066784569037,6.187976195797023e-11
2046.650153694699,39.731353092158514,-1.4805499986759153e-12
2048.824230369334,39.81336081457708,-3.994184437258886e-13
2052.718330451058,39.96046668754411,2.519314312559659e-11
2052.750514698033,39.96168366292618,1.8119223527888802e-14
2056.95346971995,40.12077296034672,6.042836205603716e-11
2058.083755255085,40.163611792021925,5.275263462178081e-12
2058.880130760613,40.19380926707709,-5.045202354770657e-12
2059.7139919968345,40.22544067046629,-1.6095485921816178e-11
2060.8289177044126,40.26775388797779,-2.1989298926648779e-13
2063.6638668178457,40.375447885024215,3.078930011596347e-12
2064.3148624569453,40.40019879725574,-3.7950808108145487e-11
2065.331589289592,40.43887045928962,-6.984304957129182e-12
2067.7207158046326,40.52981690472338,-1.4960470527197852e-12
2068.569936867561,40.562169377904695,-1.832762460190862e-11
2070.7560810982586,40.645515255600365,-1.0831940952145022e-11
2071.1744763083216,40.66147644302358,6.5899105792413695e-12
2074.416297693526,40.78525664641525,-3.77811669334482e-12
2078.051096116948,40.92427183141311,-6.001427014350466e-13
2079.0376479179768,40.962045126339554,-6.467880327283533e-11
2081.088107541793,41.040610894471676,1.3505658111321167e-12
2083.2978422660744,41.12536618031619,-2.101311540758083e-11
2084.7973328006033,41.18293098505087,3.387995678232113e-11
2086.968117201244,41.266339858424615,-1.3000899394843832e-13
2089.1595629125673,41.350630656266816,4.0170252079074943e-11
2089.898335998496,41.379066435480254,-1.1635343593761777e-12
2090.254008847864,41.39276006279754,1.370440127980196e-12
2091.1725368041198,41.4281347437042,-6.268612292968887e-12
2093.329789051468,41.51127673534936,2.1394991410005123e-12
2095.1328330415713,41.580833063354646,3.231407288110602e-11
2097.5376824610207,41.67369854219713,-7.105194299836408e-13
2099.642270690783,41.755056569026166,-7.565219014400915e-12
2101.121826077806,41.81230125812974,1.0665911405104419e-11
2101.604589780587,41.83098833660612,-4.520378579318905e-11
2105.2106777582744,41.97071054439603,1.3858561185223063e-12
2105.932807965062,41.99871913343294,-2.2709816248472206e-12
2110.492718869338,42.17580197042984,-5.643135272866115e-14
2111.3300539109446,42.208361261826845,-4.752070581969362e-12
2114.924437408834,42.34827351063009,3.730951649875597e-11
2115.9969389800076,42.3900669942019,1.307163618112491e-11
2116.959537199803,42.4275957820473,7.76772533706512e-12
2117.339163626822,42.44240095921356,6.397418161167199e-11
2121.153535366978,42.59130625224006,2.4510915512020573e-12
2121.4060709403507,42.60117418533514,-3.24097381110877e-12
2122.8653280966737,42.65821827565174,1.7561249400586735e-11
2122.961699295723,42.661986920740596,3.376600443332948e-12
2123.0582520361236,42.665762836661045,5.860361164505508e-11
2129.474052477855,42.9170522246193,-3.4050948739053074e-11
2130.5673969002137,42.95995115842369,4.7249684829710354e-11
2131.584123727724,42.999863650748665,-1.3873288562122605e-11
2132.617856516065,43.04046324928621,4.966180217179954e-14
2134.227613478898,43.103725247684686,2.6762427429659128e-11
2134.9868663319653,43.133579767225875,3.6328835656439666e-13
2136.5068366303076,43.19337830327548,-1.660690525389589e-13
2138.2945207874104,43.26376367522795,7.962267712129952e-13
2140.16705320742,43.33755285136449,6.953487345183778e-13
2143.719012566177,43.47769913309009,3.5211168096532426e-11
2148.0507045459963,43.648925112120494,-4.436348881924067e-11
2155.137254215049,43.92979218711892,-5.7412717197800685e-11
2161.143253185907,44.16855714836618,-6.331296795493793e-12
2161.786938120136,44.194185887867306,8.566517912722134e-12
2163.134282704929,44.24785600737698,-1.4337473926931209e-11
2164.2731619821798,44.293248199710426,-4.84579039833755e-11
2165.6203250253902,44.346972782727654,-8.638676418704785e-13
2165.7066378807053,44.35041606108416,-9.921526617893853e-12
2166.0235419466776,44.3630594904979,1.7004263557844051e-12
2167.374360339788,44.416973448284544,5.436493099482888e-12
2167.4709130798833,44.42082835509527,-4.0922540720221066e-11
2167.9487383793016,44.43990824930884,1.0624714738298644e-11
2170.3735229315625,44.53679639539678,1.0707714210279305e-12
2171.50728226585,44.58213565800663,-6.47586998599412e-11
2172.149502607287,44.60782868299044,1.0644735434984936e-13
2172.457994463364,44.62017308142554,-2.0933861486567713e-11
2174.384655487465,44.69730869019367,-4.989257753179799e-12
2174.930504630082,44.71917468251038,-5.289462805328245e-13
2181.9157446862373,44.99947865327107,-5.891415346879863e-13
2183.425475094814,45.060179294498965,8.870496509880716e-14
2185.009995422684,45.123932117456214,-1.6183785009613626e-11
2188.5383642748266,45.26606140943404,-6.469351587573565e-11
2191.508997965698,45.385901902961514,9.557007119359946e-13
2191.685279026083,45.39301849474168,-4.917996166058352e-12
2194.445801275663,45.50453741051224,1.309939953085679e-12
2195.8792771712506,45.56250199846802,-2.1470671357056092e-11
2197.9092570082657,45.64465180698876,-2.1656218829709916e-12
2199.0466716905025,45.69071421338668,3.0886465411560965e-12
2201.4612163529077,45.78857613220623,-3.7064257025526685e-11
2203.6795448092103,45.87858003059037,5.434873950402551e-12
2205.198050508033,45.94024239134209,1.3896440319722048e-11
2205.487890268926,45.95201681825028,8.815629098800759e-13
2206.6975410295054,46.00117427877704,-4.819797470770546e-11
2206.729725276119,46.00248254160301,7.746631406370206e-14
2207.5213439133586,46.03466718645976,-3.8082007709735824e-11
2211.5427163440477,46.19834140404126,-1.656272560513428e-11
2212.315138262498,46.22981391786212,-2.4631460474805393e-11
2213.769457008618,46.28910030594244,5.2639141681238284e-12
2218.730938664806,46.491651987536954,1.4311820958294283e-11
2220.3986611179876,46.55983831192861,1.0007383282932152e-11
2221.750944098527,46.61516522542582,3.051607104591005e-11
2223.7150908466356,46.69558575131508,9.722410127178981e-14
2223.891371906649,46.70280692325668,-3.269272588616635e-12
2225.614506018651,46.77342348118488,2.73498181777815e-12
2225.711058758372,46.777381971993115,3.0556140969630805e-11
2228.4666426008034,46.89042840123988,3.6131062887612206e-13
2229.423939329437,46.92973375047651,-2.922591878678378e-13
2230.684971053231,46.98153582544574,2.056445465744905e-12
2234.741819991841,47.14838631692151,3.7468008661433706e-12
2235.8536349595147,47.1941660829406,-8.680490290678745e-13
2236.3874165401626,47.216153006532586,2.7850249335965113e-11
2240.557642636379,47.38810889264274,2.6913111303530557e-12
2242.0810867326327,47.451006763027536,1.988309304773082e-11
2244.394140247744,47.54658667690301,2.4130891311730774e-11
2244.7655360031113,47.561942661548436,-1.1613621199782174e-11
2245.1517469615246,47.577913900689694,-1.6637727770567005e-11
2247.3631277942386,47.669415512602235,2.7074288712727255e-13
2249.6562461631725,47.7643943636959,-3.036446036767927e-12
2249.722079248545,47.767122539804625,-4.145023204119078e-12
2252.6098738816004,47.88687363582136,1.1890254238283197e-11
2255.8633997028396,48.021974907619146,-7.494688143848773e-12
2255.885344064623,48.0228867999027,-1.519438900765096e-12
2257.7615318200624,48.10088409762384,1.8983514523237025e-12
2257.7900607165298,48.102070607784505,4.10920674179756e-11
2259.3712887694865,48.167856958228,-4.069074596638962e-11
2263.072464855725,48.322022957288546,-6.090280725610688e-13
2263.4806201754764,48.33903939934599,1.0144410288438643e-12
2263.6415414079656,48.3457492251276,2.097011882543796e-12
2265.2992055130935,48.41489551017845,-3.845426191452813e-12
2272.6926008483365,48.72391318229335,-6.72881405416812e-12
2274.688931836724,48.80752537676505,1.8192139755550577e-12
2279.721911125809,49.018647151521755,-2.077998463822942e-12
2281.2945454256333,49.08471118153385,3.4152987260279624e-13
2282.7825130043125,49.14726043299821,3.6105289296837617e-12
2283.3567094982373,49.171408666435056,-2.878912410576976e-12
2286.1733695565003,49.28995323372773,3.2046156945427386e-11
2287.1661427955446,49.331770841550245,9.102217330334407e-13
2291.597861283202,49.518665162643785,7.764380916407489e-11
2292.273730458512,49.5471996952389,-1.5232837905006384e-12
2293.6483208775303,49.60525951203884,5.599625303491474e-12
2294.146262859837,49.62630012502964,2.9728536938949155e-12
2295.639350379746,49.689418141985804,-1.182443464410001e-11
2296.3934832825057,49.72131357878937,-3.005935168547335e-12
2299.5387518789335,49.85445311367099,-1.9282276329013647e-11
2302.106168631479,49.9632672087192,-4.424492930598008e-13
2303.4123721241394,50.01867426226576,-2.451091719233629e-11
2309.35034719568,50.270949814266494,-3.903929807414021e-11
2309.828172490838,50.29127851224932,1.4241777222221612e-11
2314.9679443935183,50.51021196065988,-1.284288590637749e-11
2316.9320911305936,50.59400516292543,-5.39347057231275e-12
2319.6858472829294,50.711603849585984,-2.6332920253466793e-11
2320.295883372052,50.73767423662995,1.2726582251670298e-12
2320.521173096787,50.7473039090367,-2.908287186736581e-13
2321.9636058150363,50.80898069488699,-1.1720208878091639e-11
2323.270172388919,50.86488107985964,5.265079114141299e-12
2324.703648273224,50.926247352381466,1.0254219451963281e-12
2328.5571518262177,51.091401253924104,-5.956582131184803e-12
2329.421551160054,51.12848534184749,2.5184318926948658e-11
2329.7772240038344,51.143748261798365,-4.7402896526272414e-11
2330.6942873533553,51.18311277406038,1.0460207080678055e-11
2330.819550530165,51.188490839464464,-6.426345688960979e-11
2331.37545801085,51.21236173066531,-1.901512045606376e-12
2333.4548095795762,51.30170039407404,-2.7861430781077348e-12
2333.7444677968792,51.31415178527346,3.216850461082033e-13
2334.7796651642775,51.358663922484105,1.0390036077338278e-11
2335.4913739343174,51.38927792285016,2.4012768440716898e-11
2338.0556799556734,51.499658370686944,-6.569315534032632e-12
2339.533226103502,51.56331428857,1.4719502427795833e-11
2341.4615332415087,51.64645046444642,-4.802136589198522e-14
2343.546004751417,51.736396481663625,-3.116096266491664e-12
2344.496898480253,51.777454618784425,-1.875016346146839e-12
2345.3761130162984,51.815432577941024,7.87950685145043e-14
2346.2745242706897,51.85425445489179,1.3479549933108943e-12
2347.0469461829443,51.88764400503432,-1.7271163359780765e-11
2348.3079778980223,51.94217835183849,6.730616053860727e-11
2352.7784651513866,52.135744219205854,-1.1195934235930979e-11
2354.1696984437094,52.196057792261016,-1.19230294685294e-12
2354.738774992984,52.22073901200086,2.0867452935228033e-12
2359.885494500246,52.444226527576674,-5.696767290025548e-12
2362.900379966632,52.57536941874475,6.9534833244385425e-12
2364.6524060436377,52.651656786939846,1.4639568796517056e-11
2367.0925503939984,52.75800067297954,4.1093689182089104e-11
2370.9429432121347,52.92602765556248,1.5891403873147486e-12
2371.1192242706397,52.93372690824207,-2.2665852868991773e-12
2374.510080806122,53.081937385829306,-7.863221646938405e-12
2374.8626429230626,53.097359630148674,1.8462701082089263e-12
2378.2633762598402,53.24623662288876,9.057646420786334e-13
2379.690267605236,53.30876638699235,-5.845748249601493e-11
2383.4031481433567,53.47164938534022,-1.2495008263778795e-12
2388.034738161122,53.67519186635675,5.84780667284726e-14
2388.2161391617956,53.68317185896286,-2.3280295749862404e-11
2388.6652540173013,53.70293143211943,6.458270065621975e-12
2388.7905171937227,53.708443261627295,4.376022450970362e-12
2391.8763556827057,53.84431757229942,-3.355838733802142e-11
2394.9265361162707,53.978794183247004,-1.233821796463831e-12
2395.1468874391257,53.988515688441616,-3.452193219694872e-13
2396.0602954354326,54.02882314925597,5.277185173742512e-11
2396.34995365177,54.04160858460043,-1.8017221996282507e-11
2397.8042723824624,54.105825180290935,4.956551659024833e-14
2398.917551932162,54.155009248107824,1.1178029108629273e-11
2400.351027810671,54.2183730349411,1.4554211356834005e-11
2401.1848890286115,54.25524953007918,-1.1808941064783529e-11
2402.7657539862375,54.3251965134848,1.0468690172300698e-11
2403.091251798739,54.339604211558424,-9.427597152035169e-12
2404.3082132455556,54.39348856931281,8.178896645512581e-12
2406.0651777197704,54.471331190002765,-1.277998451136656e-11
2411.672716545223,54.720154542991736,-3.681935078161148e-12
2412.350776473839,54.75028135474383,-4.385000185949525e-12
2413.4587545390505,54.7995280417735,-2.1377911181088316e-13
2416.239756522518,54.92323581793452,-2.4765852248690253e-12
2421.438958487563,55.15489493154896,1.2751657558593794e-11
2421.7915206036596,55.1706219523388,-7.679282218291524e-12
2424.0365502532295,55.2708215003332,-4.366961961185381e-12
2424.1029279620116,55.273785465143526,-6.867046566728842e-11
2425.2178536438983,55.32358238870033,1.4356026250647603e-13
2426.329668599758,55.37326317737308,-6.3190015477743705e-12
2428.428955303389,55.46713063968883,1.765102617620571e-11
2428.8780701579863,55.48722289348781,-1.8428628543769084e-12
2429.111953632411,55.49768771524199,-1.1247209254432367e-12
2435.5058095948198,55.784163059381214,6.7795277366265964e-12
2438.14417935586,55.902594135920715,-1.7186552338087623e-11
2441.115176087114,56.0361096577614,9.410502567893194e-13
2444.165356513201,56.17335282043001,-2.065723319979117e-12
2447.676356269957,56.33154276554192,1.533899282318464e-12
2448.601831823513,56.37327837080802,-3.0997471217769426e-11
2451.367473975268,56.498092866217064,1.0528494961938893e-11
2452.6687390567345,56.55686820275186,1.2987473459023276e-12
2455.598957788783,56.689334062176805,-3.446060369948588e-12
2456.695412916081,56.73894197177722,9.538415525447125e-13
2460.889410998712,56.928899175306874,4.154777560245278e-11
2461.8300648372633,56.97154834690826,2.3318961917198373e-11
2462.279179691138,56.991916928098846,-1.1198340784781333e-11
2464.6768998988136,57.10072293551201,-2.237992453422924e-11
2468.947152490425,57.29476473685771,2.4569806405383492e-11
2470.208184197752,57.3521307108363,-4.4510459494438096e-11
2471.2009574272142,57.39731386573273,6.657978191913483e-13
2473.9804948106307,57.52391291119181,-3.956460615925283e-11
2474.275091426826,57.53733918679527,3.377753810946437e-12
2474.5003811497863,57.547607871309275,-1.2433778312163934e-12
2475.202031571524,57.57959502224098,-3.947943211464782e-12
2476.7410170167736,57.64978673404064,1.0538284235274981e-11
2479.465699626434,57.77416400166364,1.8893097711532866e-11
2481.3418873595606,57.85988838204551,2.4847717193481863e-11
2482.246520059743,57.901244876964995,1.1304695680278415e-12
2482.3430727981195,57.90565980499267,-4.734892222431271e-11
2485.2835314107083,58.04019617182338,-2.8669729148793086e-12
2487.783105837826,58.15468577009175,7.092041431079775e-12
2488.901505324991,58.20594980174616,9.703462152219014e-14
2490.7738561659608,58.291824246293416,-3.9197283881755616e-12
2491.1278828731997,58.30806876554891,-5.4602203333613996e-11
2492.3905607128872,58.36602555353125,-4.69819992750978e-12
2495.408556885548,58.50467026834268,5.2555824926292997e-11
2496.0646724499543,58.53483397901873,4.23473588737685e-11
2497.5436831784377,58.60285787192616,3.1725945562283196e-11
2499.002758761665,58.6700043747502,-9.394136443694498e-12
2500.6874871501823,58.74758417778308,1.0759501649973202e-12
2501.3975497806814,58.78029740631629,-1.9488188024103112e-11
2502.136322848606,58.8143432090937,1.4066511907115558e-13
2505.6577440218543,58.97676343585839,1.9139353729071874e-12
2506.1865871939,59.00117525561997,-2.6300750716358507e-11
2508.1995610360045,59.094142848543214,5.388161951794887e-12
2508.2366836830424,59.095858029369694,-6.47869168052753e-13
2510.128231240614,59.18328696336145,4.820805801933971e-12
2510.253494416306,59.1890790605153,2.4868115239162932e-11
2514.6881420380782,59.39432086216097,-3.5546214213860997e-14
2515.1337830822217,59.41496579492403,-4.345555586959184e-12
2518.134954832622,59.55409446984714,7.745578255431262e-13
2518.1488500672062,59.554739012643026,-6.98329928180665e-12
2520.817757930579,59.67860462147526,-7.392160327661307e-12
2522.947945820104,59.77756207147689,1.894644615793409e-12
2523.206884380937,59.78959670810177,5.349235839671773e-11
2530.0092587123972,60.1061917302854,5.639792692247599e-13
2531.0817602581747,60.15618571517214,-1.2633240396934277e-11
2531.742814222488,60.1870108846831,1.924055952362196e-11
2531.951461067037,60.19674182878968,-2.4427625867591548e-11
2536.813279175494,60.42371604309351,-1.0542085537248893e-13
2540.0852755019314,60.57671447261811,4.984038828921447e-11
2542.4542852638288,60.687612366433534,4.6485584924564905e-12
2542.8053827856575,60.70405671138109,5.377467967763016e-11
2547.5944201902003,60.92858744871577,-3.093565895860728e-11
2547.616364551655,60.929617267438374,-1.7448464173157887e-12
2554.330235264791,61.24510651525361,3.862803758257418e-11
2557.097523537057,61.375384883327534,-3.0664789179372003e-13
2557.6804953153855,61.40284801133541,1.2092821608912915e-12
2558.834734395129,61.45724135112048,5.5886689186660034e-12
2560.044385133228,61.51427229360946,2.4449326095433884e-11
2561.403615707157,61.578387579394544,5.816703549071447e-12
2561.788362067017,61.5965423526781,-6.760910971638553e-11
2561.9476371634355,61.60405875990229,-9.96395855236487e-13
2565.0777274331845,61.751866783031225,2.904589915528287e-11
2565.3386752098913,61.76419731735422,1.3439856794308029e-11
2565.97888632141,61.794454450764945,2.017731711540245e-12
2565.9823601300486,61.7946186476595,-1.613624705056049e-11
2567.1483036862583,61.84974198788184,7.855193968852771e-12
2567.4379619003093,61.863440297665214,-9.139627638835541e-13
2571.599957257701,62.06043706232372,1.990077831817412e-11
2573.2676796804453,62.13946372720393,-6.962597266446989e-12
2573.74550496947,62.16211539021185,4.712911424088553e-11
2580.984745036998,62.50581148876333,1.660995311457118e-12
2582.7336603702092,62.58898920961325,8.527899901761371e-12
2584.4013827921904,62.668357908300116,-3.559397671465036e-12
2586.0535638458696,62.74703749607015,4.226005655054684e-11
2587.746159813639,62.82769385174787,4.026868082860889e-11
2593.7806875416063,63.11568339558495,-2.8469342488171128e-11
2594.1619600923204,63.13390163421007,-2.3397620737619613e-11
2595.704419338291,63.20763185843232,-2.0287178553175215e-12
2596.3855899872387,63.24020606297253,6.090480065110945e-12
2596.5618710439107,63.24863737678209,-1.897783562649187e-12
2597.181965468192,63.278300305770294,-1.8456915059724656e-11
2602.104678246737,63.51403523556419,-1.3641091257707759e-12
2604.4365653556697,63.62585858966139,1.5291765420657357e-11
2604.8549605531084,63.645932918461945,4.777979118171262e-13
2605.56538626317,63.68002606704063,4.235618378165709e-11
2608.071363670689,63.80036152098504,-3.1942581170746916e-12
2609.2321872826305,63.85614274229894,7.707582672581976e-13
2619.7593281064037,64.36313817827667,4.603819054358615e-12
2619.825161190575,64.36631517472566,-3.94501281415083e-11
2621.54390149147,64.44928700711384,-2.750289585028192e-11
2623.5992994543594,64.54858236636446,7.9936890503968e-13
2624.304423680278,64.58266453138992,7.325569810580505e-12
2625.859688910851,64.65787062347135,-3.828554045308053e-11
2627.5579494422545,64.7400422577145,-1.2657007868765475e-12
2627.910511555162,64.75710790457059,-2.0638176289898735e-13
2628.569737841862,64.78902366772502,1.0843915792450644e-11
2628.905293994299,64.80527234844031,1.7272606360877134e-11
2629.342159744086,64.82642986539864,-2.094789779300396e-11
2631.1420929553024,64.91363816030507,-1.3194662374220829e-11
2632.257018627102,64.96768718956939,2.6936772502796617e-12
2635.346512432551,65.11757837315018,4.929949513909181e-12
2636.129355760461,65.15558705052102,1.5860174511051687e-12
2636.2257269568654,65.16026685363495,3.0003405803065474e-12
2637.735638871676,65.23361079362347,1.3829328332556899e-11
2639.0725619973077,65.29858686131237,-3.428266975814117e-12
2639.0778634809235,65.29884458531457,-1.1876610332311252e-12
2640.8333633446814,65.38421415665913,4.377060051009236e-12
2643.628078993676,65.52023768635895,2.9437255373628864e-11
2645.3630990880556,65.60475642979549,5.027824907464941e-13
2646.9951634513927,65.68431046216955,1.0114855145505367e-12
2651.5585480319,65.90701039793673,-5.099751192091392e-13
2652.9819655513284,65.97655377197603,1.797176922866036e-11
2653.414437523833,65.99769028477972,-1.823398266606913e-11
2653.749993675951,66.01409253486021,-1.8282637994824668e-11
2659.108107600694,66.27628236373286,-1.7089988060197137e-11
2661.956951855003,66.4159008599661,-4.029688751695642e-12
2662.2158904143803,66.42859854509084,-2.7697967351499842e-12
2662.597162964082,66.44729742462208,-1.4880562300458781e-12
2662.697189510362,66.45220350401472,1.9803115664681376e-11
2665.712256477304,66.60017233140148,-4.85434959705549e-12
2666.1950201655177,66.62388021929176,2.2850896232604588e-11
2668.4012810111235,66.73228142111982,6.374162276992067e-11
2677.537188538988,67.18211444035069,-4.376362827668939e-12
2678.0709701082674,67.20844426996162,2.1397459888560624e-11
2678.9706644002204,67.25283534542913,2.4202363491937427e-11
2679.5148673953418,67.27969365468452,-1.698053171128487e-11
2679.5706421361865,67.28244664020853,-3.2610875917506854e-11
2680.0994853045104,67.30855265858523,3.987381069511365e-13
2683.688567211396,67.48586160865328,4.471031781284814e-11
2686.204784495995,67.6103100557881,2.141095943118243e-12
2687.091309718576,67.6541840879429,1.514929251240749e-12
2690.398964080075,67.81800729914372,2.099582153537724e-11
2691.361562271034,67.86572121827191,5.733332634995691e-13
2692.620584750505,67.92815401292742,-1.2440570833383164e-12
2695.1578264273658,68.05406024936518,-2.1504481618828142e-11
2697.8437402323666,68.1874732947698,-1.1886424062666393e-11
2699.445084938995,68.26707752876747,9.52704824893468e-13
2702.1697675239698,68.4026324255716,5.665539903330623e-13
2702.8492920365366,68.43646055919896,-9.680297514538817e-12
2703.313585171395,68.45957892164107,2.5404617925320942e-14
2704.9507694735125,68.54113027328916,2.1408397641786785e-12
2706.2505699490825,68.60591103719443,3.8867548726591906e-11
2708.6248811792234,68.72432469547613,-5.0834096229626585e-11
2712.641133570402,68.92486302605342,2.0190820315732877e-11
2718.2837857538093,69.20711225215133,-2.0975705224286443e-12
2719.6311303013504,69.27459406753181,1.074156990814344e-12
2719.961566510407,69.29114908689718,-4.282643024283438e-11
2720.4393917967677,69.31509192986796,-2.0845050622211173e-11
2720.7853693739244,69.33243078023864,-3.4392560132654605e-12
2722.477965333101,69.41728790745505,2.823512114474452e-11
2725.418242376077,69.564822125084,5.749794367602717e-12
2726.4095510030374,69.61459889314787,1.3833363742572165e-13
2726.840195299411,69.63622855686963,-7.46887836520654e-11
2731.9647888212266,69.89388006131321,-2.4742588561044053e-12
2735.570876681905,70.07547494508692,4.0363476738056366e-12
2737.048422804124,70.14995019412902,1.0582067302024329e-11
2737.322902730906,70.16378969799767,-1.093864897877699e-12
2737.5311864911077,70.17429246276929,-1.8228143729823632e-13
2738.9750837751412,70.24712334466284,-1.957052959687747e-11
2738.9906251432412,70.24790746774124,7.673284978515353e-12
2741.222304153034,70.36055063198235,2.616233405274539e-11
2741.659532983729,70.3826303416207,-3.0445247149566658e-12
2747.7598937610755,70.6910610526402,5.4463902823064086e-11
2752.4236679537767,70.92732115005455,-3.8176335446284676e-14
2753.128792176401,70.96307659766285,2.944319117842888e-11
2753.735354445341,70.99384149245849,1.7318764105735446e-13
2755.3451113583787,71.07552137312787,-4.8501605085633844e-11
2755.6347695703903,71.09022384479405,1.4556458738175475e-11
2757.6581648188667,71.19297044823247,-2.679045362536987e-11
2758.8341667098734,71.25272166022278,2.0426884586343386e-12
2761.0557873750186,71.36566899989495,-7.912008250299141e-14
2765.873898259942,71.61093447010646,1.073820303786429e-12
2771.1967171917995,71.88238921362333,7.806028937928409e-13
2773.3845074766396,71.9941141508933,-1.1850243989486554e-11
2775.1383611983906,72.0837427129768,-3.373252497117017e-12
2775.26362437281,72.09014630317643,-4.812047557394925e-11
2776.1331436322944,72.13460504357455,7.537955608304323e-12
