f0,sigma,gain
2697.2131070610294,68.15613693705932,3.4604921225492303e-13
2702.2890608441635,68.40857047787806,1.279035430320703e-11
2702.8328955257757,68.43564420688638,-1.416620094989652e-13
2703.0346050224157,68.44568729845558,-3.505178682301211e-12
2706.698615418118,68.62824839083518,1.5828694096698316e-12
2710.1420961725444,68.80004690559788,-1.233627841685012e-13
2716.1744685706367,69.10153415567774,-7.422845314292507e-14
2718.780242391318,69.23197341560434,-3.872351334689588e-13
2719.9069997471634,69.28841512611712,-2.5693570601398164e-12
2719.924372188344,69.28928553229981,1.134162610288027e-14
2724.9303574869055,69.54033051551127,-8.016433141402058e-12
2727.967535385634,69.69286683963567,-3.3381753159471713e-12
2728.747334182035,69.73205812448869,4.833104264063729e-13
2728.8341963879348,69.73642435607005,-9.514405831345482e-14
2729.532445072532,69.77152770171466,-4.060179734542142e-12
2731.5606083130097,69.87354132284254,1.1552228098281864e-11
2734.940880380456,70.04373240800582,4.06181955632689e-12
2740.0433715446193,70.30103301792336,3.4527302908923696e-13
2741.732783726601,70.38632979051901,-4.2498173490047796e-13
2743.7696331876223,70.48923823727023,4.399051994473555e-13
2746.239813149771,70.61414253047627,4.899194368466754e-12
2747.2082921118827,70.66314420230117,6.606336852274575e-12
2752.6683544789894,70.93972767967051,-2.7197022594098664e-13
2757.7819485508094,71.1992585480264,2.0261398723949825e-11
2757.82827506062,71.20161196472208,-1.832964123289378e-12
2758.104774871507,71.21565915628192,2.0185684071144014e-12
2766.6222829850562,71.64906929158197,2.1150250270923994e-14
2768.14425183307,71.72665482488286,1.903850467321761e-11
2771.0887767119357,71.87687924763772,-2.7282965297182296e-13
2771.1466848491978,71.8798352191752,1.3531716598199554e-11
2773.696967219587,72.01007787803158,1.0811658614265914e-13
2776.6414920984216,72.16060348091555,2.0183847322227024e-12
2776.6936094219577,72.16326918332948,7.205118656106117e-14
2781.905157062723,72.43008263359924,-3.796560536968665e-13
2782.106866559333,72.44041952813679,7.015687156584345e-14
2787.5814059604086,72.72125641803683,-1.3639219309706109e-12
2788.0060502409224,72.74306320050762,-8.418282719124783e-12
2788.0407951232787,72.74484760348511,1.1029916711138781e-12
2789.38421772953,72.8138591996178,-3.48211452840321e-13
2789.757713670313,72.83305158590184,1.0590888614200353e-11
2796.9858429237393,73.20498082944958,7.344700329193819e-13
2798.516976711888,73.28389008375355,-1.3730266306663723e-13
2806.577512349202,73.7000138501122,1.7670554302252208e-13
2813.68452477835,74.06790498221115,-1.5658922289682736e-12
2814.8682212874546,74.12926885870006,1.0840344685098818e-13
2816.4577419324405,74.21171161816554,6.341765530257912e-13
2819.2362711806163,74.35593579140927,-1.0174902360308312e-11
2819.328924200228,74.36074755037373,-9.659792858602593e-13
2820.9647713550075,74.4457282146784,7.930653441042598e-12
2823.5821268026457,74.58179980839147,6.353017629373488e-13
2826.26897201498,74.72161531153793,-2.731157457467837e-12
2831.956802539677,75.01803196537244,2.2981433402212033e-12
2834.7589737623093,75.16428395370629,8.065785768017854e-13
2835.727452724269,75.21486481104587,7.054057408668156e-15
2837.5186828657897,75.30846111403181,-1.8666881644829853e-11
2838.4374611914504,75.3564925369475,-2.887912923661345e-13
2844.558622217092,75.67688835668882,4.65622067023942e-12
2845.849927499683,75.74456644081414,4.9383520982377594e-12
2851.795437690427,76.05657048409397,1.4025751687675884e-11
2852.876837520005,76.11338936513688,-2.864657497972064e-12
2855.167023536566,76.23379137600487,-8.84368764436243e-12
2856.3261090872543,76.29476483469462,-1.1302974169504648e-13
2856.756065461817,76.3173888946512,7.234002076168014e-13
2862.410598807302,76.61524410542684,3.379816385073163e-14
2862.5080736568293,76.620383803115,-5.420348658055581e-12
2874.1457574820024,77.23527868465885,-2.518713377180994e-12
2877.4044224603767,77.40790233910275,3.6554736474492636e-13
2878.2537110212747,77.45292445950166,-4.9336408951031564e-14
2879.3804683768026,77.51267614350782,1.3939880595720204e-12
2883.265487132171,77.71887712971042,6.783049771597255e-13
2885.6497738716507,77.84556304197633,-3.5367856573987414e-15
2885.683549770198,77.84735843175858,4.666076309719926e-12
2887.2957549502694,77.93308116163281,2.8164922067743046e-13
2896.0386145330403,78.3987824994994,1.7659517013188156e-12
2896.0501961604896,78.39940034584609,-1.9546662623814807e-11
2900.730459730038,78.6492811290928,-3.5882375850101168e-12
2901.5102585262052,78.69095405394637,-5.236029933138506e-13
2901.562375849729,78.69373963494287,-9.753318190640149e-13
2904.9880054421806,78.87694335173008,6.004431558393938e-13
2905.045913579429,78.8800421545528,-4.531261440622273e-13
2919.002737488762,79.62870671143246,5.2661854232430934e-12
2920.900607419775,79.73078838568955,-1.5675718991285128e-12
2922.27877490808,79.80495815011083,8.511942010093027e-12
2922.301938162979,79.80620504150343,-8.647696183681961e-12
2922.5711994566323,79.82070025770214,-5.16601035153426e-12
2926.0957516019193,80.010561584598,2.554694865936091e-13
2932.5556636850456,80.35913956240312,-5.821997409639119e-13
2933.100946069873,80.38859827632209,-2.1463038734389895e-14
2935.935935751339,80.54184598904632,-1.916716213486155e-11
2941.1441092642435,80.82376394010598,-1.7203782830463489e-13
2944.2382263153017,80.991484807815,1.1474814656801885e-12
2948.7881965756983,81.23844253889534,-6.2503185540747466e-12
2949.456533752158,81.27474985011753,7.744825903870526e-14
2950.781614933079,81.34675900390195,2.1667113234082574e-12
2952.010190248288,81.41355261611534,4.855851902265188e-13
2954.1039788620337,81.52744910906245,1.0799850127752226e-11
2957.4466106390073,81.709446695263,1.898275109449215e-12
2958.7552883625417,81.78075684960092,-3.4146376249188724e-12
2959.862746853698,81.84112716580003,-1.1814876957710326e-12
2961.0522341762503,81.90599424195518,3.381076034941026e-13
2964.7355434345773,82.10702381883127,-2.4761102617953005e-12
2965.4550289507374,82.14632145122303,-1.63268863549634e-11
2966.0162360732797,82.176980684161,-4.236548708132855e-14
2966.050980955626,82.17887901799772,2.7325255959943886e-13
2967.0908761051364,82.23570539452894,6.344331278165943e-12
2967.1372026149315,82.23823742831402,4.3517190965176683e-13
2972.044744078104,82.50668920815696,-2.1562563783736447e-12
2972.4645665285707,82.52967488787054,-4.780480638449476e-12
2979.253574465182,82.90183031124688,-1.5414409166187057e-13
2980.68289029308,82.98028980707113,-6.768471083516152e-12
2984.2653505753033,83.17710732190375,5.163039830728051e-13
2989.0358504765795,83.43956179901366,-5.558740830886405e-14
2989.10534024127,83.4433879551537,-1.0302553453001431e-11
2990.6499820794556,83.52846000315664,8.447758986330171e-12
2990.719471844147,83.53228822546389,1.2682923964708798e-11
2992.091848518583,83.60791129732644,-1.0383338200102404e-12
2995.3215594277513,83.78601730794483,-1.4969334133694926e-11
3001.3741996710182,84.12031436757209,1.7308416253456653e-13
3001.946019437176,84.151931782086,6.0350027030872796e-12
3007.3776179975803,84.45255944352948,1.5120269752309056e-11
3007.8259042524705,84.47739543083075,7.663440699128796e-14
3012.939498322184,84.76096108999195,2.0361193226172917e-11
3014.5710023661777,84.85153472762136,-4.753741658078739e-12
3020.323979543615,85.17130497150757,4.558289741165288e-12
3026.861098627321,85.53540049308978,-8.069996832713444e-14
3027.250998025333,85.55714145237287,2.3360460251525147e-12
3027.2973245351245,85.55972482475116,7.677669529793209e-12
3028.5249308663924,85.6281960216145,3.6968264435180955e-13
3031.799041862126,85.81094919195056,-1.0759706872808447e-12
3034.525453785864,85.9632817692904,-5.426320619233633e-13
3036.137658965579,86.05342479364373,-8.333293427063965e-13
3036.758700648362,86.08816179290758,-1.2022421093052483e-12
3037.7271796100226,86.14234633379472,-3.195968438072102e-13
3037.831414257051,86.14817909227469,2.2236916438251814e-13
3039.564736260783,86.24520159577897,1.1306399211634263e-12
3043.8078049377464,86.48294044400694,-6.635950753363704e-12
3046.8449828349144,86.65331696774521,-2.4887664098791785e-13
3046.9086817858747,86.6568921061089,-2.707361301986739e-12
3047.781133601455,86.70586646260114,-5.78470425087871e-14
3050.2078824594796,86.84216373090736,8.878439273496603e-12
3060.1170661076508,87.3998344781847,-1.2040886614056924e-11
3060.4196245801613,87.41689037282985,-2.3998881243993497e-12
3060.4891143448453,87.42080790368179,-8.200671019847707e-12
3068.9574005377117,87.89887897715639,-3.8628496994496744e-13
3075.058293713212,88.24411922294495,1.3791179062254292e-11
3078.3603897935523,88.43126578420404,1.1084634174559658e-11
3078.809166312575,88.45671573335665,1.0492853141747052e-11
3080.466729018178,88.55074765356778,-2.9812556586629362e-12
3081.775406741487,88.62502342122998,-1.3372454880634022e-11
3090.3759126659493,89.11394166634891,7.889464593307135e-12
3090.5809962889543,89.12561681387528,-6.917568221311501e-13
3097.0814440666445,89.4960804346262,-1.5399547507795276e-11
3097.6301005778328,89.52738425234,1.2329607680409533e-13
3098.9107932163,89.60047626375001,1.0356035982358205e-12
3101.516567035408,89.74928691602281,5.324786889156112e-13
3105.983060759997,90.00465058549824,-3.026020235228893e-14
3106.0409688972286,90.00796379121448,2.1382087794825157e-12
3108.6235794614195,90.15579029129026,-1.01259272958942e-11
3111.685368316651,90.33120373452756,-1.825879559162246e-12
3112.5520293184327,90.38088710876451,-2.0380445768532658e-13
3113.321215470721,90.42499409778091,1.3572775380787145e-12
3113.9070335514725,90.45859363038612,-1.8492231436112809e-13
3116.920079209664,90.63150641064317,-1.0298805903939085e-12
3118.228756932912,90.70666094953792,-1.9756136789985523e-12
3127.535240322468,91.24202210486104,-2.2647615814720352e-13
3129.280143953439,91.34257636320201,-1.7770174872923618e-13
3130.8402318094472,91.43252765830093,-3.870466700222645e-13
3131.5877024102556,91.47564108447199,-2.0208277703569463e-12
3135.283562278976,91.6889661804585,-7.773338124468242e-12
3135.4046791029855,91.69596130359079,1.771439754893199e-13
3140.156358858693,91.97060864618753,-8.623345424172151e-13
3145.732237496999,92.29342510743835,1.1017413984591605e-12
3154.829772872582,92.82135800241038,3.4269292226186496e-13
3158.459038383383,93.03239085958145,3.20404770056042e-13
3160.110810275097,93.12851767220965,3.816640289193056e-12
3163.4129063550804,93.32083771076837,-9.151857796035394e-12
3163.505559374647,93.32623688690188,2.830911853022379e-12
3166.4500842517814,93.49790576726284,8.228129040652393e-13
3167.3514901358403,93.55049060308751,1.543057431035176e-12
3169.8419379444435,93.69585233475395,7.906928996809897e-12
3170.170555078666,93.71504149623959,3.036312391974035e-12
3170.62173674032,93.74139089114685,-5.951143521420391e-14
3187.998399421975,94.75905610984962,4.46524209005864e-12
3188.1142156964293,94.76585755577494,-1.1604378950291362e-11
3188.406640244876,94.78303162829633,-3.3452480377188044e-12
3190.2953452349834,94.89399307747325,3.7850948609190073e-13
3193.086903812548,95.05811752495056,4.899647248357783e-12
3197.402357660217,95.31211901583806,-8.564832765275644e-13
3202.212424272422,95.59563699431797,1.0519180386543557e-13
3202.281914037094,95.59973602686807,-5.309450645157895e-13
3204.0152360404627,95.70200926563163,-5.2503783745103325e-12
3204.6304869093906,95.73832494555847,-4.687161224344059e-12
3207.167739947292,95.88816202806716,7.206600578317191e-14
3209.6234428734415,96.0332961114208,-7.707457657413239e-12
3209.681351010667,96.03671987108974,1.3729149881339787e-11
3213.912838059276,96.28706940809008,8.487312170564447e-12
3215.2282755798956,96.36496248570117,9.204590288578775e-14
3218.5680119488597,96.56286675892886,-1.7066164558901694e-13
3220.612578645232,96.68412396790616,8.703443568944813e-12
3222.8723628885828,96.81823468171798,1.0667780324595524e-11
3224.8657812452457,96.93661555102256,-3.69805073932415e-12
3224.9873883334176,96.94383966181164,7.916877013766712e-12
3228.188145173006,97.13407966334623,-1.8432717883071448e-11
3228.2460533102303,97.13752322611873,-1.177272138684835e-13
3232.8394546718487,97.4108710139132,5.827952957856048e-12
3237.1211326207886,97.66601851158083,-9.977227060588076e-13
3238.819709741754,97.7673311960373,4.226112937696612e-12
3241.15622226688,97.90678076823816,-2.6942031025936056e-12
3245.0426887237804,98.13895866181745,-5.682926847364081e-13
3246.1289103826944,98.20389940112206,3.680197724973551e-12
3246.5646575707497,98.22995704710219,1.8941168972101053e-11
3250.4791091124334,98.46419776669342,-1.5042682520031585e-11
3254.7670565946364,98.72111241866055,1.155209904491855e-11
3260.021556615157,99.03640039332493,4.709636379856846e-13
3261.20332670047,99.1073806963942,2.2880166879557917e-12
3262.116792931502,99.16226357326043,1.7947148710382582e-11
3262.2036551373335,99.16748322848781,-4.4804212802784054e-12
3264.734148377544,99.31960463623571,-1.4418209955464453e-11
3264.8210105833764,99.32482847939143,-8.181316961412601e-13
3269.3676067154024,99.59845218801551,-7.57582321667074e-15
3269.728552044685,99.62019095113212,1.3394481065693735e-12
3276.0301857313725,100.00010803951997,-1.030022561798847e-11
3277.771715235553,100.10523154304752,-6.302788709568477e-12
3280.475932887381,100.26857627611798,6.5755579394635595e-12
3281.46178428992,100.32815884758887,1.4067723139200905e-11
3284.2465830696706,100.49656233795321,-2.0600286392314568e-14
3284.448292566139,100.50876574546614,-1.962601608140071e-12
3287.7243299839033,100.70707066827447,-8.376872972997189e-12
3288.6551686560742,100.76345221227548,8.113424839131916e-12
3291.370967935315,100.92804127323548,-3.9759480467766867e-13
3291.411503631369,100.93049893899527,-2.906410510804072e-12
3291.9857400845553,100.96531795549834,5.407478945700076e-13
3297.6566768841185,101.30950326970803,8.895666610907127e-12
3299.6298273925877,101.4293983156997,-5.586028571229971e-12
3300.9452649130817,101.50936842349573,4.317671657689905e-14
3302.609097151596,101.61056433635407,-6.309529994301912e-13
3308.2197206711908,101.95218388893734,-2.458597802907797e-13
3310.9297291366524,102.11739852362047,9.670437555996898e-14
3315.939088557477,102.42314836964204,1.0326538691477e-11
3316.020159949583,102.42810042122059,5.965759325489399e-12
3317.891971217882,102.54246919169731,1.1325837904654154e-11
3319.1596345251455,102.61996082135968,5.726282660641164e-14
3324.779422984853,102.96385220011972,5.235610962551943e-13
3330.8600483104856,103.33659881895844,-6.751604555686392e-12
3330.952701330034,103.34228378243496,-4.504495253210255e-12
3334.50379085487,103.56028915633628,4.095975573625238e-12
3342.564326486348,104.05599654122194,1.5194421169619496e-12
3346.163190224345,104.27770618678537,7.480880994187629e-12
3349.7688137598534,104.50007152672637,5.85301629446577e-13
3352.4445560624945,104.66524420639176,-1.891850586923909e-11
3352.8571399956136,104.6907246106961,1.5534245741322436e-11
3353.5650438839857,104.73445072317377,-1.2964885014015941e-12
3355.824828127013,104.87409581787219,-1.7270143819851443e-14
3355.8943178916725,104.87839148179015,1.5105167366884012e-12
3356.1650268886096,104.8951268070436,-1.2481538631609002e-11
3363.419214798276,105.34408601601542,9.306789071114263e-12
3366.641208469217,105.54380499005157,-3.9097676421515544e-14
3371.090329751291,105.81990322319723,-1.6446698825932412e-11
3371.165610329672,105.82457803209219,-1.4327412774673277e-11
3371.714266840688,105.85865191607431,-2.104329624264919e-13
3372.8231730347156,105.92753659828487,-5.634945036372246e-12
3374.166595639914,106.0110196628871,-2.2168636823947107e-12
3374.4706018157453,106.029915849433,-1.9446231869590893e-11
3379.6266580023357,106.3506613934123,-1.55703978511723e-12
3380.6472542871006,106.41420823295437,-6.387728804165228e-13
3383.0185116942043,106.56192728732934,4.0747930916797574e-13
3387.991199809271,106.8720405484681,9.893757028431673e-14
3392.31292318938,107.14192745768412,3.3718287674167174e-12
3395.998649133017,107.37236884819826,-2.367089978727275e-13
3397.307326855856,107.45425106006746,3.096153024461971e-12
3404.6203918862416,107.91240046616765,-3.2602581344718354e-14
3408.381877127839,108.14843392782765,-3.380448250756402e-12
3409.831939522659,108.23949504757331,1.448916468233451e-13
3414.2405251084947,108.51658360161093,1.471764013804923e-12
3416.6696906527304,108.66941457159403,-2.1129512875960835e-12
3421.607633885308,108.98042036737769,-4.3861101954699934e-13
3421.6365879539135,108.9822453020332,-3.041130380459826e-14
3425.934669359369,109.2533186858313,8.070371021010979e-12
3427.5705165128693,109.35657845464695,-1.5702856600460547e-12
3429.2715103207333,109.46400276064345,3.799118021604226e-12
3431.4989663684964,109.6047557780306,-1.239056086513539e-13
3432.5243844831275,109.66958270240107,-1.0401471444021515e-12
3437.497072597956,109.9842307163342,1.5619621432763242e-11
3441.4226270466847,110.23294282256266,2.2277840591084045e-13
3447.1630536100474,110.59715118230923,5.694095366007825e-12
3447.2557066295853,110.60303464381023,4.3709295528815444e-13
3450.9139262078534,110.83545775998219,-9.95231022677061e-12
3454.351616145081,111.0540943105992,-1.779385280031409e-13
3454.4037334685695,111.05741063951852,-7.668073237556074e-13
3458.858645563987,111.341070483007,4.624585966638451e-12
3462.0825656576867,111.54657676842318,-7.62087832827452e-12
3462.198381932107,111.55396294951282,-1.0796355826636212e-11
3462.5269990662277,111.57492184725706,5.738946261997098e-12
3469.0703876799907,111.9926672923924,1.2595722177550786e-12
3469.1862039544117,112.00006838140372,1.4606193073664558e-11
3475.3802288663687,112.39624949150323,-2.3089418836938513e-13
3476.3660802687155,112.45937153549131,2.8406459943567797e-13
3485.379648842151,113.03732198280223,-7.03042818501578e-12
3487.997004287606,113.20542732253661,-1.4485347084160881e-11
3488.71938521019,113.25184602719034,4.221510789661506e-13
3497.0332573962028,113.78677020434502,1.9886973685102025e-12
3499.6400001979923,113.95475325189174,2.1480753463380008e-13
3499.6564036553514,113.95581071557032,-1.3258878424495933e-11
3500.2002383363847,113.99087231513285,-5.710620684349784e-13
3502.0377949861995,114.10938184816055,2.3495393355405215e-12
3502.0725398685236,114.11162324886456,1.1396683771392635e-12
3503.71562553906,114.21764449136295,-4.8417157089981786e-12
3504.547541658153,114.2713434199801,7.523752240404617e-13
3506.945336446349,114.42618877750725,-9.93259864468138e-12
3507.0148262109988,114.43067788304532,-7.055721138259665e-12
3509.138047611629,114.56788290454601,1.62240425848074e-12
3511.1314659677137,114.69677548500621,-5.62416140462079e-13
3514.453829894513,114.91175911592255,-2.8033292840914116e-12
3514.5580645414866,114.91850722444265,-8.290244878436407e-13
3515.240388487634,114.96268554142304,4.598198410705636e-12
3519.1051393920156,115.21307779251927,8.863403763947677e-13
3525.0853944602054,115.6010731081102,6.427251352979917e-13
3529.4891582156533,115.8872078026063,1.8899106354327354e-12
3532.394595099062,116.07618425409889,5.596995509308234e-13
3541.032741308558,116.63894801997834,1.7568887468929843e-12
3542.275314937611,116.72001312362485,-2.879854826745963e-12
3543.812718257688,116.82035218592057,-2.286029587731726e-12
3544.517726739074,116.86637932456337,-8.548004910771686e-13
3544.575634876279,116.87016031841107,2.1692730426481914e-12
3546.1492307821077,116.97292870330108,-3.6004950379787824e-13
3547.2624800862445,117.04566032647503,-4.181322660831281e-12
3547.377806096482,117.05319619526793,3.3770258525342496e-13
3550.999833088666,117.28999879333155,-2.19277557548662e-12
3553.4786992688523,117.4522025725234,-7.628932711439966e-12
3553.55977066094,117.45750936343498,4.324541467631351e-12
3554.560099097519,117.522999068993,6.117631361804412e-12
3557.160082101654,117.69330150083836,6.290013876604723e-13
3562.2958704393523,118.03006855983094,-1.5664949199406079e-12
3565.5347578312317,118.24270069507874,6.136581334836224e-12
3566.069906291654,118.27785165752822,-2.893063083621558e-13
3569.0014018367106,118.47049909492387,3.268039119041753e-14
3569.070891601357,118.47506763525188,7.784237340111113e-14
3569.460790999137,118.5007028603819,5.16684220783916e-12
3573.7139935976857,118.78052561495701,9.533615236505566e-12
3574.920853360579,118.85998690323866,1.2339166226547452e-12
3583.7679475833233,119.44331086402863,-4.973838674711593e-13
3586.0870876665017,119.59645946614721,1.4121795837377932e-13
3586.6820706871754,119.63576621341906,9.15070176438877e-12
3588.874781852304,119.7806810054065,-9.595726965230595e-14
3592.09050598923,119.99336621661476,-1.3901232404629322e-11
3595.8843194252827,120.24453068318738,2.839922155275841e-13
3595.9885540722485,120.25143514420384,9.024817660455208e-14
3597.092148171956,120.32454904965277,-7.508865783242965e-12
3598.946108278974,120.44742574656651,1.9715264667371934e-13
3604.157655914484,120.79317564627608,1.722465059665272e-12
3604.9442145075445,120.84540178554988,1.1522850107788482e-11
3604.9847502035873,120.84809359492051,2.3242841405737668e-11
3605.903528528412,120.90911401428387,4.622015895992317e-13
3608.629940450478,121.09027947579992,1.2150254390497022e-11
3620.7694755470707,121.89859320387846,6.229261672508001e-13
3626.929724559699,122.30981308993938,-4.067002463661251e-13
3628.5438561614606,122.4176780495959,-6.833386604512126e-13
3631.621569752801,122.6234804324288,4.970750903960908e-12
3634.7842075823314,122.8351433547428,8.299812605162021e-13
3637.503380987183,123.01727425280633,-1.5883681400698732e-11
3638.6238688083845,123.09236442602871,-1.2099259064089745e-12
3638.710240750012,123.09815365433442,-2.8771673214484694e-12
3643.217270168201,123.40043574982872,6.202438331884383e-12
3644.9399795271934,123.51607504276961,1.3841642987633801e-11
3645.7197783227066,123.56843810916413,-8.985995546078944e-15
3645.9214878191065,123.58198461596088,-2.4504432498873787e-12
3648.2507618261793,123.73846945776454,-2.062457580812327e-12
3657.102677878312,124.33406878563103,-2.1800381888594574e-13
3657.9799515232557,124.39317457185456,-3.200302666517331e-14
3663.2122572707126,124.74599246541318,-2.0314219104177393e-11
3664.090499899455,124.8052623838966,-5.128740882389662e-13
3665.110127200161,124.87409174612098,1.1600664374335209e-12
3666.4882946873304,124.96715459628426,-1.091026276769388e-11
3666.7807192356436,124.98690550695352,-3.325523911625793e-12
3666.827045745404,124.99003463215183,-3.3278657209324023e-12
3671.3914930365167,125.29853416992306,-5.28411217185227e-12
3671.734587204878,125.32173855165622,2.5323652220805106e-12
3678.578607866745,125.78507112873899,5.127925726285456e-13
3681.7943320034406,126.00307002031224,1.4157683843701288e-11
3683.6468444069033,126.12874116470695,-8.58395764950648e-13
3684.6630975811054,126.19770882309614,9.247871694764802e-14
3693.440702038432,126.79418959360322,-3.1547254089669884e-12
3693.666053509332,126.80952200460476,-2.987524902431944e-13
3696.8841827886745,127.0285784015606,2.16159262993375e-13
3698.028312584332,127.10650469420106,-1.0021830220052545e-13
3700.506209780421,127.27535609537748,2.2382740292497113e-13
3701.8959588949933,127.37010730487513,-7.988294302025844e-13
3706.6085506554664,127.69167028818667,1.7751810013310682e-12
3716.2542638173436,128.3511196575141,-3.109931837122501e-12
3718.3026949034283,128.49138556666193,-1.5286740736694532e-11
3719.9964501937225,128.60742349993325,1.4271642830090614e-11
3722.9192595178397,128.8077873022973,5.1937791991858815e-12
3723.762757264223,128.86563984024957,2.3754416774488444e-12
3729.9056338352007,129.28735337183173,-1.1231011912739075e-11
3736.301368242212,129.7271644125227,4.005263733471011e-12
3739.6121505409665,129.9551306720666,8.261231983945015e-13
3743.1545538439514,130.1992689569733,-2.14965673610666e-12
3743.270370118346,130.2072547811489,1.3588713715300614e-11
3743.9464245310205,130.2538753684563,6.862958685110205e-13
3748.2184472735744,130.54866795788132,2.3096264628554095e-12
3748.3482503180912,130.5576303299244,-1.1589844772487617e-12
3749.3775328231145,130.628709086829,-5.033308209873065e-13
3749.464395028908,130.63470838894207,1.2352843797938849e-13
3751.215089472557,130.75565303313434,7.914048653391166e-13
3760.439053760935,131.39381200084847,-2.1547496011333571e-13
3762.1028859987755,131.50909090317325,-9.980723229607154e-12
3762.218702273168,131.5171171519975,-1.0072181547146372e-12
3762.719105851188,131.55179874212092,1.7180411163703905e-14
3770.3366557746813,132.08031964884918,-1.1902415580460138e-12
3770.4558461755596,132.0885978114204,-2.603759693844664e-13
3771.7090324480228,132.1756515308149,2.1190800577741952e-13
3772.827103581879,132.25334377350757,1.0668331363245776e-11
3774.2626889419594,132.35313312906078,-2.2029272313897253e-12
3781.029502601891,132.8240141237487,1.6951457565505934e-11
3782.057337403461,132.89561166122957,6.314862825707425e-13
3791.118201468234,133.52762074221684,1.0443184118094525e-11
3792.6724985095448,133.63618729268495,-1.481270588961804e-14
3794.359494002224,133.7540730988144,-4.878305720063015e-13
3794.7170652048535,133.7790666029476,-3.738543587401073e-12
3801.5060731357635,134.25405140040723,6.992903544288014e-13
3803.199828425955,134.37268528951094,-2.8960635163516353e-13
3807.585250755483,134.68009427785648,-5.3910940833376414e-12
3809.280453749096,134.7990194227272,5.902158150757467e-12
3809.578669111099,134.81994587633,1.8688545458978262e-12
3809.700276199206,134.82847979388706,-1.453485798121637e-11
3812.9010330371175,135.05319453726847,9.315188753402985e-12
3817.552342533531,135.38008425589618,-2.945220586575286e-12
3820.233396929209,135.56868733406836,6.144752959303235e-13
3823.532597600328,135.80095662552708,-2.1357098685501956e-12
3830.078402899438,136.26238590480182,-3.476563723974833e-13
3830.841798237489,136.31625083756444,-1.8598226512601676e-12
3831.2775454253197,136.3470018334527,1.5453020059391595e-11
3834.6317588267448,136.5838281970735,-5.442977850471541e-12
3835.3078132393757,136.63158654269728,1.9858809892396589e-13
3836.9320787648953,136.74636354566988,3.712235608122852e-13
3839.479944444996,136.92650368150157,-5.8379499557843045e-12
3839.618923974258,136.9363333025569,5.709039084860702e-12
3840.106298221384,136.97080668828266,7.695826067440004e-13
3842.5243608569704,137.1419079379077,-1.7170611867846225e-11
3843.1203128613306,137.18409383286112,-1.3273218966583569e-12
3843.1550577436465,137.18655353469316,-4.164523898388193e-14
3844.212325333394,137.2614115374842,-3.1256148879954586e-13
3844.2818150980247,137.2663323612151,-5.777314154612668e-13
3849.447036222826,137.63234954492117,7.28634535950503e-12
3857.7869670682326,138.2243699483592,4.963414993808225e-12
3858.116553186052,138.24779234760837,7.132914084302963e-13
3858.351069597132,138.26445973223807,4.612402200674406e-13
3859.9796782329176,138.38023500117242,1.4498544797236772e-12
3860.083912879862,138.38764654459598,6.084110410060839e-13
3860.1422997366813,138.39179819525026,-1.2389316991807897e-11
3860.743073570953,138.43452041349596,5.205278207726594e-12
3860.7662368258284,138.43616773157743,-1.5616891629679262e-11
3862.554092838888,138.56334581251153,8.478866787373907e-13
3865.1888207247307,138.75087294534325,-6.045015322373405e-12
3872.4603810725134,139.2690907488416,6.943139915648203e-12
3873.3680564893457,139.3338458709879,-4.100153224634327e-12
3887.321984977973,140.3312530992488,3.188536542668582e-13
3890.124646461626,140.53201595508415,5.17790467070224e-13
3891.2098991361336,140.60979464653644,1.752367076538691e-12
3893.007889073165,140.73870206612443,1.2469473381742663e-14
3900.733047769408,141.2932371853427,-1.0952492569838107e-11
3902.604859036799,141.4277668782203,-5.7235187521644355e-12
3902.6280222916744,141.42943205801072,1.1662028702255907e-12
3904.3203298783214,141.55111684541157,2.4567104010370726e-12
3907.6224259561127,141.78870481034193,-1.570500155627807e-13
3911.2048862350935,142.04669232288302,1.8963788357790917e-13
3914.831256336586,142.30808273573146,4.4037443941525787e-14
3915.665589142651,142.3682561036024,-3.674885164621855e-12
3919.216678665787,142.62450958593348,-2.069895233089835e-12
3919.2977500578518,142.63036256636897,7.703448333930527e-13
3923.769065609022,142.9533583960012,-2.4155423108378853e-12
3923.9780136225313,142.96846124654206,8.50626085061738e-13
3924.8504654373924,143.03153112135217,2.809830850860121e-13
3927.2540510385456,143.2053597665778,1.1924231282216802e-11
3930.9803126766515,143.4750554543925,-2.2867549999796034e-12
3935.6432038001394,143.81290187423235,-1.6717300722342836e-13
3937.1574438648945,143.92270119850906,9.560397230111499e-12
3937.296423394148,143.93278088348967,-1.8898694177884573e-11
3938.1746660227213,143.99648488820566,2.7438181407682604e-13
3945.818753326675,144.5515546531927,-4.321776533962762e-12
3945.94615122849,144.5608146768159,-9.988953670195905e-13
3949.7877388767565,144.84018413740216,-6.1962885161581e-13
3951.5326425064472,144.9671674925892,-1.3896300458607888e-13
3956.427154634081,145.32365929015774,1.0634102167878773e-13
3957.1229981750485,145.37437688376676,3.5366078393635594e-14
3957.657177651514,145.41331740276328,-8.035885688595682e-13
3958.786830412668,145.49568393703785,3.7778369051160424e-12
3958.8794834321693,145.5024406030509,2.0379515175639128e-12
3964.2184289681513,145.8920471027253,1.4659916274236388e-12
3967.445244467473,146.1277766949106,8.296789228047303e-12
3972.640388644259,146.50770221880185,1.971605881883676e-13
