f0,sigma,gain
2050.195663481102,39.86513703410064,-4.583998932295508e-13
2051.2512631712843,39.90501307476409,-2.3787437853925754e-12
2053.058916062077,39.97334613879648,-3.876570526756704e-11
2053.5465858758653,39.99179138849576,9.37462272881096e-12
2055.6086449997592,40.06983355931212,5.859840005436463e-12
2057.1260931382826,40.12731401953145,2.0540997514160134e-12
2057.1812681626902,40.1294048313519,-6.368949576275308e-13
2058.4028868719975,40.175711425729844,5.032841548214894e-12
2058.5025234402015,40.179489455097446,3.589869939993371e-11
2059.3769962260553,40.21265564739712,-5.289293822815401e-14
2061.6951858021625,40.30064595786937,1.773752782297813e-11
2063.181597989072,40.35711701496463,-8.922894169059374e-12
2064.177260086835,40.394966492221094,1.1501910626810965e-14
2068.2823699903834,40.551212557140914,-1.5526450030486018e-12
2068.296163746479,40.551738089541104,2.354205115525937e-13
2071.3314701128947,40.66746636733618,4.459316913542755e-11
2072.9187491406306,40.72805273656549,-1.2689305941753538e-11
2073.8225755852154,40.76257248870893,2.202148648912114e-12
2074.11409446536,40.773709649353144,2.407820102041003e-11
2075.015744671727,40.808166120080635,-4.141006369738599e-14
2076.2201211850033,40.85421460732825,-1.8769557013733384e-12
2077.533165454995,40.904448374315855,1.76935975022327e-11
2077.7970548953485,40.91454795247791,-1.2591882931057956e-12
2077.979454000011,40.921529481794856,3.094088216052863e-12
2083.897389448179,41.14837757247116,3.580716113679958e-13
2085.4225965727037,41.20694683192142,1.0169727057583928e-12
2085.4527704141415,41.20810596552522,3.018243799974996e-11
2085.8564054899057,41.223613293068254,-1.8051694467981272e-14
2085.874509794767,41.22430891589045,-1.3185600782168583e-11
2088.8766039696166,41.339742074931785,-4.29294028411682e-12
2088.945572750035,41.34239593596239,-1.5435788375983976e-11
2090.851958168727,41.415786737808254,1.7622808896225517e-13
2093.766527239047,41.52811936110302,2.0252689177271337e-12
2097.3736220076385,41.66735981049146,2.0122968444827716e-12
2098.4085310616288,41.70735343803886,2.6006435468832474e-11
2102.5985797340295,41.86947775691295,1.3930195045689132e-11
2106.2220545866808,42.0099405660276,3.665170772739481e-11
2109.0176105815117,42.11847465067882,-8.926044817177922e-12
2111.4483264396426,42.21296126203856,-2.6253473616891983e-11
2111.770471179407,42.22549181701653,-7.816322438935561e-12
2111.8437505085344,42.22834245067229,5.177272009555549e-13
2113.2296640146637,42.28227439366097,-1.1353451650607287e-13
2113.4819359367357,42.29209520146576,-2.3700752522447367e-13
2114.385762379836,42.32729029403908,1.1532089902822778e-12
2115.4327409696866,42.36807855727055,-2.7617394014854886e-11
2115.494812871997,42.370497392717446,1.5785517357225823e-11
2117.1674826901335,42.4357051885073,8.792465239503026e-12
2117.8958069067694,42.46411447558166,1.1950711564927447e-11
2118.023893096621,42.46911166377997,1.4202347601121758e-11
2118.692689812626,42.49520918290918,5.659194952031912e-12
2121.3252232074283,42.598014898530224,5.358395781827568e-12
2121.4593441655416,42.60325600892842,-7.476390078580839e-15
2122.006541478564,42.62464254020877,-3.015540185892497e-14
2122.924161677429,42.66051897261406,1.1509411867397224e-11
2125.942225842085,42.77862640357552,-3.846597102071681e-11
2126.1979042754815,42.78863970627545,-6.592909563310914e-13
2129.2008605552796,42.9063365868611,-4.213822974384363e-12
2135.2563653884536,43.14417927120189,-6.3350305132184696e-12
2136.1304280805084,43.17856570708885,-2.2075488013478258e-13
2137.0916057852132,43.21639557522999,1.004037395644629e-12
2139.48397872045,43.31062807515979,-4.7879558654654335e-11
2140.704735315961,43.35875273545751,6.096609804274078e-12
2140.9237950484744,43.36739141211278,9.297474883390104e-12
2142.6249144868357,43.43450557799418,2.8234664511078288e-11
2145.80078666164,43.55994573369966,2.4622778768479277e-11
2146.8473132315685,43.60132199316493,4.3227629277387564e-11
2147.943884094708,43.644698486180616,5.52739317902712e-13
2151.5027007095305,43.78562536946486,-3.7877366242762956e-12
2152.7174225362182,43.83378099057856,1.2668226817720992e-12
2152.7579416946132,43.83538777349216,4.928754572603599e-14
2154.7419589139095,43.91410076047252,5.841390493464757e-12
2156.7151787973644,43.992457297847935,-1.342588258187768e-12
2157.576309842421,44.02667528120346,-1.5154154045161545e-12
2157.645278622655,44.0294164218976,-7.0338262003175775e-12
2158.305906258784,44.055677281730965,1.2829846994035825e-12
2160.398139215437,44.13889947598379,1.1991440983776549e-11
2161.220475321499,44.17163139565075,5.0314537556487145e-14
2161.310134735792,44.17520091429683,3.89938160334304e-12
2161.753878877655,44.19286942643203,-1.1640734310231609e-11
2165.269958166551,44.33299700833743,-2.4114969010139632e-11
2165.67445535082,44.34913218751647,-2.246144773995996e-12
2167.316047287121,44.414645359482414,2.5663627839774087e-13
2167.833522776517,44.43530722592422,-1.3690156856617325e-12
2167.892146239694,44.43764826652864,9.229125072510029e-14
2168.6786838270164,44.4690635950678,-3.4225443060289997e-11
2170.159881421601,44.52825547996556,-7.348948775795726e-12
2170.9382499299923,44.55937698132539,-4.616153364799897e-12
2171.0003218321726,44.561859282137675,3.0063498472102816e-12
2173.316377087526,44.6545307568233,1.504864725932696e-11
2173.396553294502,44.65774058766477,-4.420701019544183e-11
2173.449594008059,44.65986412209575,2.9197698957358994e-12
2175.1778908653573,44.72908645421225,1.1501762748898212e-11
2176.978646869309,44.80126947602838,1.218291359976688e-11
2177.0118590585557,44.80260134242492,4.5115176726021064e-12
2177.042032899887,44.803811383415606,7.220438709143073e-12
2181.2264988101797,44.971780601158564,2.5762092560292404e-13
2183.89528273599,45.0790770769852,2.2111752237367897e-12
2184.8335935667906,45.11683234022043,2.8445617539421234e-11
2184.909459224973,45.11988569177429,-1.8455057736614339e-13
2185.8697748181994,45.15854450626908,-3.9623828572894236e-11
2186.292786398054,45.17557880414269,-1.3216641684551915e-11
2189.173281158835,45.291661394263,7.61854923712651e-13
2190.727389917714,45.354354725903875,3.1199375291970904e-11
2191.588520961711,45.389112231999015,9.970833739821268e-14
2192.8437619449696,45.43980151606001,-2.125777128373381e-14
2195.7721247600884,45.5581678329991,3.774409374950419e-13
2195.9622828516954,45.56585960776112,-3.0595164790104865e-13
2200.0915737350783,45.73305109528187,1.6276236127842116e-12
2202.9134031037925,45.84748523406982,-1.0209525623900025e-11
2205.5588681367108,45.954900453264365,1.2100393346461402e-11
2205.8456244479803,45.96655151614933,-1.547933649075647e-12
2208.7231227864418,46.08354967997146,-8.893618121347024e-14
2208.9482172866756,46.09270838277728,-2.912470390831447e-11
2208.9663215914534,46.093445055929976,2.2420305471221847e-12
2209.4044410553975,46.11127419547191,-5.860476920036756e-12
2209.8783171102314,46.13056241916251,4.33642017974788e-12
2212.268965819672,46.22793230190715,-1.6018710941760758e-11
2213.453923893521,46.276234053730484,3.3022077926296417e-13
2215.243020449628,46.349210955637645,-9.17220353896817e-12
2219.527122921922,46.524198302029994,-1.3489340747907376e-12
2220.8039166477415,46.576415284267846,-6.310054913926363e-13
2220.831504159775,46.57754386108126,-7.1651844663180384e-12
2223.364442904789,46.68122352153123,4.574851835322545e-14
2223.5981585024206,46.690796054136094,8.522274197261192e-14
2224.520541265319,46.72858486506468,-2.4228508042892287e-12
2226.1712063143955,46.79624956372487,9.582983367540858e-13
2227.9788591931556,46.870407145953955,-1.4354842394289292e-11
2229.681250827085,46.9403015019213,1.3503823780987728e-11
2229.8403729674437,46.946837238895384,-9.349672688620107e-12
2230.4596193338593,46.97227642523965,3.640061398406034e-12
2230.5415197601774,46.97564149581109,9.157838862111795e-12
2232.108108144447,47.040032229393546,-1.2374536209690737e-11
2233.422466535227,47.094090549954224,3.319423685934143e-11
2233.739396687497,47.10713034989201,9.553903588191344e-14
2234.428473943631,47.135488185273644,-1.7510888783766695e-12
2237.2929987054818,47.25346672214445,7.604192656822796e-12
2241.7638108269134,47.43790398590042,1.0662174251869134e-11
2242.201930290373,47.45599781620709,-2.728992326477533e-15
2243.025948686028,47.49003840787921,1.6353142927122368e-12
2244.194526673398,47.53833436640947,3.701286438928556e-11
2244.430828600117,47.548103505682185,3.391148363633676e-13
2246.2384814777793,47.622869100358116,-5.0614144032435e-12
2247.8193156358975,47.68830267476688,-1.632577435651215e-12
2248.3057132452814,47.70844480925549,1.1776314369913502e-13
2254.078772290916,47.9478448713262,-5.0746804689020365e-12
2254.7540557905886,47.975887966861215,3.931559155411676e-12
2258.9316248118034,48.14956029526059,-8.916926600600358e-12
2262.447704088961,48.29598194071045,-3.292137627697043e-11
2262.6171715461473,48.30304490162781,1.850826846706063e-11
2262.9211700518676,48.31571609088535,-1.496554760210821e-11
2264.5571792331157,48.383937046536204,-4.333010910006222e-13
2265.0802374703835,48.40575877590526,-2.223466792422931e-11
2268.115995833596,48.532508609953595,-1.1816424156850309e-12
2268.469586613651,48.54728286937179,-1.1522356754444394e-11
2271.417325926949,48.670539357194336,-3.946754186494633e-12
2271.92572829836,48.69181382858781,-2.849678230197637e-12
2273.7044795340303,48.766284453345925,3.641517366621215e-13
2275.3711145746056,48.83611401925836,-3.372628730211847e-11
2275.4448459219675,48.839204436533684,2.024401746293858e-13
2279.6465540134077,49.01548265502251,1.519196374850841e-14
2280.6900841581864,49.05931327180968,2.673002438150335e-13
2281.1626880110707,49.07917029773337,1.6108461493599235e-13
2282.287750418454,49.1264577190585,-5.815136364570845e-12
2284.446817835648,49.21727064181156,4.524413660656113e-12
2285.1522751758903,49.24696162206996,-2.020868560431796e-11
2285.2505976148645,49.251100501805006,-4.7140575740395744e-11
2285.3126695168057,49.253713508110685,-4.634600303541069e-12
2288.443259950488,49.385592287652514,-2.564626425111472e-11
2289.526037052346,49.431247211068346,-4.688048331965883e-12
2289.929672125175,49.44827187074709,3.8844607072334355e-11
2290.012434661085,49.45176302837286,-3.0358712731372386e-13
2290.3733743375465,49.46698995886225,-1.2986803533281588e-12
2291.6294774264607,49.51999977754833,2.273839484766652e-11
2297.2693195441957,49.758369508572876,1.4055548309581011e-12
2297.688430664842,49.776106762645945,-1.329329253933625e-12
2302.906081385489,49.99719449248314,1.0360715039419127e-11
2304.76201240574,50.07595684846622,-7.623830287202155e-15
2309.788232833522,50.28957915014508,-8.624792603151664e-12
2310.80113711748,50.332685521165224,-2.5344435892825004e-13
2312.1995721692424,50.39223006069388,9.444095355225441e-12
2312.251298754151,50.394433239049555,6.909884328633247e-12
2312.3793849431486,50.39988899632468,1.0585568698676206e-11
2313.0607032098314,50.42891443371633,-2.0296687970234443e-13
2313.7480562447404,50.45820562828842,1.8056910838548963e-11
2313.7902996224143,50.460006091878114,-1.5705871615113398e-13
2314.9627780648366,50.509991651677076,-6.039200873495795e-12
2315.6246778983464,50.53822120737138,2.238595477394007e-12
2316.7738374499327,50.58725121095179,-3.2123351219601916e-11
2316.987314431566,50.59636209202933,-2.7847090392354512e-11
2317.9601096482243,50.63789017835314,-1.7235742812760626e-13
2318.490064762616,50.66052100222899,-7.636943139941873e-13
2319.821665344781,50.71740755140187,7.22429046522072e-12
2322.808651610757,50.84513169778268,4.8191286532397905e-12
2322.84054967144,50.846496552334685,7.574185821140868e-13
2323.465830804279,50.8732548726741,-2.398594755465384e-13
2324.0785484544094,50.899482536985715,7.961965749280119e-13
2325.411421237193,50.956560661554725,4.998697442847531e-13
2327.919810809797,51.064067139548065,1.0707818674957613e-11
2329.661901414354,51.138799190531195,2.274989109966628e-12
2333.1836053610195,51.290043676548514,2.20061129387542e-11
2335.279286744643,51.380154061835896,-2.3077816887736824e-11
2335.318081683298,51.38182293441834,-4.830821368814058e-12
2336.7384795688326,51.44294440417886,4.7649372600385636e-14
2338.591824257974,51.522751990502385,-7.485657343293437e-13
2339.257214457578,51.551420049022916,-2.1507285117620248e-11
2340.3179867954373,51.59713984637947,-2.918461983816247e-12
2341.5947805164196,51.652197758211955,-1.539035138075056e-12
2342.3036862944427,51.68278016554299,-1.0599070671959034e-11
2342.5688898607787,51.694223506103796,1.617903333995596e-11
2345.0151656027306,51.799839613524625,1.9134265291496567e-11
2346.14063809905,51.848468063141375,-1.0541098860386614e-11
2347.072914156741,51.88876671588246,4.716580640017647e-12
2347.154814582763,51.89230771644174,-7.1789458010235304e-12
2347.612352477904,51.91209183967888,4.1196960843567036e-13
2351.1534329282736,52.06534000061014,1.9975468740621085e-11
2351.960661144881,52.10030693259621,-5.111939630518686e-13
2353.1607270979125,52.1523127140942,-6.589428617877484e-13
2353.8338762849658,52.1814957658967,-4.753286317860507e-13
2354.6859342083762,52.21844702159292,7.058692614739405e-13
2359.168815850186,52.41307673761961,7.215346338121277e-14
2359.7949171645487,52.440289143199536,2.5267097067158023e-11
2361.2748425492114,52.50464023464831,2.7581826890465953e-11
2361.285187866178,52.50509021854122,-8.544672740837519e-14
2362.3369290148057,52.55084744510435,-7.759187238425506e-12
2362.427450538265,52.554786642008246,-1.903793490126774e-11
2362.864707890365,52.57381675934282,4.3219215283386604e-11
2365.29374143596,52.67959618745777,-4.402935951619705e-12
2365.864215707741,52.704454931952576,1.5410288761976033e-12
2365.9030106463624,52.70614566141625,5.016336745501408e-13
2369.0664031705564,52.8441033603519,1.87340189918071e-11
2371.4363193067115,52.947577794070256,2.611267986582957e-11
2371.649796288008,52.956903629402525,2.7937975753447432e-11
2375.0735878828295,53.106588161929345,-4.669540151415352e-13
2380.409841573279,53.340314051230074,1.959154131146128e-12
2381.051912881369,53.36847188518369,-1.4066716971009386e-13
2381.0726035152907,53.36937939268531,1.436531531401256e-11
2381.772478103967,53.400081088252044,6.430613435587402e-12
2383.8681594847067,53.49206719231417,-2.693027071223429e-11
2384.3243832509734,53.512103023767516,-2.1700949581003925e-12
2384.409732115897,53.51585168796499,-1.7899704548481805e-14
2386.552419441459,53.61000605150264,-3.289047039867178e-11
2392.70497446204,53.880832831936466,-1.735282014858136e-11
2394.640219574183,53.96616374699944,-1.33440354301594e-13
2396.3913832915828,54.043437404035885,1.4956817824761244e-12
2396.4215571327068,54.044769381136476,3.4728020186023336e-11
2397.3033788051457,54.083703429035914,-2.0953953268118777e-13
2398.624634067381,54.14206608744723,3.923848321538287e-11
2398.6867059691185,54.14480872637554,-4.827154120191925e-12
2400.5508479906603,54.22720867174432,-5.735830650864764e-12
2404.164839600741,54.38713888414471,-2.468047627442032e-13
2404.2544990143497,54.39110964662271,1.936862862921262e-12
2404.4472853615453,54.39964811156198,1.3009581476910198e-14
2405.420080575801,54.44274344111149,-2.1924257124033124e-14
2406.6761836605656,54.498415241823324,1.3191382249536989e-11
2409.3773176470622,54.618230771011355,7.234233561325875e-12
2409.4428379877677,54.62113875857786,-2.1881813624823037e-13
2409.598511688288,54.628048337502996,-5.30331305150461e-12
2413.1016593037843,54.78365363582708,3.3635559467056626e-11
2413.1042456330233,54.78376860074572,-3.6502950032561705e-12
2414.01714518349,54.82435559534359,-6.197128740737273e-12
2414.0481811343457,54.82573570588555,-2.110215035600938e-14
2414.287931498866,54.83639755300786,-8.294150310191619e-12
2416.9994108017704,54.9570524190575,-1.8742410947008264e-11
2417.898474668643,54.997088681731576,2.4139070258843868e-11
2422.7586341354327,55.21377451545192,4.280011888392527e-13
2424.8151104842223,55.305591668745095,-1.7418890080607634e-12
2426.9086156244025,55.39914209577176,1.2943922317079737e-11
2427.6369398338293,55.43170694014473,3.849798274757867e-12
2427.853823326221,55.44140612664488,-9.166794634774909e-14
2428.1164405626973,55.45315171904131,1.6115128780115381e-12
2428.9926794848325,55.49235081769336,-3.498364183942536e-11
2430.3613507819723,55.55360748717459,5.633085200260793e-12
2435.696290336143,55.7927090596257,3.824472112035351e-11
2438.906646871763,55.936843641575116,-1.2734197255923458e-12
2440.636667934579,56.01459468897081,2.4738596415753916e-12
2444.5331053013815,56.189911289487526,2.7721692025611528e-11
2445.550730221377,56.23574444076392,1.1777644521685541e-12
2446.2751959003826,56.268385518547056,5.8723142058604434e-12
2448.4342633076135,56.365720466160724,-1.5847829057262263e-12
2448.5032320872333,56.368831127861526,6.0103625768564596e-12
2450.3647877771177,56.45282497090007,-8.15535099045522e-14
2451.08403887,56.4852948508748,-2.822993211822205e-11
2453.35177403242,56.58773190230601,-3.7352753092562013e-14
2455.5548509638293,56.68733896060043,-5.7563883436529734e-12
2456.5884458776086,56.73410139060065,1.3518251255559556e-11
2456.8247478028866,56.74479504705481,3.8503043514852946e-13
2459.5146743592036,56.86659804039322,-6.700499549009167e-12
2460.1705394218816,56.8963165819409,-1.7309220786895565e-11
2460.211920689641,56.8981919146706,-3.317053453748836e-11
2462.8250775508677,57.01667988489437,-8.587961140535272e-12
2463.041961043064,57.02651965297748,2.1037712460134672e-12
2466.5209695809035,57.18447691228503,5.113393246038118e-12
2466.5347633368224,57.18510363327319,-6.863177667537137e-13
2467.007367187259,57.20657856426434,-2.965616291264815e-13
2467.0151261749625,57.206931163907676,1.3393285181738582e-11
2468.5450958481947,57.27648081535169,1.4277043543285729e-12
2475.0110906392547,57.570889424100805,-7.768340534578826e-12
2475.0524719069995,57.57277606935348,-6.146514979378205e-12
2475.3060579546272,57.58433819511134,9.675738011239761e-13
2475.864872779428,57.609821251714685,-2.5241555078438734e-11
2481.532302380505,57.86859220705052,-1.111824760347598e-11
2481.89324205507,57.88509250604475,-7.848836214084612e-12
2481.969107712587,57.88856099755623,3.4590783569549916e-12
2482.231724948708,57.900568377401434,-6.313003807988854e-13
2483.107963869653,57.94064094633658,2.6250721898019054e-12
2483.190726405125,57.94442661241015,4.2983393717418625e-12
2483.6611959447896,57.96594889864551,3.515863636371747e-12
2483.8996321804884,57.976858054104,-2.8161587284518945e-11
2485.1325002272115,58.03328208152742,1.210435183275938e-11
2487.9668511276273,58.16310651367399,-3.1401965122134367e-12
2490.614450449286,58.28451066708722,-6.338777057527262e-13
2490.7636792901876,58.2913573143772,2.367713517930119e-12
2491.6110165707337,58.33024108565564,1.0426016220944041e-13
2491.6248103266435,58.33087418178281,-3.4887671882485285e-12
2491.907256086821,58.34383844968416,-1.0845204830234451e-11
2492.158213877548,58.3553586518631,-3.1854165747643056e-12
2494.0210417662656,58.44090792004495,-3.294607378038445e-11
2496.0649965563207,58.53484888117452,-4.6543859073337994e-12
2496.1193094702066,58.537346173565886,2.4251348153440996e-13
2501.3287910841304,58.77712922475534,-9.565431315184272e-12
2506.5563350744674,59.01824617084979,-1.3993407642267358e-11
2507.402400153863,59.057317681745495,9.348601062936743e-12
2507.501542774423,59.06189697749506,-2.1522284402385966e-13
2509.3182687549424,59.14584174097672,-2.248460116057121e-11
2511.263859178318,59.23580831356656,4.156123192866421e-11
2511.6351441695533,59.252984926119964,6.3657061389623605e-12
2512.845555434555,59.30899934300071,-4.4155976894318333e-13
2512.87314294636,59.310276329743104,6.863586337215951e-14
2514.2858237651753,59.37568605831515,4.581911655979801e-12
2515.3000002444655,59.422666969709,3.7840362229003005e-12
2515.514339334722,59.43259848128676,1.0907714714180104e-14
2517.1559312542136,59.50869054502617,-8.6560382109569e-15
2519.5120955530892,59.61799165645678,-1.519865947316134e-11
2519.563822137715,59.62039237023742,-1.7646881926929164e-11
2519.6979430942165,59.626617368584654,-2.584711495983482e-14
2521.9790619176856,59.73254240145713,2.0661153551930514e-13
2523.195055931946,59.78904693268048,1.063758975572685e-13
2523.2377513280417,59.791031387528996,-2.355864542480444e-11
2524.436503147395,59.84676231617942,1.9220021894218335e-12
2524.955702850899,59.87090853995589,-1.5148471042757932e-11
2526.366617522266,59.93655049552838,-1.6198117154892204e-13
2527.5390959581355,59.99112724667663,2.098938704063467e-11
2528.1483651660246,60.0194976250547,1.951311581330375e-11
2530.4821146109707,60.128230998986865,3.3726910711882246e-12
2530.585567780195,60.133053381155825,-2.362601055120199e-12
2533.2970470753517,60.25951699914251,6.8513477740947544e-12
2536.631589334007,60.41522601218256,-2.811831942877571e-12
2537.8130989581246,60.470446656110575,-4.2502686576336665e-11
2539.435314371331,60.546306617275036,4.4526574203458124e-12
2539.7949818445713,60.56313237954252,-1.2143810536249533e-11
2540.213682871446,60.58272281813273,-4.071145341065151e-12
2540.282651650914,60.58595008116171,1.34816132736576e-11
2542.6836456551914,60.6983546555905,6.499167427001194e-14
2545.85044467673,60.846773440077094,5.146199549293519e-12
2546.5697376955395,60.8805103852943,1.0345120788943907e-11
2549.0703263385954,60.99786946033833,-3.1833598393557366e-11
2549.9176636179955,61.037663312585025,-2.795195198183858e-12
2554.1848920192842,61.23826794650122,1.1181716641161042e-13
2556.544504755146,61.34933859258748,4.435462758686806e-12
2558.5630063410545,61.44443399953799,4.7917023626627495e-11
2560.8501599307147,61.552276808397814,7.542745773230758e-12
2562.8384457478633,61.6461058374153,-4.646837404863528e-12
2563.4589643094914,61.675403586550175,-2.7618097316106136e-12
2563.8681821289724,61.69472866409146,-3.924487551583935e-12
2565.7228409358463,61.78235253741257,1.0936231392065305e-12
2565.753014776846,61.78377863277429,2.0057726559707825e-11
2566.4101939662887,61.81484281616274,1.1765483530098747e-12
2570.2621697783998,61.99708172109354,-1.4882484355513517e-12
2571.3113245923355,62.046765120792124,-6.025336689287547e-13
2572.1888357123134,62.08833579483336,-1.0605082937061463e-11
2572.5924707821723,62.10746211808714,-5.654866697658743e-15
2573.2043263186756,62.13646072977781,-1.5430307908192163e-15
2573.382866890547,62.144923877793275,-2.9549748079031136e-12
2573.4164891705127,62.146517700750614,-3.787858142969909e-11
2574.8213690721486,62.21313292334511,-6.953174041360695e-12
2574.834300718289,62.2137462723757,-7.331471980325361e-12
2578.296929161988,62.37808986423992,5.695479225308016e-13
2579.438371645764,62.43231351604976,2.838165464444626e-11
2583.148057421701,62.6087060261183,5.38007000043016e-13
2585.1445961717845,62.70374473358194,8.146744939467318e-12
2587.060464769514,62.79501243943765,8.303785359195183e-12
2590.057796332235,62.9379342642781,-1.3114357486214715e-13
2590.09917759987,62.939908606306965,-3.5657888104004686e-12
2592.0418135269747,63.03262922504075,5.781571707150562e-12
2592.1038854284247,63.03559301845132,-1.393805427483712e-12
2592.9801243471793,63.077439024750696,1.2253726736028435e-11
2594.2008809268896,63.135761528086086,-1.0577122552247676e-12
2594.965823833715,63.172321202947685,1.9800939459088666e-12
2598.184391363732,63.32626748002573,-3.7754587258132377e-11
2598.5065360989397,63.341686387633736,-2.4485251876563375e-12
2601.383540460547,63.479474059856315,7.497540895376324e-12
2603.8155704123365,63.59606960200727,-3.7317675296399765e-12
2608.52055010435,63.821943396097474,-2.799395689602856e-11
2608.6110716272674,63.826293096306316,3.558551492705571e-11
2609.078092726634,63.84873658597729,9.943635310119828e-12
2610.616231473692,63.92268285444166,1.4042659317092121e-11
2612.6782905630043,64.02188505381677,-1.2049736724118846e-11
2614.278501211367,64.09892247671998,1.3280489533137266e-11
2614.882187668561,64.12799743504353,5.300134718701496e-13
2616.9110345688446,64.22576066164812,1.3543808532348436e-11
2617.0658461588646,64.23322361885158,1.7917340431122264e-12
2618.565148039717,64.30552286946742,-9.371381311646474e-14
2619.1706006439067,64.33473070775447,-1.2982661065624586e-12
2619.9303708918806,64.37139258774761,-1.457463928018666e-11
2621.992429980794,64.47094858033175,2.2258918822666025e-12
2627.6598595633245,64.74497494652802,2.9124907114324215e-12
2628.078970680496,64.76526291853311,3.079085578194784e-11
2628.207056868487,64.77146385055795,-2.718501092707555e-11
2630.790449969934,64.89659606794328,-6.806010787990055e-12
2632.667071608808,64.98757137333514,-6.053689620923864e-12
2633.8326112364816,65.04410733531734,2.6252914327342316e-13
2634.34532415191,65.06898504370001,1.0152782392276216e-13
2635.1525523630016,65.10816295197615,1.563168927056186e-13
2638.2417615015397,65.25820508775564,1.795812518828933e-15
2639.214556710504,65.30548990886945,6.14449315393584e-12
2640.2477415289204,65.35572918680859,-1.040779439381961e-13
2642.603905821513,65.47037274718727,2.5842659456231623e-12
2642.6694261618645,65.4735622227343,-9.885872587209807e-13
2643.451243099229,65.51162652098715,-4.205726098901757e-13
2647.1092022857383,65.68987105311354,3.579332220463459e-13
2648.3859959972724,65.7521445127163,-4.628446719565197e-13
2652.8598044916375,65.97058393095628,-2.4657085783778713e-11
2653.2129851771697,65.98784413115155,2.5513653713687615e-12
2653.870164365409,66.01996707759885,1.663127937425365e-11
2655.9382582210947,66.12110750310457,4.528872215713162e-14
2655.98395003738,66.12334295746815,2.8140191838235568e-11
2656.8959455454615,66.16797002782386,-1.0568247842758562e-11
2657.152980031037,66.18055037492769,-1.5146978648157016e-14
2659.1775163808766,66.27968222933744,-6.984353896548036e-14
2660.0524411700303,66.32254647323643,4.714049488202902e-12
2660.155894338969,66.32761577468656,-5.532014892086433e-12
2662.0118672705153,66.41859366839044,1.8119300834769182e-14
2663.6301822218447,66.49797359618829,4.801692699245542e-13
2664.2438039042418,66.52808495274654,1.9985205527220686e-13
2665.6560326998197,66.59741153496616,-6.015931602775213e-16
2665.7637964174532,66.60270318517118,-6.283670719285113e-12
2667.115225512463,66.66908218072109,-3.2675504360125944e-13
2669.005640905831,66.76199135131469,1.0425863184728336e-11
2670.110012668614,66.81629891276654,2.6856334779761504e-14
2670.763701490107,66.84845469267562,2.907137550371625e-11
2671.943076800316,66.90648956741211,1.2589007978766274e-12
2672.1815130350396,66.91822568654962,-6.2773291141415995e-12
2672.6058387378475,66.9391140997706,1.3922182474368914e-11
2675.373807176692,67.0754551263165,5.519360287742843e-14
2675.4013946884015,67.07681470678264,1.2289631902202158e-11
2675.8576184515964,67.09930056950053,-2.2976153581703325e-12
2677.4634537750276,67.17847774014085,9.773295630447525e-12
2677.7596932899273,67.19308928851063,-5.199801169188178e-14
2677.83211050816,67.19666139984598,4.081547358662172e-11
2681.4474162238052,67.37511574096334,-5.394244438076054e-14
2683.551266668835,67.4790742791158,1.52627795121324e-11
2683.7552185138748,67.48915658138911,2.618188281820685e-13
2687.235541163341,67.66132345497279,-1.7903205801159632e-13
2688.330839809675,67.71555256287722,-2.6438115105481164e-14
2695.684280913511,68.0801994993881,-9.123364949480064e-12
2696.0240779339874,68.09707363905098,-1.1921697564747724e-15
2696.29355011926,68.11045699689193,-1.0285270355453861e-11
2696.2961364484822,68.11058545362229,-1.8552945981669978e-14
2698.157692128263,68.20307639313314,9.49048498957769e-12
2698.2128671516566,68.20581872474689,-2.2002484201985045e-13
2698.4992133682053,68.22005172240587,-2.395837844101316e-11
2701.09036545375,68.34891504792579,-3.4295292830152715e-11
2702.4590367426517,68.41703180494775,1.940746657250787e-11
2703.0006093699158,68.44399460649464,2.2224759988988796e-14
2703.00836835758,68.4443809356673,-7.196880002112056e-13
2704.4046271581255,68.51392036845111,-1.7166552499206512e-11
2704.527130596395,68.52002325730005,-1.9460761459288856e-14
2705.415849140632,68.5643058061207,-4.8123470045095884e-12
2705.4779210419406,68.56739923215386,-1.4516927937803707e-12
2709.0086980735687,68.74347648654633,-3.887397856047383e-11
2711.0043327813064,68.8430989001065,-9.68908165451847e-13
2712.028896500881,68.89427379021717,-5.429605429593471e-13
2713.839997796523,68.98478194626266,7.007094188647558e-14
2714.7149225847616,69.02852716948851,-4.496662340302958e-12
2716.417314197916,69.11368518420068,1.941910794361114e-11
2716.4302458440193,69.11433226276057,4.349535503889671e-12
2720.1580778419025,69.30099535664597,1.1276625459411622e-12
2723.9626795339645,69.49176647539959,1.6128530297148318e-14
2724.0290619839534,69.4950974045676,-2.6717723836584414e-12
2725.426182893694,69.56522077188235,-2.363157507823963e-11
2726.1557792991935,69.60185448259836,-1.2044331319560118e-11
2727.968194722758,69.69289997200205,-5.2133775748470624e-12
2730.953866831848,69.84301517745851,1.7555375619350486e-11
2734.5553787880544,70.02431240977512,-5.114037241479737e-13
2734.8951758082853,70.04142985499438,-4.3522293941543656e-14
2735.0055258549983,70.04698925142324,2.2699237493493516e-11
2735.783894352024,70.08620955300195,4.290501442878378e-12
2736.543664598283,70.12450349253213,1.1425027512342939e-11
2736.5617689028218,70.12541611538752,5.2610041882069105e-12
2737.0391353179034,70.14948193570174,3.757679720231472e-14
